N,I,H,G,P,K,psnr,total_time,epoch_time
188.0,188.0,0,0,188.0,0,22.46593790520098,0.0017928190000000002,0.0017928190000000002
189.0,189.0,0,0,189.0,0,22.471379951940662,0.0018526220000000002,0.0018526220000000002
190.0,190.0,0,0,190.0,0,22.484168901748582,0.0018820710000000001,0.0018820710000000001
191.0,191.0,0,0,191.0,0,22.507301205315045,0.0019245590000000002,0.0019245590000000002
192.0,192.0,0,0,192.0,0,22.525945808893265,0.001872315,0.001872315
193.0,193.0,0,0,193.0,0,22.580066938260714,0.001955475,0.001955475
194.0,194.0,0,0,194.0,0,22.59442586669823,0.0018968230000000002,0.0018968230000000002
195.0,195.0,0,0,195.0,0,22.617939518943064,0.001970032,0.001970032
196.0,196.0,0,0,196.0,0,22.651373895817358,0.001987071,0.001987071
197.0,197.0,0,0,197.0,0,22.654170660520812,0.002007313,0.002007313
198.0,198.0,0,0,198.0,0,22.689645178185422,0.002030787,0.002030787
199.0,199.0,0,0,199.0,0,22.71335097428822,0.002014772,0.002014772
200.0,200.0,0,0,200.0,0,22.709542034075515,0.0020296000000000003,0.0020296000000000003
201.0,201.0,0,0,201.0,0,22.727233064029186,0.0020454320000000002,0.0020454320000000002
202.0,202.0,0,0,202.0,0,22.726158126217125,0.002059139,0.002059139
203.0,203.0,0,0,203.0,0,22.737400339851366,0.002127677,0.002127677
204.0,204.0,0,0,204.0,0,22.747722826943175,0.002061795,0.002061795
205.0,205.0,0,0,205.0,0,22.750089380294618,0.0021201320000000003,0.0021201320000000003
206.0,206.0,0,0,206.0,0,22.76048983949957,0.002095266,0.002095266
207.0,207.0,0,0,207.0,0,22.769231372622244,0.002129891,0.002129891
208.0,208.0,0,0,208.0,0,22.779564683593115,0.0023666990000000003,0.0023666990000000003
209.0,209.0,0,0,209.0,0,22.782303256953185,0.002765781,0.002765781
210.0,210.0,0,0,210.0,0,22.79068046860752,0.00223332,0.00223332
211.0,211.0,0,0,211.0,0,22.820650708710673,0.002965221,0.002965221
212.0,212.0,0,0,212.0,0,22.816801851078893,0.002326252,0.002326252
213.0,213.0,0,0,213.0,0,22.83773827014496,0.002215571,0.002215571
214.0,214.0,0,0,214.0,0,22.834501503233795,0.002207857,0.002207857
215.0,215.0,0,0,215.0,0,22.84148785222977,0.002218521,0.002218521
216.0,216.0,0,0,216.0,0,22.846895873344582,0.002310031,0.002310031
217.0,217.0,0,0,217.0,0,22.89843574087869,0.002274551,0.002274551
218.0,218.0,0,0,218.0,0,22.94046363822032,0.002670005,0.002670005
219.0,219.0,0,0,219.0,0,22.99552531588192,0.002298989,0.002298989
220.0,220.0,0,0,220.0,0,23.00378572235978,0.002576745,0.002576745
221.0,221.0,0,0,221.0,0,23.003683546469542,0.002316259,0.002316259
222.0,222.0,0,0,222.0,0,23.035042560864238,0.003158812,0.003158812
223.0,223.0,0,0,223.0,0,23.043211856666318,0.002782005,0.002782005
224.0,224.0,0,0,224.0,0,23.040805154983694,0.0024222270000000003,0.0024222270000000003
225.0,225.0,0,0,225.0,0,23.04154083590035,0.002445417,0.002445417
226.0,226.0,0,0,226.0,0,23.085525282219656,0.0024655140000000002,0.0024655140000000002
227.0,227.0,0,0,227.0,0,23.096580831041535,0.002485942,0.002485942
228.0,228.0,0,0,228.0,0,23.10371077089156,0.002444522,0.002444522
229.0,229.0,0,0,229.0,0,23.11876552190772,0.002432472,0.002432472
230.0,230.0,0,0,230.0,0,23.14438128261095,0.002618646,0.002618646
231.0,231.0,0,0,231.0,0,23.138562181630434,0.0029296120000000003,0.0029296120000000003
232.0,232.0,0,0,232.0,0,23.16515198030902,0.002657169,0.002657169
233.0,233.0,0,0,233.0,0,23.174941779430817,0.002579427,0.002579427
234.0,234.0,0,0,234.0,0,23.17532576421781,0.002820831,0.002820831
235.0,235.0,0,0,235.0,0,23.19904306789558,0.0025944730000000004,0.0025944730000000004
236.0,236.0,0,0,236.0,0,23.197481188257946,0.002615245,0.002615245
237.0,237.0,0,0,237.0,0,23.238093430621053,0.002645918,0.002645918
238.0,238.0,0,0,238.0,0,23.33284020136869,0.002664904,0.002664904
239.0,239.0,0,0,239.0,0,23.339481981027493,0.002679924,0.002679924
240.0,240.0,0,0,240.0,0,23.342687916160443,0.00276464,0.00276464
241.0,241.0,0,0,241.0,0,23.34237878624262,0.003604388,0.003604388
242.0,242.0,0,0,242.0,0,23.345143398681046,0.00286007,0.00286007
243.0,243.0,0,0,243.0,0,23.348200496606527,0.0027791110000000003,0.0027791110000000003
244.0,244.0,0,0,244.0,0,23.347379960416447,0.0030000390000000004,0.0030000390000000004
245.0,245.0,0,0,245.0,0,23.389185255483255,0.002908688,0.002908688
246.0,246.0,0,0,246.0,0,23.393619451415674,0.0028470820000000003,0.0028470820000000003
247.0,247.0,0,0,247.0,0,23.39691822835586,0.002811098,0.002811098
248.0,248.0,0,0,248.0,0,23.417823556644404,0.002802526,0.002802526
249.0,249.0,0,0,249.0,0,23.47291989988632,0.0028513730000000004,0.0028513730000000004
250.0,250.0,0,0,250.0,0,23.485524558473045,0.0040867790000000005,0.0040867790000000005
251.0,251.0,0,0,251.0,0,23.496661422841928,0.0028525110000000003,0.0028525110000000003
252.0,252.0,0,0,252.0,0,23.50286506002925,0.0029021280000000003,0.0029021280000000003
253.0,253.0,0,0,253.0,0,23.503136442219464,0.0030327,0.0030327
254.0,254.0,0,0,254.0,0,23.52684874582384,0.002938679,0.002938679
255.0,255.0,0,0,255.0,0,23.572761638093773,0.002970907,0.002970907
256.0,256.0,0,0,256.0,0,23.563897956696323,0.0028788430000000003,0.0028788430000000003
257.0,257.0,0,0,257.0,0,23.605294070552,0.003032157,0.003032157
258.0,258.0,0,0,258.0,0,23.621225656367905,0.0027801230000000002,0.0027801230000000002
259.0,259.0,0,0,259.0,0,23.659977246297274,0.0026588320000000003,0.0026588320000000003
260.0,260.0,0,0,260.0,0,23.684206425219642,0.002679035,0.002679035
261.0,261.0,0,0,261.0,0,23.69758683488916,0.002662643,0.002662643
262.0,262.0,0,0,262.0,0,23.69957591167323,0.002682307,0.002682307
263.0,263.0,0,0,263.0,0,23.714550923679944,0.002694211,0.002694211
264.0,264.0,0,0,264.0,0,23.762491852376286,0.002913185,0.002913185
265.0,265.0,0,0,265.0,0,23.78135876085271,0.003448856,0.003448856
266.0,266.0,0,0,266.0,0,23.78364804571952,0.0034423350000000004,0.0034423350000000004
267.0,267.0,0,0,267.0,0,23.819702333573613,0.0030059360000000003,0.0030059360000000003
268.0,268.0,0,0,268.0,0,23.8264273547828,0.0028730550000000002,0.0028730550000000002
269.0,269.0,0,0,269.0,0,23.840464945235766,0.003342826,0.003342826
270.0,270.0,0,0,270.0,0,23.862355257029332,0.003070012,0.003070012
271.0,271.0,0,0,271.0,0,23.887458971468504,0.005126144,0.005126144
272.0,272.0,0,0,272.0,0,23.884550368210007,0.0031061590000000003,0.0031061590000000003
273.0,273.0,0,0,273.0,0,23.8973230298577,0.003144165,0.003144165
274.0,274.0,0,0,274.0,0,23.914122849551447,0.003248237,0.003248237
275.0,275.0,0,0,275.0,0,23.96460337658936,0.0029238560000000003,0.0029238560000000003
276.0,276.0,0,0,276.0,0,24.015078570408836,0.002817744,0.002817744
277.0,277.0,0,0,277.0,0,24.020908992838066,0.003661044,0.003661044
278.0,278.0,0,0,278.0,0,24.030581378437958,0.0031292380000000003,0.0031292380000000003
279.0,279.0,0,0,279.0,0,24.03605821251511,0.0033775970000000004,0.0033775970000000004
280.0,280.0,0,0,280.0,0,24.047957593374512,0.002927615,0.002927615
281.0,281.0,0,0,281.0,0,24.05088729839331,0.002909266,0.002909266
282.0,282.0,0,0,282.0,0,24.124037653664324,0.0029029760000000003,0.0029029760000000003
283.0,283.0,0,0,283.0,0,24.17268166365624,0.0030878930000000004,0.0030878930000000004
284.0,284.0,0,0,284.0,0,24.20346377544037,0.002997379,0.002997379
285.0,285.0,0,0,285.0,0,24.2340334943689,0.00298714,0.00298714
286.0,286.0,0,0,286.0,0,24.283738592985816,0.0029930440000000003,0.0029930440000000003
287.0,287.0,0,0,287.0,0,24.287635580427505,0.0030426510000000004,0.0030426510000000004
288.0,288.0,0,0,288.0,0,24.29007032700349,0.0030647450000000002,0.0030647450000000002
289.0,289.0,0,0,289.0,0,24.29398659185558,0.003102998,0.003102998
290.0,290.0,0,0,290.0,0,24.30270028175571,0.0030769710000000004,0.0030769710000000004
291.0,291.0,0,0,291.0,0,24.31514748672368,0.0038340300000000004,0.0038340300000000004
292.0,292.0,0,0,292.0,0,24.36223987871105,0.003429133,0.003429133
293.0,293.0,0,0,293.0,0,24.39210551078643,0.003120354,0.003120354
294.0,294.0,0,0,294.0,0,24.425084263835522,0.0032479410000000003,0.0032479410000000003
295.0,295.0,0,0,295.0,0,24.421767595095595,0.0035239980000000004,0.0035239980000000004
296.0,296.0,0,0,296.0,0,24.437586306425665,0.003656882,0.003656882
297.0,297.0,0,0,297.0,0,24.44353549504004,0.0035833550000000003,0.0035833550000000003
298.0,298.0,0,0,298.0,0,24.443509333720826,0.0031645370000000003,0.0031645370000000003
299.0,299.0,0,0,299.0,0,24.450060489796023,0.003291125,0.003291125
300.0,300.0,0,0,300.0,0,24.457569120312066,0.004269284,0.004269284
301.0,301.0,0,0,301.0,0,24.503863294700608,0.003841835,0.003841835
302.0,302.0,0,0,302.0,0,24.511532756258767,0.0033550090000000004,0.0033550090000000004
303.0,303.0,0,0,303.0,0,24.515950610715983,0.003387909,0.003387909
304.0,304.0,0,0,304.0,0,24.51675816321658,0.003456368,0.003456368
305.0,305.0,0,0,305.0,0,24.522976453108967,0.0044589830000000006,0.0044589830000000006
306.0,306.0,0,0,306.0,0,24.52579565202062,0.003335522,0.003335522
307.0,307.0,0,0,307.0,0,24.530036063215924,0.003357848,0.003357848
308.0,308.0,0,0,308.0,0,24.53136433766538,0.003510374,0.003510374
309.0,309.0,0,0,309.0,0,24.532299654451712,0.003468441,0.003468441
310.0,310.0,0,0,310.0,0,24.532926756767083,0.0036418360000000003,0.0036418360000000003
311.0,311.0,0,0,311.0,0,24.534228914960075,0.004126042,0.004126042
312.0,312.0,0,0,312.0,0,24.54030717739301,0.0038406300000000003,0.0038406300000000003
313.0,313.0,0,0,313.0,0,24.56848248733944,0.003908769,0.003908769
314.0,314.0,0,0,314.0,0,24.573239235025174,0.003538069,0.003538069
315.0,315.0,0,0,315.0,0,24.572079766536298,0.0035178920000000003,0.0035178920000000003
316.0,316.0,0,0,316.0,0,24.57913032400696,0.003745954,0.003745954
317.0,317.0,0,0,317.0,0,24.585782770610578,0.004001655000000001,0.004001655000000001
318.0,318.0,0,0,318.0,0,24.590815468308236,0.004857933,0.004857933
319.0,319.0,0,0,319.0,0,24.61705773197634,0.004019102,0.004019102
320.0,320.0,0,0,320.0,0,24.62390346033683,0.0035907340000000004,0.0035907340000000004
321.0,321.0,0,0,321.0,0,24.626043718444212,0.0032958730000000004,0.0032958730000000004
322.0,322.0,0,0,322.0,0,24.63219670932089,0.003840286,0.003840286
323.0,323.0,0,0,323.0,0,24.63029480443101,0.003651309,0.003651309
324.0,324.0,0,0,324.0,0,24.637348223692474,0.0033537460000000003,0.0033537460000000003
325.0,325.0,0,0,325.0,0,24.642280280134624,0.0033330810000000003,0.0033330810000000003
326.0,326.0,0,0,326.0,0,24.65718106223983,0.004217687,0.004217687
327.0,327.0,0,0,327.0,0,24.675107555259803,0.003895527,0.003895527
328.0,328.0,0,0,328.0,0,24.68377901198814,0.0033947430000000004,0.0033947430000000004
329.0,329.0,0,0,329.0,0,24.708263487531802,0.0033748230000000003,0.0033748230000000003
330.0,330.0,0,0,330.0,0,24.72985933027112,0.003369312,0.003369312
331.0,331.0,0,0,331.0,0,24.73135295484729,0.003413005,0.003413005
332.0,332.0,0,0,332.0,0,24.75133148410628,0.003429994,0.003429994
333.0,333.0,0,0,333.0,0,24.75764504018423,0.003427039,0.003427039
334.0,334.0,0,0,334.0,0,24.764600781332852,0.0034472030000000002,0.0034472030000000002
335.0,335.0,0,0,335.0,0,24.773095751121037,0.0034554580000000002,0.0034554580000000002
336.0,336.0,0,0,336.0,0,24.80339164115059,0.003505746,0.003505746
337.0,337.0,0,0,337.0,0,24.818321739232903,0.004612936000000001,0.004612936000000001
338.0,338.0,0,0,338.0,0,24.81905318407049,0.0034963980000000004,0.0034963980000000004
