N,I,H,G,P,K,psnr,total_time,epoch_time
328.0,107584.0,0,0,107584.0,0,23.88369765280772,0.014531851,0.014531851
329.0,108241.0,0,0,108241.0,0,23.940855729993583,0.013527962000000001,0.013527962000000001
330.0,108900.0,0,0,108900.0,0,23.905557990586193,0.013152696,0.013152696
331.0,109561.0,0,0,109561.0,0,23.92499477708489,0.014821151000000001,0.014821151000000001
332.0,110224.0,0,0,110224.0,0,23.9393942146806,0.014065412000000001,0.014065412000000001
333.0,110889.0,0,0,110889.0,0,24.03096763764804,0.014926139000000001,0.014926139000000001
334.0,111556.0,0,0,111556.0,0,24.00228166827642,0.014219847,0.014219847
335.0,112225.0,0,0,112225.0,0,24.016865632635188,0.014647941000000001,0.014647941000000001
336.0,112896.0,0,0,112896.0,0,24.13298462807708,0.014596860000000001,0.014596860000000001
337.0,113569.0,0,0,113569.0,0,24.100521346014446,0.01520404,0.01520404
338.0,114244.0,0,0,114244.0,0,24.143929010158768,0.016294248,0.016294248
339.0,114921.0,0,0,114921.0,0,24.18134682967437,0.015206463000000002,0.015206463000000002
340.0,115600.0,0,0,115600.0,0,24.172019913803933,0.014868183,0.014868183
341.0,116281.0,0,0,116281.0,0,24.22411330624723,0.013362374000000002,0.013362374000000002
342.0,116964.0,0,0,116964.0,0,24.186962897501584,0.01335621,0.01335621
343.0,117649.0,0,0,117649.0,0,24.293552575271665,0.013780904,0.013780904
344.0,118336.0,0,0,118336.0,0,24.300550229035306,0.014843971000000001,0.014843971000000001
345.0,119025.0,0,0,119025.0,0,24.269613890422768,0.014705971000000002,0.014705971000000002
346.0,119716.0,0,0,119716.0,0,24.4642466800127,0.016411518,0.016411518
347.0,120409.0,0,0,120409.0,0,24.276844835028708,0.015246642000000001,0.015246642000000001
348.0,121104.0,0,0,121104.0,0,24.509279103535523,0.01569891,0.01569891
349.0,121801.0,0,0,121801.0,0,24.33569737961828,0.015434385,0.015434385
350.0,122500.0,0,0,122500.0,0,24.49439850573818,0.015524797000000002,0.015524797000000002
351.0,123201.0,0,0,123201.0,0,24.49576147665563,0.016080758,0.016080758
352.0,123904.0,0,0,123904.0,0,24.437244720808277,0.01392754,0.01392754
353.0,124609.0,0,0,124609.0,0,24.588632869457502,0.017061502000000003,0.017061502000000003
354.0,125316.0,0,0,125316.0,0,24.503054713922165,0.015328149000000001,0.015328149000000001
355.0,126025.0,0,0,126025.0,0,24.71336299501403,0.015265611,0.015265611
356.0,126736.0,0,0,126736.0,0,24.617294884144584,0.0177328,0.0177328
357.0,127449.0,0,0,127449.0,0,24.628301562231144,0.015825822,0.015825822
358.0,128164.0,0,0,128164.0,0,24.779679334503385,0.016601545000000002,0.016601545000000002
359.0,128881.0,0,0,128881.0,0,24.663977916654733,0.015378942000000001,0.015378942000000001
360.0,129600.0,0,0,129600.0,0,24.718907264765217,0.015337675,0.015337675
361.0,130321.0,0,0,130321.0,0,24.801875788294495,0.015538269,0.015538269
362.0,131044.0,0,0,131044.0,0,24.807089534388037,0.017017514,0.017017514
363.0,131769.0,0,0,131769.0,0,24.81616768287332,0.016696095,0.016696095
364.0,132496.0,0,0,132496.0,0,24.788912297429142,0.016367894,0.016367894
365.0,133225.0,0,0,133225.0,0,25.01095444219258,0.016655317,0.016655317
366.0,133956.0,0,0,133956.0,0,24.852545437944592,0.015299996000000001,0.015299996000000001
367.0,134689.0,0,0,134689.0,0,24.9279527288239,0.016185164000000002,0.016185164000000002
368.0,135424.0,0,0,135424.0,0,25.099694992802817,0.01644767,0.01644767
369.0,136161.0,0,0,136161.0,0,24.9814275271523,0.016650226,0.016650226
370.0,136900.0,0,0,136900.0,0,25.007551345843538,0.016926912000000002,0.016926912000000002
371.0,137641.0,0,0,137641.0,0,25.083538564956793,0.015817046,0.015817046
372.0,138384.0,0,0,138384.0,0,25.226909066281657,0.016639364,0.016639364
373.0,139129.0,0,0,139129.0,0,25.145793497574765,0.017739980000000002,0.017739980000000002
374.0,139876.0,0,0,139876.0,0,25.130049115618665,0.015918202,0.015918202
375.0,140625.0,0,0,140625.0,0,25.255226928794038,0.017238402,0.017238402
376.0,141376.0,0,0,141376.0,0,25.3288415048076,0.015746093000000003,0.015746093000000003
377.0,142129.0,0,0,142129.0,0,25.19533526779206,0.016950838,0.016950838
378.0,142884.0,0,0,142884.0,0,25.36839870529245,0.016880012,0.016880012
379.0,143641.0,0,0,143641.0,0,25.285479385540448,0.018228084000000002,0.018228084000000002
380.0,144400.0,0,0,144400.0,0,25.437813705891607,0.016587948,0.016587948
381.0,145161.0,0,0,145161.0,0,25.416318559147154,0.0181856,0.0181856
382.0,145924.0,0,0,145924.0,0,25.464044641054766,0.015972768000000002,0.015972768000000002
383.0,146689.0,0,0,146689.0,0,25.56229473692484,0.01695902,0.01695902
384.0,147456.0,0,0,147456.0,0,25.502046413464953,0.015247052,0.015247052
385.0,148225.0,0,0,148225.0,0,25.633695299861515,0.019525732,0.019525732
386.0,148996.0,0,0,148996.0,0,25.581841467585924,0.018717502,0.018717502
387.0,149769.0,0,0,149769.0,0,25.557834148151347,0.019634212,0.019634212
388.0,150544.0,0,0,150544.0,0,25.813240161116035,0.020614614,0.020614614
389.0,151321.0,0,0,151321.0,0,25.55675624766859,0.020481736,0.020481736
390.0,152100.0,0,0,152100.0,0,25.810604158992092,0.019767288,0.019767288
391.0,152881.0,0,0,152881.0,0,25.76249647924626,0.018672404,0.018672404
392.0,153664.0,0,0,153664.0,0,25.74956834473078,0.019817388000000002,0.019817388000000002
393.0,154449.0,0,0,154449.0,0,25.876866531126073,0.020824764000000003,0.020824764000000003
394.0,155236.0,0,0,155236.0,0,25.882254958704166,0.018995402,0.018995402
395.0,156025.0,0,0,156025.0,0,26.047785506603137,0.018523444,0.018523444
396.0,156816.0,0,0,156816.0,0,25.917517509792173,0.020057452,0.020057452
397.0,157609.0,0,0,157609.0,0,26.02434052534818,0.018399712000000002,0.018399712000000002
398.0,158404.0,0,0,158404.0,0,26.034531185157483,0.020788172,0.020788172
399.0,159201.0,0,0,159201.0,0,26.03067323601326,0.019377934000000003,0.019377934000000003
400.0,160000.0,0,0,160000.0,0,26.151369077649903,0.020874932000000002,0.020874932000000002
401.0,160801.0,0,0,160801.0,0,26.166256303144305,0.018967786,0.018967786
402.0,161604.0,0,0,161604.0,0,26.25812575429095,0.019931158,0.019931158
403.0,162409.0,0,0,162409.0,0,26.274454308774775,0.020057526000000003,0.020057526000000003
404.0,163216.0,0,0,163216.0,0,26.252557708613836,0.018946176000000002,0.018946176000000002
405.0,164025.0,0,0,164025.0,0,26.33287790498413,0.018681912000000002,0.018681912000000002
406.0,164836.0,0,0,164836.0,0,26.393734834077385,0.021436886000000002,0.021436886000000002
407.0,165649.0,0,0,165649.0,0,26.456618303655976,0.019687782,0.019687782
408.0,166464.0,0,0,166464.0,0,26.39361671315723,0.020713404,0.020713404
409.0,167281.0,0,0,167281.0,0,26.57635329830017,0.018995192,0.018995192
410.0,168100.0,0,0,168100.0,0,26.51511717145777,0.020339640000000003,0.020339640000000003
411.0,168921.0,0,0,168921.0,0,26.572252092282405,0.020432728,0.020432728
412.0,169744.0,0,0,169744.0,0,26.62583180605025,0.021266904,0.021266904
413.0,170569.0,0,0,170569.0,0,26.688248787210647,0.020043382000000002,0.020043382000000002
414.0,171396.0,0,0,171396.0,0,26.763304778026303,0.022047852,0.022047852
415.0,172225.0,0,0,172225.0,0,26.59619255471594,0.019740132,0.019740132
416.0,173056.0,0,0,173056.0,0,26.869916817702734,0.021636910000000002,0.021636910000000002
417.0,173889.0,0,0,173889.0,0,26.77825551631765,0.021581444,0.021581444
418.0,174724.0,0,0,174724.0,0,26.930278756217714,0.022502012000000002,0.022502012000000002
419.0,175561.0,0,0,175561.0,0,27.040671081258893,0.02169654,0.02169654
420.0,176400.0,0,0,176400.0,0,26.86764515148765,0.020689012,0.020689012
421.0,177241.0,0,0,177241.0,0,27.2054982831716,0.023011804,0.023011804
422.0,178084.0,0,0,178084.0,0,27.007710181921894,0.022203984000000003,0.022203984000000003
423.0,178929.0,0,0,178929.0,0,27.162549893100838,0.023378036,0.023378036
424.0,179776.0,0,0,179776.0,0,27.157065993136253,0.020684616000000003,0.020684616000000003
425.0,180625.0,0,0,180625.0,0,27.216858079244687,0.023319336000000003,0.023319336000000003
426.0,181476.0,0,0,181476.0,0,27.288880949694125,0.022798382000000002,0.022798382000000002
427.0,182329.0,0,0,182329.0,0,27.38226627588706,0.021424244000000002,0.021424244000000002
428.0,183184.0,0,0,183184.0,0,27.381479944088714,0.021864142000000003,0.021864142000000003
429.0,184041.0,0,0,184041.0,0,27.52682010082054,0.023351026,0.023351026
430.0,184900.0,0,0,184900.0,0,27.37002650016606,0.022048172,0.022048172
431.0,185761.0,0,0,185761.0,0,27.633326148505624,0.021043036,0.021043036
432.0,186624.0,0,0,186624.0,0,27.731867448194166,0.023077340000000002,0.023077340000000002
433.0,187489.0,0,0,187489.0,0,27.578397115163558,0.02115652,0.02115652
434.0,188356.0,0,0,188356.0,0,27.730304333786677,0.023733944,0.023733944
435.0,189225.0,0,0,189225.0,0,27.8227852864785,0.023678084000000002,0.023678084000000002
436.0,190096.0,0,0,190096.0,0,27.939397299343565,0.02250264,0.02250264
437.0,190969.0,0,0,190969.0,0,27.886259828273495,0.022235718,0.022235718
438.0,191844.0,0,0,191844.0,0,28.072321790769436,0.022951188,0.022951188
439.0,192721.0,0,0,192721.0,0,28.25164469844279,0.023783608,0.023783608
440.0,193600.0,0,0,193600.0,0,27.83158595938522,0.022681684,0.022681684
441.0,194481.0,0,0,194481.0,0,28.25238843442159,0.022827212000000003,0.022827212000000003
442.0,195364.0,0,0,195364.0,0,28.21435727107972,0.022418938000000003,0.022418938000000003
443.0,196249.0,0,0,196249.0,0,28.124923875366605,0.022801540000000002,0.022801540000000002
444.0,197136.0,0,0,197136.0,0,28.455628351985247,0.022532288,0.022532288
445.0,198025.0,0,0,198025.0,0,28.26307882531347,0.022611432,0.022611432
446.0,198916.0,0,0,198916.0,0,28.596898317202996,0.023598292,0.023598292
447.0,199809.0,0,0,199809.0,0,28.47714187846259,0.024410408,0.024410408
448.0,200704.0,0,0,200704.0,0,28.675712670940463,0.02287372,0.02287372
449.0,201601.0,0,0,201601.0,0,28.695053615542786,0.028346042000000002,0.028346042000000002
450.0,202500.0,0,0,202500.0,0,28.518235639640523,0.030833188,0.030833188
451.0,203401.0,0,0,203401.0,0,29.002724085776023,0.031087860000000002,0.031087860000000002
452.0,204304.0,0,0,204304.0,0,28.779420202791034,0.031144452000000003,0.031144452000000003
453.0,205209.0,0,0,205209.0,0,29.089787563643146,0.029608064000000003,0.029608064000000003
454.0,206116.0,0,0,206116.0,0,29.073445400747502,0.031526620000000005,0.031526620000000005
455.0,207025.0,0,0,207025.0,0,29.12011768589555,0.03169094,0.03169094
456.0,207936.0,0,0,207936.0,0,29.315879573523155,0.030271248,0.030271248
457.0,208849.0,0,0,208849.0,0,29.104258872962767,0.030769724000000002,0.030769724000000002
458.0,209764.0,0,0,209764.0,0,29.573024791836847,0.031222094000000002,0.031222094000000002
459.0,210681.0,0,0,210681.0,0,29.424342413125366,0.031122902,0.031122902
460.0,211600.0,0,0,211600.0,0,29.538114385409422,0.031957104,0.031957104
461.0,212521.0,0,0,212521.0,0,29.667671617515396,0.032006236,0.032006236
462.0,213444.0,0,0,213444.0,0,29.76814589248884,0.03180682,0.03180682
463.0,214369.0,0,0,214369.0,0,29.811338962871602,0.031150488,0.031150488
464.0,215296.0,0,0,215296.0,0,29.932862970965214,0.031344474000000004,0.031344474000000004
465.0,216225.0,0,0,216225.0,0,30.000050858136174,0.0342017,0.0342017
466.0,217156.0,0,0,217156.0,0,29.979870124309656,0.033150896,0.033150896
467.0,218089.0,0,0,218089.0,0,30.331479407310574,0.033302474000000006,0.033302474000000006
468.0,219024.0,0,0,219024.0,0,30.31274040037019,0.031798364,0.031798364
469.0,219961.0,0,0,219961.0,0,30.27123345223775,0.031822918,0.031822918
470.0,220900.0,0,0,220900.0,0,30.545218598776017,0.032932808,0.032932808
471.0,221841.0,0,0,221841.0,0,30.64545414334149,0.03388684,0.03388684
472.0,222784.0,0,0,222784.0,0,30.696611050768286,0.032796238000000005,0.032796238000000005
473.0,223729.0,0,0,223729.0,0,30.794043469570337,0.031864148,0.031864148
474.0,224676.0,0,0,224676.0,0,30.91435313146269,0.03178524,0.03178524
475.0,225625.0,0,0,225625.0,0,31.05301770810862,0.033117196,0.033117196
476.0,226576.0,0,0,226576.0,0,31.217913690930885,0.035645420000000004,0.035645420000000004
477.0,227529.0,0,0,227529.0,0,31.319046748408343,0.03607146,0.03607146
478.0,228484.0,0,0,228484.0,0,31.24593723668145,0.032210264,0.032210264
479.0,229441.0,0,0,229441.0,0,31.539556846956536,0.035256960000000004,0.035256960000000004
480.0,230400.0,0,0,230400.0,0,31.711399344401336,0.034559356,0.034559356
481.0,231361.0,0,0,231361.0,0,31.893556758653105,0.034239468,0.034239468
482.0,232324.0,0,0,232324.0,0,32.09971854500269,0.037014308,0.037014308
483.0,233289.0,0,0,233289.0,0,32.06038734776016,0.036619736,0.036619736
484.0,234256.0,0,0,234256.0,0,32.17134712167289,0.037400248000000004,0.037400248000000004
485.0,235225.0,0,0,235225.0,0,32.32717171598145,0.03583204,0.03583204
486.0,236196.0,0,0,236196.0,0,32.73133292466514,0.035449544,0.035449544
487.0,237169.0,0,0,237169.0,0,32.746601125993436,0.034398484,0.034398484
488.0,238144.0,0,0,238144.0,0,32.39989054751476,0.034903268,0.034903268
489.0,239121.0,0,0,239121.0,0,33.27174118995638,0.037062544,0.037062544
490.0,240100.0,0,0,240100.0,0,33.52840382805984,0.035657432,0.035657432
491.0,241081.0,0,0,241081.0,0,33.47937930650572,0.035333872,0.035333872
492.0,242064.0,0,0,242064.0,0,33.61257680973096,0.03812964,0.03812964
493.0,243049.0,0,0,243049.0,0,33.707308405713256,0.036129272000000004,0.036129272000000004
494.0,244036.0,0,0,244036.0,0,34.28679117603186,0.034719252,0.034719252
495.0,245025.0,0,0,245025.0,0,34.495862620566335,0.0352261,0.0352261
496.0,246016.0,0,0,246016.0,0,34.43884599513772,0.036027288000000005,0.036027288000000005
497.0,247009.0,0,0,247009.0,0,34.96849676743405,0.037061928,0.037061928
498.0,248004.0,0,0,248004.0,0,35.327001442983416,0.038634908,0.038634908
499.0,249001.0,0,0,249001.0,0,35.30708779454041,0.0342961,0.0342961
500.0,250000.0,0,0,250000.0,0,36.3225779483732,0.036939328,0.036939328
501.0,251001.0,0,0,251001.0,0,35.89693934578645,0.037018616000000004,0.037018616000000004
502.0,252004.0,0,0,252004.0,0,36.97684667404413,0.038295524000000004,0.038295524000000004
503.0,253009.0,0,0,253009.0,0,37.36471260359461,0.036311648,0.036311648
504.0,254016.0,0,0,254016.0,0,37.64285782824893,0.036037008,0.036037008
505.0,255025.0,0,0,255025.0,0,38.672881405452955,0.037049292000000004,0.037049292000000004
506.0,256036.0,0,0,256036.0,0,38.67116655408556,0.0357695,0.0357695
507.0,257049.0,0,0,257049.0,0,39.14654007149971,0.036233264,0.036233264
508.0,258064.0,0,0,258064.0,0,41.34298738959696,0.036113796000000004,0.036113796000000004
509.0,259081.0,0,0,259081.0,0,41.95664139027233,0.035729504,0.035729504
510.0,260100.0,0,0,260100.0,0,43.20707146068017,0.037130128000000005,0.037130128000000005
511.0,261121.0,0,0,261121.0,0,45.61040590865106,0.034455740000000006,0.034455740000000006
512.0,262144.0,0,0,262144.0,0,137.28048546677203,0.0017133150000000002,0.0017133150000000002
513.0,263169.0,0,0,263169.0,0,103.32739971359727,0.037046008000000005,0.037046008000000005
514.0,264196.0,0,0,264196.0,0,110.03636877331851,0.027564134,0.027564134
515.0,265225.0,0,0,265225.0,0,113.87990856299801,0.027281724,0.027281724
516.0,266256.0,0,0,266256.0,0,117.00077757395049,0.023926668,0.023926668
517.0,267289.0,0,0,267289.0,0,117.62464760355243,0.025079596000000003,0.025079596000000003
518.0,268324.0,0,0,268324.0,0,109.4138863378083,0.022514368,0.022514368
519.0,269361.0,0,0,269361.0,0,121.42337558308341,0.02085354,0.02085354
520.0,270400.0,0,0,270400.0,0,121.5562341155352,0.018414852000000002,0.018414852000000002
521.0,271441.0,0,0,271441.0,0,121.25399800942208,0.017878526000000002,0.017878526000000002
522.0,272484.0,0,0,272484.0,0,122.59103048805392,0.017543484,0.017543484
523.0,273529.0,0,0,273529.0,0,123.70420794862005,0.016954402,0.016954402
