N,I,H,G,P,K,psnr,total_time,epoch_time
227.0,51529.0,0,0,51529.0,0,28.36935925189133,0.002098397,0.002098397
228.0,51984.0,0,0,51984.0,0,28.388869279639103,0.0020826110000000003,0.0020826110000000003
229.0,52441.0,0,0,52441.0,0,28.380230780207143,0.00213896,0.00213896
230.0,52900.0,0,0,52900.0,0,28.411879737822964,0.002084276,0.002084276
231.0,53361.0,0,0,53361.0,0,28.42156809044254,0.002113278,0.002113278
232.0,53824.0,0,0,53824.0,0,28.487545235965534,0.002202977,0.002202977
233.0,54289.0,0,0,54289.0,0,28.54854069398565,0.002454055,0.002454055
234.0,54756.0,0,0,54756.0,0,28.576962592214276,0.002097093,0.002097093
235.0,55225.0,0,0,55225.0,0,28.598478272202428,0.0021078900000000003,0.0021078900000000003
236.0,55696.0,0,0,55696.0,0,28.672761474172624,0.002313938,0.002313938
237.0,56169.0,0,0,56169.0,0,28.675696271932452,0.002154815,0.002154815
238.0,56644.0,0,0,56644.0,0,28.667017219137662,0.0021676060000000003,0.0021676060000000003
239.0,57121.0,0,0,57121.0,0,28.746234117971067,0.002157412,0.002157412
240.0,57600.0,0,0,57600.0,0,28.743802479820477,0.0021799130000000003,0.0021799130000000003
241.0,58081.0,0,0,58081.0,0,28.77315052087534,0.002185245,0.002185245
242.0,58564.0,0,0,58564.0,0,28.84564275574607,0.002384986,0.002384986
243.0,59049.0,0,0,59049.0,0,28.83863790333072,0.0024466920000000003,0.0024466920000000003
244.0,59536.0,0,0,59536.0,0,28.902731348960092,0.0024694630000000003,0.0024694630000000003
245.0,60025.0,0,0,60025.0,0,28.864984805160482,0.0031918560000000003,0.0031918560000000003
246.0,60516.0,0,0,60516.0,0,28.979377825484054,0.002518829,0.002518829
247.0,61009.0,0,0,61009.0,0,29.007814522760953,0.0024504220000000003,0.0024504220000000003
248.0,61504.0,0,0,61504.0,0,29.036482384038067,0.002446836,0.002446836
249.0,62001.0,0,0,62001.0,0,29.08769793767636,0.002492015,0.002492015
250.0,62500.0,0,0,62500.0,0,29.143282771389288,0.0025863490000000004,0.0025863490000000004
251.0,63001.0,0,0,63001.0,0,29.133764831368275,0.002518217,0.002518217
252.0,63504.0,0,0,63504.0,0,29.204107491570944,0.002519934,0.002519934
253.0,64009.0,0,0,64009.0,0,29.22762671172596,0.00256964,0.00256964
254.0,64516.0,0,0,64516.0,0,29.24420077585298,0.002535079,0.002535079
255.0,65025.0,0,0,65025.0,0,29.31721305108836,0.002538822,0.002538822
256.0,65536.0,0,0,65536.0,0,29.34839124446124,0.002553076,0.002553076
257.0,66049.0,0,0,66049.0,0,29.346851540759104,0.0025618660000000003,0.0025618660000000003
258.0,66564.0,0,0,66564.0,0,29.358061341696406,0.0025527410000000003,0.0025527410000000003
259.0,67081.0,0,0,67081.0,0,29.40177254028235,0.002636892,0.002636892
260.0,67600.0,0,0,67600.0,0,29.39400244636703,0.002590217,0.002590217
261.0,68121.0,0,0,68121.0,0,29.399077356625995,0.0026024810000000002,0.0026024810000000002
262.0,68644.0,0,0,68644.0,0,29.43453305478611,0.002629925,0.002629925
263.0,69169.0,0,0,69169.0,0,29.420189405341553,0.0026115030000000003,0.0026115030000000003
264.0,69696.0,0,0,69696.0,0,29.461727767989316,0.002589694,0.002589694
265.0,70225.0,0,0,70225.0,0,29.4930343641694,0.002637033,0.002637033
266.0,70756.0,0,0,70756.0,0,29.48127241487512,0.0026736520000000003,0.0026736520000000003
267.0,71289.0,0,0,71289.0,0,29.501701871954957,0.00268373,0.00268373
268.0,71824.0,0,0,71824.0,0,29.557607071951267,0.002687478,0.002687478
