N,I,H,G,P,K,psnr,total_time,epoch_time
1345.0,1345.0,0,0,1345.0,0,36.51318529046193,0.01721678,0.01721678
1346.0,1346.0,0,0,1346.0,0,36.51143490087709,0.01780232,0.01780232
1347.0,1347.0,0,0,1347.0,0,36.51239989175367,0.017725146,0.017725146
1348.0,1348.0,0,0,1348.0,0,36.514489128063744,0.015202724,0.015202724
1349.0,1349.0,0,0,1349.0,0,36.51610559180785,0.015181035,0.015181035
1350.0,1350.0,0,0,1350.0,0,36.53894133346301,0.016113483,0.016113483
1351.0,1351.0,0,0,1351.0,0,36.55303976891018,0.016055917,0.016055917
1352.0,1352.0,0,0,1352.0,0,36.55240513208219,0.017448464,0.017448464
1353.0,1353.0,0,0,1353.0,0,36.55174544811547,0.015279271,0.015279271
1354.0,1354.0,0,0,1354.0,0,36.5512812438069,0.015243238000000001,0.015243238000000001
1355.0,1355.0,0,0,1355.0,0,36.55221913048691,0.015228812000000001,0.015228812000000001
1356.0,1356.0,0,0,1356.0,0,36.55208599137977,0.016667622,0.016667622
1357.0,1357.0,0,0,1357.0,0,36.55212456130202,0.015893729000000002,0.015893729000000002
1358.0,1358.0,0,0,1358.0,0,36.5544230899108,0.018548732000000002,0.018548732000000002
1359.0,1359.0,0,0,1359.0,0,36.564031313932524,0.016181743000000002,0.016181743000000002
1360.0,1360.0,0,0,1360.0,0,36.56135518757567,0.015634969000000002,0.015634969000000002
1361.0,1361.0,0,0,1361.0,0,36.56599277241723,0.016352557,0.016352557
1362.0,1362.0,0,0,1362.0,0,36.563288798525335,0.015329022000000001,0.015329022000000001
1363.0,1363.0,0,0,1363.0,0,36.56508944584348,0.016685723,0.016685723
1364.0,1364.0,0,0,1364.0,0,36.59311282076943,0.0176456,0.0176456
1365.0,1365.0,0,0,1365.0,0,36.61628482276669,0.016360806000000002,0.016360806000000002
1366.0,1366.0,0,0,1366.0,0,36.62669862021885,0.01567518,0.01567518
1367.0,1367.0,0,0,1367.0,0,36.657083114236656,0.016447214,0.016447214
1368.0,1368.0,0,0,1368.0,0,36.66065602716725,0.015490905000000001,0.015490905000000001
1369.0,1369.0,0,0,1369.0,0,36.6687288827831,0.016915496000000002,0.016915496000000002
1370.0,1370.0,0,0,1370.0,0,36.67133840339375,0.017735584000000002,0.017735584000000002
1371.0,1371.0,0,0,1371.0,0,36.67544476863358,0.017954826,0.017954826
1372.0,1372.0,0,0,1372.0,0,36.70003033079682,0.016191192,0.016191192
1373.0,1373.0,0,0,1373.0,0,36.70545209999179,0.015586102000000001,0.015586102000000001
1374.0,1374.0,0,0,1374.0,0,36.70691918178393,0.016868236,0.016868236
1375.0,1375.0,0,0,1375.0,0,36.71171403859569,0.015521849,0.015521849
1376.0,1376.0,0,0,1376.0,0,36.72700514810092,0.018165934,0.018165934
1377.0,1377.0,0,0,1377.0,0,36.74263744977773,0.015973227,0.015973227
1378.0,1378.0,0,0,1378.0,0,36.740379163335994,0.015705265,0.015705265
1379.0,1379.0,0,0,1379.0,0,36.738632609598135,0.01560096,0.01560096
1380.0,1380.0,0,0,1380.0,0,36.74398844665135,0.017146606000000002,0.017146606000000002
1381.0,1381.0,0,0,1381.0,0,36.74837364696998,0.016459206,0.016459206
1382.0,1382.0,0,0,1382.0,0,36.77938913505174,0.018384472000000002,0.018384472000000002
1383.0,1383.0,0,0,1383.0,0,36.83211191327676,0.016529673,0.016529673
1384.0,1384.0,0,0,1384.0,0,36.848313830420174,0.016001934000000002,0.016001934000000002
1385.0,1385.0,0,0,1385.0,0,36.85223592737098,0.016799544,0.016799544
1386.0,1386.0,0,0,1386.0,0,36.86335312775825,0.0159526,0.0159526
1387.0,1387.0,0,0,1387.0,0,36.87184866868049,0.015744047,0.015744047
1388.0,1388.0,0,0,1388.0,0,36.86430318098063,0.018477982,0.018477982
1389.0,1389.0,0,0,1389.0,0,36.90010131662457,0.017646816000000003,0.017646816000000003
1390.0,1390.0,0,0,1390.0,0,36.888564060948184,0.017904984000000002,0.017904984000000002
1391.0,1391.0,0,0,1391.0,0,36.92105740290158,0.016743257,0.016743257
1392.0,1392.0,0,0,1392.0,0,36.91486878296155,0.016026642,0.016026642
1393.0,1393.0,0,0,1393.0,0,36.9229006804062,0.016112451,0.016112451
1394.0,1394.0,0,0,1394.0,0,36.921163467362724,0.017309096,0.017309096
1395.0,1395.0,0,0,1395.0,0,36.92310232176871,0.018402066,0.018402066
1396.0,1396.0,0,0,1396.0,0,36.91945057884352,0.016614183,0.016614183
1397.0,1397.0,0,0,1397.0,0,36.929006035334474,0.016230849000000002,0.016230849000000002
1398.0,1398.0,0,0,1398.0,0,36.92797380909567,0.015857121000000002,0.015857121000000002
1399.0,1399.0,0,0,1399.0,0,36.92755606555938,0.015989054000000003,0.015989054000000003
1400.0,1400.0,0,0,1400.0,0,36.92571236837455,0.0190552,0.0190552
1401.0,1401.0,0,0,1401.0,0,36.93227881399904,0.016575183,0.016575183
1402.0,1402.0,0,0,1402.0,0,36.96955072978579,0.01749628,0.01749628
1403.0,1403.0,0,0,1403.0,0,36.971335414710374,0.016348439,0.016348439
1404.0,1404.0,0,0,1404.0,0,36.97096665184382,0.016072145,0.016072145
1405.0,1405.0,0,0,1405.0,0,36.97027357565997,0.015938575,0.015938575
1406.0,1406.0,0,0,1406.0,0,36.968646869904155,0.019763206000000002,0.019763206000000002
1407.0,1407.0,0,0,1407.0,0,36.9771689893164,0.016906132,0.016906132
1408.0,1408.0,0,0,1408.0,0,36.98338777002961,0.015969385000000003,0.015969385000000003
1409.0,1409.0,0,0,1409.0,0,36.98397943260454,0.015869008,0.015869008
1410.0,1410.0,0,0,1410.0,0,36.983522819773796,0.015665596,0.015665596
1411.0,1411.0,0,0,1411.0,0,36.98278483046343,0.016748688,0.016748688
1412.0,1412.0,0,0,1412.0,0,36.98469489976331,0.018790884,0.018790884
1413.0,1413.0,0,0,1413.0,0,36.98964548700228,0.017570012,0.017570012
1414.0,1414.0,0,0,1414.0,0,36.99842266969843,0.016594587,0.016594587
1415.0,1415.0,0,0,1415.0,0,37.02482133582178,0.015882929,0.015882929
1416.0,1416.0,0,0,1416.0,0,37.02125496668331,0.016995392,0.016995392
1417.0,1417.0,0,0,1417.0,0,37.021828254009655,0.01605449,0.01605449
1418.0,1418.0,0,0,1418.0,0,37.025718165229904,0.019299394,0.019299394
1419.0,1419.0,0,0,1419.0,0,37.07692355562779,0.016850876,0.016850876
1420.0,1420.0,0,0,1420.0,0,37.1222245827024,0.015801545,0.015801545
1421.0,1421.0,0,0,1421.0,0,37.13248056852074,0.015760947,0.015760947
1422.0,1422.0,0,0,1422.0,0,37.1538818853095,0.017158332000000002,0.017158332000000002
1423.0,1423.0,0,0,1423.0,0,37.18964715521917,0.016165402000000002,0.016165402000000002
1424.0,1424.0,0,0,1424.0,0,37.197176542889245,0.018262232,0.018262232
1425.0,1425.0,0,0,1425.0,0,37.19684344527016,0.016138514,0.016138514
1426.0,1426.0,0,0,1426.0,0,37.197732756854215,0.015810308000000002,0.015810308000000002
1427.0,1427.0,0,0,1427.0,0,37.20032118256425,0.015922408000000002,0.015922408000000002
1428.0,1428.0,0,0,1428.0,0,37.21341824783633,0.017662260000000003,0.017662260000000003
1429.0,1429.0,0,0,1429.0,0,37.22070738796273,0.017488536000000002,0.017488536000000002
1430.0,1430.0,0,0,1430.0,0,37.23250625819561,0.018194928000000003,0.018194928000000003
1431.0,1431.0,0,0,1431.0,0,37.23557058818911,0.01754361,0.01754361
1432.0,1432.0,0,0,1432.0,0,37.257005032641565,0.017472392,0.017472392
1433.0,1433.0,0,0,1433.0,0,37.290157991365575,0.016666868,0.016666868
1434.0,1434.0,0,0,1434.0,0,37.29410443786116,0.017639496,0.017639496
1435.0,1435.0,0,0,1435.0,0,37.29746796354863,0.016019215,0.016019215
1436.0,1436.0,0,0,1436.0,0,37.297457448472244,0.018881768,0.018881768
1437.0,1437.0,0,0,1437.0,0,37.298811049845334,0.016770199,0.016770199
1438.0,1438.0,0,0,1438.0,0,37.298274647556994,0.016344518000000002,0.016344518000000002
1439.0,1439.0,0,0,1439.0,0,37.29829364612681,0.016038868,0.016038868
1440.0,1440.0,0,0,1440.0,0,37.31418346642218,0.017399982,0.017399982
1441.0,1441.0,0,0,1441.0,0,37.31912665787041,0.016499048000000002,0.016499048000000002
1442.0,1442.0,0,0,1442.0,0,37.32694045643724,0.018775684,0.018775684
1443.0,1443.0,0,0,1443.0,0,37.32826262793646,0.01680316,0.01680316
1444.0,1444.0,0,0,1444.0,0,37.32956094044353,0.017914724,0.017914724
1445.0,1445.0,0,0,1445.0,0,37.34792540032421,0.017083838,0.017083838
1446.0,1446.0,0,0,1446.0,0,37.36198854778298,0.016432212,0.016432212
1447.0,1447.0,0,0,1447.0,0,37.36869500270557,0.016443214,0.016443214
1448.0,1448.0,0,0,1448.0,0,37.36657703530115,0.018963784,0.018963784
1449.0,1449.0,0,0,1449.0,0,37.372329046838004,0.019109008,0.019109008
1450.0,1450.0,0,0,1450.0,0,37.394759312858035,0.017357436,0.017357436
1451.0,1451.0,0,0,1451.0,0,37.421658070807325,0.016322558,0.016322558
1452.0,1452.0,0,0,1452.0,0,37.426563050841736,0.016249289,0.016249289
1453.0,1453.0,0,0,1453.0,0,37.424556735153416,0.016281173,0.016281173
1454.0,1454.0,0,0,1454.0,0,37.451501033764586,0.019891700000000002,0.019891700000000002
1455.0,1455.0,0,0,1455.0,0,37.50121313291853,0.018888158000000002,0.018888158000000002
1456.0,1456.0,0,0,1456.0,0,37.56882849900785,0.016483403,0.016483403
1457.0,1457.0,0,0,1457.0,0,37.57129131033572,0.016358864,0.016358864
1458.0,1458.0,0,0,1458.0,0,37.57695323235242,0.016330765,0.016330765
1459.0,1459.0,0,0,1459.0,0,37.59237853409074,0.016381748,0.016381748
1460.0,1460.0,0,0,1460.0,0,37.622380335976054,0.019187484,0.019187484
1461.0,1461.0,0,0,1461.0,0,37.63341153659042,0.017261092000000002,0.017261092000000002
1462.0,1462.0,0,0,1462.0,0,37.63601172958611,0.016789674,0.016789674
1463.0,1463.0,0,0,1463.0,0,37.64292173440472,0.016371734000000002,0.016371734000000002
1464.0,1464.0,0,0,1464.0,0,37.71983835793694,0.016425257000000002,0.016425257000000002
1465.0,1465.0,0,0,1465.0,0,37.74189789090772,0.017775572,0.017775572
1466.0,1466.0,0,0,1466.0,0,37.777212401624,0.019065804000000002,0.019065804000000002
1467.0,1467.0,0,0,1467.0,0,37.78299050130939,0.017372712000000002,0.017372712000000002
1468.0,1468.0,0,0,1468.0,0,37.78260437269289,0.016776298000000002,0.016776298000000002
1469.0,1469.0,0,0,1469.0,0,37.79231199743893,0.01646773,0.01646773
1470.0,1470.0,0,0,1470.0,0,37.78987868712037,0.01810548,0.01810548
1471.0,1471.0,0,0,1471.0,0,37.794621920105214,0.018029612,0.018029612
1472.0,1472.0,0,0,1472.0,0,37.807381879966286,0.018891690000000003,0.018891690000000003
1473.0,1473.0,0,0,1473.0,0,37.82680810615211,0.017185370000000002,0.017185370000000002
1474.0,1474.0,0,0,1474.0,0,37.84082924761088,0.019240216,0.019240216
1475.0,1475.0,0,0,1475.0,0,37.87401674161452,0.017410636,0.017410636
1476.0,1476.0,0,0,1476.0,0,37.88267843652247,0.016913128,0.016913128
1477.0,1477.0,0,0,1477.0,0,37.88304988862532,0.017934096,0.017934096
1478.0,1478.0,0,0,1478.0,0,37.88372999612359,0.019486046,0.019486046
1479.0,1479.0,0,0,1479.0,0,37.88613529432976,0.017398604,0.017398604
1480.0,1480.0,0,0,1480.0,0,37.8980474281814,0.016902260000000002,0.016902260000000002
1481.0,1481.0,0,0,1481.0,0,37.99759183274772,0.016766743,0.016766743
1482.0,1482.0,0,0,1482.0,0,37.999662702295936,0.017921834,0.017921834
1483.0,1483.0,0,0,1483.0,0,37.997133146161595,0.016907158000000002,0.016907158000000002
1484.0,1484.0,0,0,1484.0,0,38.03472878921878,0.019547658000000002,0.019547658000000002
1485.0,1485.0,0,0,1485.0,0,38.09737861835714,0.017367296,0.017367296
1486.0,1486.0,0,0,1486.0,0,38.1183326797932,0.0169025,0.0169025
1487.0,1487.0,0,0,1487.0,0,38.116004184444925,0.0166605,0.0166605
1488.0,1488.0,0,0,1488.0,0,38.117877451723935,0.018259642,0.018259642
1489.0,1489.0,0,0,1489.0,0,38.130792723662026,0.016648537,0.016648537
1490.0,1490.0,0,0,1490.0,0,38.177256086519314,0.019825724000000003,0.019825724000000003
1491.0,1491.0,0,0,1491.0,0,38.17196299211096,0.019829476000000002,0.019829476000000002
1492.0,1492.0,0,0,1492.0,0,38.18183416134786,0.017394176,0.017394176
1493.0,1493.0,0,0,1493.0,0,38.18905892773691,0.016947112,0.016947112
1494.0,1494.0,0,0,1494.0,0,38.19371576126222,0.016630618,0.016630618
1495.0,1495.0,0,0,1495.0,0,38.21655871316779,0.016698864,0.016698864
1496.0,1496.0,0,0,1496.0,0,38.23354825802811,0.021232696000000002,0.021232696000000002
1497.0,1497.0,0,0,1497.0,0,38.251244992975955,0.017468238,0.017468238
1498.0,1498.0,0,0,1498.0,0,38.25126400561622,0.01704082,0.01704082
1499.0,1499.0,0,0,1499.0,0,38.254075412288834,0.016954216,0.016954216
1500.0,1500.0,0,0,1500.0,0,38.265671605218856,0.016714816,0.016714816
1501.0,1501.0,0,0,1501.0,0,38.2634390317432,0.018587638,0.018587638
1502.0,1502.0,0,0,1502.0,0,38.28698492459506,0.019338918,0.019338918
1503.0,1503.0,0,0,1503.0,0,38.281520311619815,0.017363156,0.017363156
1504.0,1504.0,0,0,1504.0,0,38.30034501325736,0.017038372,0.017038372
1505.0,1505.0,0,0,1505.0,0,38.29974383535753,0.016655861,0.016655861
1506.0,1506.0,0,0,1506.0,0,38.30658431449112,0.017657112000000003,0.017657112000000003
1507.0,1507.0,0,0,1507.0,0,38.3041963199713,0.01727698,0.01727698
1508.0,1508.0,0,0,1508.0,0,38.328191035827665,0.019756946,0.019756946
1509.0,1509.0,0,0,1509.0,0,38.3432893729305,0.017646674,0.017646674
1510.0,1510.0,0,0,1510.0,0,38.36504697863556,0.016669159,0.016669159
1511.0,1511.0,0,0,1511.0,0,38.434494808726846,0.016735055000000002,0.016735055000000002
1512.0,1512.0,0,0,1512.0,0,38.42396665310842,0.017112862,0.017112862
1513.0,1513.0,0,0,1513.0,0,38.43168089899584,0.016719835000000002,0.016719835000000002
1514.0,1514.0,0,0,1514.0,0,38.45408047485199,0.0203544,0.0203544
1515.0,1515.0,0,0,1515.0,0,38.63483343816608,0.019300242000000002,0.019300242000000002
1516.0,1516.0,0,0,1516.0,0,38.643704081454786,0.017415894,0.017415894
1517.0,1517.0,0,0,1517.0,0,38.651548947191316,0.016780220000000002,0.016780220000000002
1518.0,1518.0,0,0,1518.0,0,38.71156909837317,0.0168983,0.0168983
1519.0,1519.0,0,0,1519.0,0,38.78225095135913,0.018741756000000002,0.018741756000000002
1520.0,1520.0,0,0,1520.0,0,38.782129680287426,0.019968176,0.019968176
1521.0,1521.0,0,0,1521.0,0,38.825865294521606,0.017906042,0.017906042
1522.0,1522.0,0,0,1522.0,0,38.85385271997836,0.018738186,0.018738186
1523.0,1523.0,0,0,1523.0,0,38.86967849778203,0.016934104000000002,0.016934104000000002
1524.0,1524.0,0,0,1524.0,0,38.87768798196956,0.017444322,0.017444322
1525.0,1525.0,0,0,1525.0,0,38.97461214113754,0.018437208,0.018437208
1526.0,1526.0,0,0,1526.0,0,38.980596676440406,0.019292176,0.019292176
1527.0,1527.0,0,0,1527.0,0,38.9783872863636,0.017333480000000002,0.017333480000000002
1528.0,1528.0,0,0,1528.0,0,38.978002182107204,0.016850488,0.016850488
1529.0,1529.0,0,0,1529.0,0,39.02936801031807,0.017740712000000002,0.017740712000000002
1530.0,1530.0,0,0,1530.0,0,39.02553467412402,0.018392076,0.018392076
1531.0,1531.0,0,0,1531.0,0,39.02596088221668,0.017284072,0.017284072
1532.0,1532.0,0,0,1532.0,0,39.02415180582221,0.020854984,0.020854984
1533.0,1533.0,0,0,1533.0,0,39.0392766909808,0.017529816,0.017529816
1534.0,1534.0,0,0,1534.0,0,39.104019263320446,0.017217752,0.017217752
1535.0,1535.0,0,0,1535.0,0,39.110625194117326,0.018646704,0.018646704
1536.0,1536.0,0,0,1536.0,0,39.117182910388436,0.017421600000000002,0.017421600000000002
1537.0,1537.0,0,0,1537.0,0,39.13897035049699,0.017217304000000003,0.017217304000000003
1538.0,1538.0,0,0,1538.0,0,39.187359369966074,0.0202318,0.0202318
1539.0,1539.0,0,0,1539.0,0,39.20899929486201,0.018011876,0.018011876
1540.0,1540.0,0,0,1540.0,0,39.21914342902785,0.018689496,0.018689496
1541.0,1541.0,0,0,1541.0,0,39.285407024368126,0.017409316,0.017409316
1542.0,1542.0,0,0,1542.0,0,39.276773424316545,0.017055564000000002,0.017055564000000002
1543.0,1543.0,0,0,1543.0,0,39.279004288618964,0.017160912,0.017160912
1544.0,1544.0,0,0,1544.0,0,39.27084474250285,0.020270932000000002,0.020270932000000002
1545.0,1545.0,0,0,1545.0,0,39.334963445940716,0.018767612,0.018767612
1546.0,1546.0,0,0,1546.0,0,39.33015552352909,0.017428992,0.017428992
1547.0,1547.0,0,0,1547.0,0,39.33248335332163,0.018628708,0.018628708
1548.0,1548.0,0,0,1548.0,0,39.36179516021045,0.017542516,0.017542516
1549.0,1549.0,0,0,1549.0,0,39.384740822960026,0.0172543,0.0172543
1550.0,1550.0,0,0,1550.0,0,39.41440867605844,0.020578062,0.020578062
1551.0,1551.0,0,0,1551.0,0,39.43150941142497,0.019271974,0.019271974
1552.0,1552.0,0,0,1552.0,0,39.43510534130292,0.017602264,0.017602264
1553.0,1553.0,0,0,1553.0,0,39.435387239831286,0.017255816,0.017255816
1554.0,1554.0,0,0,1554.0,0,39.43494636526137,0.017302948000000002,0.017302948000000002
1555.0,1555.0,0,0,1555.0,0,39.458332211678396,0.019727608,0.019727608
1556.0,1556.0,0,0,1556.0,0,39.49158868648474,0.019713532000000002,0.019713532000000002
1557.0,1557.0,0,0,1557.0,0,39.48625421308158,0.017767750000000002,0.017767750000000002
1558.0,1558.0,0,0,1558.0,0,39.4902281806898,0.017263632,0.017263632
1559.0,1559.0,0,0,1559.0,0,39.49543953284826,0.017351672000000002,0.017351672000000002
1560.0,1560.0,0,0,1560.0,0,39.50187722891609,0.0198084,0.0198084
1561.0,1561.0,0,0,1561.0,0,39.50952555272214,0.018107258,0.018107258
1562.0,1562.0,0,0,1562.0,0,39.515559352887266,0.019360034,0.019360034
1563.0,1563.0,0,0,1563.0,0,39.51071538047862,0.017797464000000002,0.017797464000000002
1564.0,1564.0,0,0,1564.0,0,39.53136577810281,0.017376578,0.017376578
1565.0,1565.0,0,0,1565.0,0,39.56113018421633,0.019931152,0.019931152
1566.0,1566.0,0,0,1566.0,0,39.58777865072795,0.017869944000000002,0.017869944000000002
1567.0,1567.0,0,0,1567.0,0,39.65066212221502,0.017423496,0.017423496
1568.0,1568.0,0,0,1568.0,0,39.778657469119814,0.020385984000000003,0.020385984000000003
1569.0,1569.0,0,0,1569.0,0,39.769534651771856,0.018502976,0.018502976
1570.0,1570.0,0,0,1570.0,0,39.7840116276614,0.019167098,0.019167098
1571.0,1571.0,0,0,1571.0,0,39.789860695458394,0.017971586,0.017971586
1572.0,1572.0,0,0,1572.0,0,39.78720551019698,0.019198648000000002,0.019198648000000002
1573.0,1573.0,0,0,1573.0,0,39.78261829215515,0.018019904,0.018019904
1574.0,1574.0,0,0,1574.0,0,39.80156863035787,0.020092662,0.020092662
1575.0,1575.0,0,0,1575.0,0,39.823264359484604,0.02030262,0.02030262
1576.0,1576.0,0,0,1576.0,0,39.819259338286706,0.020273006,0.020273006
1577.0,1577.0,0,0,1577.0,0,39.82682670563634,0.017953062000000002,0.017953062000000002
1578.0,1578.0,0,0,1578.0,0,39.82575711817029,0.017709968,0.017709968
1579.0,1579.0,0,0,1579.0,0,39.82318760255553,0.02070208,0.02070208
1580.0,1580.0,0,0,1580.0,0,39.820944957509724,0.019211344,0.019211344
1581.0,1581.0,0,0,1581.0,0,39.96742605639888,0.017935928,0.017935928
1582.0,1582.0,0,0,1582.0,0,39.96194789434285,0.017815888000000002,0.017815888000000002
1583.0,1583.0,0,0,1583.0,0,39.96184202245242,0.017773772,0.017773772
1584.0,1584.0,0,0,1584.0,0,39.955128190262435,0.020888864,0.020888864
1585.0,1585.0,0,0,1585.0,0,39.96555471803282,0.018670152000000002,0.018670152000000002
1586.0,1586.0,0,0,1586.0,0,39.98074057776805,0.01787423,0.01787423
1587.0,1587.0,0,0,1587.0,0,39.97637654015436,0.017854036,0.017854036
1588.0,1588.0,0,0,1588.0,0,39.98893431693326,0.017816328000000003,0.017816328000000003
1589.0,1589.0,0,0,1589.0,0,39.994293905712595,0.020747416,0.020747416
1590.0,1590.0,0,0,1590.0,0,40.006692894063505,0.018803304,0.018803304
1591.0,1591.0,0,0,1591.0,0,40.00877328681238,0.01784094,0.01784094
1592.0,1592.0,0,0,1592.0,0,40.00989905168322,0.017890088000000002,0.017890088000000002
1593.0,1593.0,0,0,1593.0,0,40.00927105739892,0.017946968,0.017946968
1594.0,1594.0,0,0,1594.0,0,40.02112038655032,0.021541786,0.021541786
1595.0,1595.0,0,0,1595.0,0,40.031361722489905,0.020865116000000003,0.020865116000000003
1596.0,1596.0,0,0,1596.0,0,40.039536819433074,0.019824714,0.019824714
1597.0,1597.0,0,0,1597.0,0,40.08945026420432,0.018609584000000002,0.018609584000000002
1598.0,1598.0,0,0,1598.0,0,40.10157406595205,0.018302894,0.018302894
1599.0,1599.0,0,0,1599.0,0,40.1513570630049,0.021192520000000003,0.021192520000000003
1600.0,1600.0,0,0,1600.0,0,40.1834639305961,0.0188784,0.0188784
1601.0,1601.0,0,0,1601.0,0,40.217178354671,0.018396986,0.018396986
1602.0,1602.0,0,0,1602.0,0,40.24343080569413,0.018078174000000002,0.018078174000000002
1603.0,1603.0,0,0,1603.0,0,40.2743587084618,0.01805068,0.01805068
1604.0,1604.0,0,0,1604.0,0,40.273906682109896,0.021207728000000002,0.021207728000000002
1605.0,1605.0,0,0,1605.0,0,40.27186490364389,0.018797808000000003,0.018797808000000003
1606.0,1606.0,0,0,1606.0,0,40.27496900184446,0.01842908,0.01842908
1607.0,1607.0,0,0,1607.0,0,40.29526822074496,0.018123284,0.018123284
1608.0,1608.0,0,0,1608.0,0,40.290775242833035,0.019342938,0.019342938
1609.0,1609.0,0,0,1609.0,0,40.304410834248394,0.021468796000000002,0.021468796000000002
1610.0,1610.0,0,0,1610.0,0,40.30274224220959,0.018997052,0.018997052
1611.0,1611.0,0,0,1611.0,0,40.307641062579016,0.018058932,0.018058932
1612.0,1612.0,0,0,1612.0,0,40.30993965940308,0.018079128,0.018079128
1613.0,1613.0,0,0,1613.0,0,40.392128779849315,0.019247984000000003,0.019247984000000003
1614.0,1614.0,0,0,1614.0,0,40.41888816409709,0.022179220000000003,0.022179220000000003
1615.0,1615.0,0,0,1615.0,0,40.42392437011035,0.019095900000000002,0.019095900000000002
1616.0,1616.0,0,0,1616.0,0,40.44569895308782,0.018405476,0.018405476
1617.0,1617.0,0,0,1617.0,0,40.45766682918108,0.01928916,0.01928916
1618.0,1618.0,0,0,1618.0,0,40.44995281156971,0.018534932,0.018534932
1619.0,1619.0,0,0,1619.0,0,40.4665818363226,0.021677706,0.021677706
1620.0,1620.0,0,0,1620.0,0,40.470356851424036,0.020415328,0.020415328
1621.0,1621.0,0,0,1621.0,0,40.554402726225696,0.018615876,0.018615876
1622.0,1622.0,0,0,1622.0,0,40.55926186350234,0.018184428000000002,0.018184428000000002
1623.0,1623.0,0,0,1623.0,0,40.561322540245044,0.019488704000000003,0.019488704000000003
1624.0,1624.0,0,0,1624.0,0,40.56389940211734,0.020798924,0.020798924
1625.0,1625.0,0,0,1625.0,0,40.60603454583442,0.01880276,0.01880276
1626.0,1626.0,0,0,1626.0,0,40.60246939057823,0.01828702,0.01828702
1627.0,1627.0,0,0,1627.0,0,40.59971318649677,0.0193188,0.0193188
1628.0,1628.0,0,0,1628.0,0,40.595282250971124,0.019672578,0.019672578
1629.0,1629.0,0,0,1629.0,0,40.60609994221329,0.020759308,0.020759308
1630.0,1630.0,0,0,1630.0,0,40.600889848070196,0.018581112,0.018581112
1631.0,1631.0,0,0,1631.0,0,40.601800773284545,0.018363056000000003,0.018363056000000003
1632.0,1632.0,0,0,1632.0,0,40.59725567076795,0.01951935,0.01951935
1633.0,1633.0,0,0,1633.0,0,40.599997254131885,0.020033936000000002,0.020033936000000002
1634.0,1634.0,0,0,1634.0,0,40.62391821737698,0.021336172,0.021336172
1635.0,1635.0,0,0,1635.0,0,40.66800926869328,0.021370162,0.021370162
1636.0,1636.0,0,0,1636.0,0,40.66641602789315,0.019142296,0.019142296
1637.0,1637.0,0,0,1637.0,0,40.67055731035079,0.018427934,0.018427934
1638.0,1638.0,0,0,1638.0,0,40.67002413282303,0.020066628,0.020066628
1639.0,1639.0,0,0,1639.0,0,40.6825633775337,0.020734868,0.020734868
1640.0,1640.0,0,0,1640.0,0,40.684070448745345,0.019377336000000002,0.019377336000000002
1641.0,1641.0,0,0,1641.0,0,40.69260274503358,0.018779696000000002,0.018779696000000002
1642.0,1642.0,0,0,1642.0,0,40.761910082840636,0.019532492000000002,0.019532492000000002
1643.0,1643.0,0,0,1643.0,0,40.90207315390528,0.018938860000000002,0.018938860000000002
1644.0,1644.0,0,0,1644.0,0,40.92420056451007,0.022235976,0.022235976
1645.0,1645.0,0,0,1645.0,0,40.92146533512795,0.019176846,0.019176846
1646.0,1646.0,0,0,1646.0,0,40.921448535927155,0.018901236000000002,0.018901236000000002
1647.0,1647.0,0,0,1647.0,0,40.950486850504845,0.020449184000000002,0.020449184000000002
1648.0,1648.0,0,0,1648.0,0,40.96814289309612,0.018549040000000003,0.018549040000000003
1649.0,1649.0,0,0,1649.0,0,41.008578913624845,0.021397924000000002,0.021397924000000002
1650.0,1650.0,0,0,1650.0,0,41.01563779406816,0.019599128,0.019599128
1651.0,1651.0,0,0,1651.0,0,41.029191291818705,0.018710558000000002,0.018710558000000002
1652.0,1652.0,0,0,1652.0,0,41.032427269164835,0.020558074000000003,0.020558074000000003
1653.0,1653.0,0,0,1653.0,0,41.13301854532543,0.018918324,0.018918324
1654.0,1654.0,0,0,1654.0,0,41.15234082751164,0.021579,0.021579
1655.0,1655.0,0,0,1655.0,0,41.19829445221814,0.021078712000000003,0.021078712000000003
1656.0,1656.0,0,0,1656.0,0,41.21259192926283,0.020508624,0.020508624
1657.0,1657.0,0,0,1657.0,0,41.264131855836,0.019440234,0.019440234
1658.0,1658.0,0,0,1658.0,0,41.301784424573,0.018667048000000002,0.018667048000000002
1659.0,1659.0,0,0,1659.0,0,41.334264323263454,0.022004528000000002,0.022004528000000002
1660.0,1660.0,0,0,1660.0,0,41.35434935961662,0.019530044,0.019530044
1661.0,1661.0,0,0,1661.0,0,41.38121652537869,0.020282152,0.020282152
1662.0,1662.0,0,0,1662.0,0,41.499877154051475,0.018713648000000003,0.018713648000000003
1663.0,1663.0,0,0,1663.0,0,41.496638852962505,0.018692496000000003,0.018692496000000003
1664.0,1664.0,0,0,1664.0,0,41.49621650809716,0.022129972,0.022129972
1665.0,1665.0,0,0,1665.0,0,41.51414986706221,0.020443910000000003,0.020443910000000003
1666.0,1666.0,0,0,1666.0,0,41.50829070331901,0.019109424,0.019109424
1667.0,1667.0,0,0,1667.0,0,41.51363850324653,0.020313334000000002,0.020313334000000002
1668.0,1668.0,0,0,1668.0,0,41.54603529898556,0.018510526000000003,0.018510526000000003
1669.0,1669.0,0,0,1669.0,0,41.57645541949115,0.020638854,0.020638854
