N,I,H,G,P,K,psnr,total_time,epoch_time
1666.0,1666.0,0,0,1666.0,0,37.15037980496628,0.018430152,0.018430152
1667.0,1667.0,0,0,1667.0,0,37.573113222905775,0.019470412000000003,0.019470412000000003
1668.0,1668.0,0,0,1668.0,0,37.10979978545281,0.018653332,0.018653332
1669.0,1669.0,0,0,1669.0,0,38.532759517741155,0.018396368,0.018396368
1670.0,1670.0,0,0,1670.0,0,37.19941608610546,0.020886224000000002,0.020886224000000002
1671.0,1671.0,0,0,1671.0,0,38.70315708657567,0.018464256000000002,0.018464256000000002
1672.0,1672.0,0,0,1672.0,0,37.325492711748325,0.019902020000000003,0.019902020000000003
1673.0,1673.0,0,0,1673.0,0,37.89149433676677,0.018504452,0.018504452
1674.0,1674.0,0,0,1674.0,0,37.83624611678868,0.0195401,0.0195401
1675.0,1675.0,0,0,1675.0,0,37.367309795832035,0.019808184,0.019808184
1676.0,1676.0,0,0,1676.0,0,38.458482287757235,0.019315276000000003,0.019315276000000003
1677.0,1677.0,0,0,1677.0,0,37.277512147633736,0.020151560000000002,0.020151560000000002
1678.0,1678.0,0,0,1678.0,0,38.83182349545865,0.018481212,0.018481212
1679.0,1679.0,0,0,1679.0,0,37.512346722332765,0.020263232000000003,0.020263232000000003
1680.0,1680.0,0,0,1680.0,0,37.615014976570855,0.019688960000000002,0.019688960000000002
1681.0,1681.0,0,0,1681.0,0,37.153449713114306,0.018572096,0.018572096
1682.0,1682.0,0,0,1682.0,0,37.687327292320695,0.019435952000000003,0.019435952000000003
1683.0,1683.0,0,0,1683.0,0,38.648390411415306,0.01879526,0.01879526
1684.0,1684.0,0,0,1684.0,0,37.940360735628225,0.01854808,0.01854808
1685.0,1685.0,0,0,1685.0,0,37.92662941943631,0.019703492,0.019703492
1686.0,1686.0,0,0,1686.0,0,37.28954478302108,0.020527432,0.020527432
1687.0,1687.0,0,0,1687.0,0,37.470589360409214,0.018600912,0.018600912
1688.0,1688.0,0,0,1688.0,0,38.40520936037172,0.019882584000000002,0.019882584000000002
1689.0,1689.0,0,0,1689.0,0,38.01445295111472,0.0187602,0.0187602
1690.0,1690.0,0,0,1690.0,0,37.907854847546474,0.020708256,0.020708256
1691.0,1691.0,0,0,1691.0,0,37.56048973304001,0.019226322,0.019226322
1692.0,1692.0,0,0,1692.0,0,37.23068746941255,0.018657912000000002,0.018657912000000002
1693.0,1693.0,0,0,1693.0,0,38.21878324592985,0.020530916,0.020530916
1694.0,1694.0,0,0,1694.0,0,37.480089902464606,0.018605936,0.018605936
1695.0,1695.0,0,0,1695.0,0,38.854841084005606,0.02209008,0.02209008
1696.0,1696.0,0,0,1696.0,0,36.925278652683225,0.018710028,0.018710028
1697.0,1697.0,0,0,1697.0,0,38.59531591835583,0.01997647,0.01997647
1698.0,1698.0,0,0,1698.0,0,37.76940638798724,0.018932748000000003,0.018932748000000003
1699.0,1699.0,0,0,1699.0,0,38.724741420641436,0.018646764,0.018646764
1700.0,1700.0,0,0,1700.0,0,38.632258013411416,0.020058126000000003,0.020058126000000003
1701.0,1701.0,0,0,1701.0,0,37.21861505773548,0.018705276,0.018705276
1702.0,1702.0,0,0,1702.0,0,38.4990131703329,0.020523504,0.020523504
1703.0,1703.0,0,0,1703.0,0,37.35418297283516,0.018685880000000002,0.018685880000000002
1704.0,1704.0,0,0,1704.0,0,39.12084820563027,0.019972328,0.019972328
1705.0,1705.0,0,0,1705.0,0,37.70551468943405,0.020513188,0.020513188
1706.0,1706.0,0,0,1706.0,0,38.1536338323702,0.01904447,0.01904447
1707.0,1707.0,0,0,1707.0,0,38.88731733697168,0.01878608,0.01878608
1708.0,1708.0,0,0,1708.0,0,38.16184020232229,0.018730212,0.018730212
1709.0,1709.0,0,0,1709.0,0,39.02651440918612,0.020221668,0.020221668
1710.0,1710.0,0,0,1710.0,0,37.92499830824677,0.019829802,0.019829802
1711.0,1711.0,0,0,1711.0,0,38.3753065832874,0.020345580000000002,0.020345580000000002
1712.0,1712.0,0,0,1712.0,0,38.8320045990822,0.0187768,0.0187768
1713.0,1713.0,0,0,1713.0,0,38.17669081131299,0.019961738,0.019961738
1714.0,1714.0,0,0,1714.0,0,39.16878043722867,0.019103348000000003,0.019103348000000003
1715.0,1715.0,0,0,1715.0,0,37.798392298977326,0.021848056,0.021848056
1716.0,1716.0,0,0,1716.0,0,38.41314292790609,0.019233524000000002,0.019233524000000002
1717.0,1717.0,0,0,1717.0,0,38.07476660876874,0.018808056,0.018808056
1718.0,1718.0,0,0,1718.0,0,37.51092812092917,0.020339680000000002,0.020339680000000002
1719.0,1719.0,0,0,1719.0,0,39.45436668741364,0.01881178,0.01881178
1720.0,1720.0,0,0,1720.0,0,37.213346718997386,0.021450780000000003,0.021450780000000003
1721.0,1721.0,0,0,1721.0,0,39.746823916027445,0.018857832,0.018857832
1722.0,1722.0,0,0,1722.0,0,37.830785642002276,0.020242222,0.020242222
1723.0,1723.0,0,0,1723.0,0,38.81064212035978,0.019069794,0.019069794
1724.0,1724.0,0,0,1724.0,0,38.835740881861454,0.01985637,0.01985637
1725.0,1725.0,0,0,1725.0,0,37.79781448694952,0.020317192,0.020317192
1726.0,1726.0,0,0,1726.0,0,40.03970008938999,0.0189378,0.0189378
1727.0,1727.0,0,0,1727.0,0,38.54198222912623,0.018969398000000002,0.018969398000000002
1728.0,1728.0,0,0,1728.0,0,40.35264983769781,0.020287556,0.020287556
1729.0,1729.0,0,0,1729.0,0,38.493793550608395,0.01916706,0.01916706
1730.0,1730.0,0,0,1730.0,0,38.75746092154288,0.020000262,0.020000262
1731.0,1731.0,0,0,1731.0,0,39.40258318407773,0.020212952000000003,0.020212952000000003
1732.0,1732.0,0,0,1732.0,0,37.895245478963744,0.019202356,0.019202356
1733.0,1733.0,0,0,1733.0,0,39.40121751278212,0.018880512000000002,0.018880512000000002
1734.0,1734.0,0,0,1734.0,0,38.12079977226171,0.020335466,0.020335466
1735.0,1735.0,0,0,1735.0,0,38.867968899979424,0.021259332000000002,0.021259332000000002
1736.0,1736.0,0,0,1736.0,0,39.62570369078127,0.020588388000000003,0.020588388000000003
1737.0,1737.0,0,0,1737.0,0,38.61228190612781,0.018944756,0.018944756
1738.0,1738.0,0,0,1738.0,0,39.66855517299634,0.020512842,0.020512842
1739.0,1739.0,0,0,1739.0,0,38.16033389164839,0.018978416,0.018978416
1740.0,1740.0,0,0,1740.0,0,38.64405602834288,0.021419788000000002,0.021419788000000002
1741.0,1741.0,0,0,1741.0,0,38.70263577316479,0.019139374,0.019139374
1742.0,1742.0,0,0,1742.0,0,39.14329844036008,0.020003614000000003,0.020003614000000003
1743.0,1743.0,0,0,1743.0,0,40.17834456805921,0.01917374,0.01917374
1744.0,1744.0,0,0,1744.0,0,39.080630054887976,0.019010198000000002,0.019010198000000002
1745.0,1745.0,0,0,1745.0,0,40.37655097737335,0.021711608,0.021711608
1746.0,1746.0,0,0,1746.0,0,39.72319678594645,0.019090704,0.019090704
1747.0,1747.0,0,0,1747.0,0,39.45277068204806,0.020781264,0.020781264
1748.0,1748.0,0,0,1748.0,0,38.346322518113844,0.019082580000000002,0.019082580000000002
1749.0,1749.0,0,0,1749.0,0,38.7260962487493,0.020567716,0.020567716
1750.0,1750.0,0,0,1750.0,0,39.1663282267,0.020697164,0.020697164
1751.0,1751.0,0,0,1751.0,0,39.6865219547375,0.019489486,0.019489486
1752.0,1752.0,0,0,1752.0,0,40.172255316426956,0.019121612,0.019121612
1753.0,1753.0,0,0,1753.0,0,38.88907322756001,0.019181814000000002,0.019181814000000002
1754.0,1754.0,0,0,1754.0,0,39.45840138885498,0.020737352,0.020737352
1755.0,1755.0,0,0,1755.0,0,38.3681474461925,0.020252044,0.020252044
1756.0,1756.0,0,0,1756.0,0,38.88290896904772,0.021564832000000003,0.021564832000000003
1757.0,1757.0,0,0,1757.0,0,38.92818125916603,0.01914238,0.01914238
1758.0,1758.0,0,0,1758.0,0,39.46717908821048,0.020696916000000003,0.020696916000000003
1759.0,1759.0,0,0,1759.0,0,38.7496069033016,0.019152932,0.019152932
1760.0,1760.0,0,0,1760.0,0,39.026352283123956,0.021357380000000002,0.021357380000000002
1761.0,1761.0,0,0,1761.0,0,39.324281765205264,0.019741642,0.019741642
1762.0,1762.0,0,0,1762.0,0,39.13838131496884,0.020253784,0.020253784
1763.0,1763.0,0,0,1763.0,0,39.055473257307405,0.019773922000000003,0.019773922000000003
1764.0,1764.0,0,0,1764.0,0,39.4880897797088,0.019451026,0.019451026
1765.0,1765.0,0,0,1765.0,0,39.27561977559642,0.021885402,0.021885402
1766.0,1766.0,0,0,1766.0,0,40.393906811007376,0.019490182,0.019490182
1767.0,1767.0,0,0,1767.0,0,39.3687130265537,0.021123044,0.021123044
1768.0,1768.0,0,0,1768.0,0,40.04472683184443,0.019524834,0.019524834
1769.0,1769.0,0,0,1769.0,0,39.92247083716198,0.020920612,0.020920612
1770.0,1770.0,0,0,1770.0,0,40.52055297037171,0.020580484,0.020580484
1771.0,1771.0,0,0,1771.0,0,39.86088668454823,0.019540324,0.019540324
1772.0,1772.0,0,0,1772.0,0,38.96745980339917,0.019497724,0.019497724
1773.0,1773.0,0,0,1773.0,0,40.031927026244986,0.021284382,0.021284382
1774.0,1774.0,0,0,1774.0,0,40.248704140497836,0.019540560000000002,0.019540560000000002
1775.0,1775.0,0,0,1775.0,0,39.62729581111184,0.020648616,0.020648616
1776.0,1776.0,0,0,1776.0,0,40.38997155969129,0.021264368000000002,0.021264368000000002
1777.0,1777.0,0,0,1777.0,0,39.20542624080077,0.019627624,0.019627624
1778.0,1778.0,0,0,1778.0,0,38.824591321855785,0.021190136000000002,0.021190136000000002
1779.0,1779.0,0,0,1779.0,0,39.3681417173225,0.019548588000000002,0.019548588000000002
1780.0,1780.0,0,0,1780.0,0,39.236459004961304,0.022268532,0.022268532
1781.0,1781.0,0,0,1781.0,0,40.29717925475773,0.020161424,0.020161424
1782.0,1782.0,0,0,1782.0,0,39.76728539139379,0.02101836,0.02101836
1783.0,1783.0,0,0,1783.0,0,39.59418671516983,0.019831916,0.019831916
1784.0,1784.0,0,0,1784.0,0,39.973966392801266,0.02067886,0.02067886
1785.0,1785.0,0,0,1785.0,0,40.09566799229687,0.020909328,0.020909328
1786.0,1786.0,0,0,1786.0,0,40.323032435438606,0.019660934,0.019660934
1787.0,1787.0,0,0,1787.0,0,39.587810837095674,0.021228988,0.021228988
1788.0,1788.0,0,0,1788.0,0,40.06781421954923,0.019691562000000003,0.019691562000000003
1789.0,1789.0,0,0,1789.0,0,39.76155845443909,0.02152132,0.02152132
1790.0,1790.0,0,0,1790.0,0,40.410275674194516,0.020813612000000002,0.020813612000000002
1791.0,1791.0,0,0,1791.0,0,40.416738483211304,0.021543176,0.021543176
1792.0,1792.0,0,0,1792.0,0,39.61573164956071,0.019689872,0.019689872
1793.0,1793.0,0,0,1793.0,0,40.45411646874571,0.021787614,0.021787614
1794.0,1794.0,0,0,1794.0,0,39.69642203766674,0.020373688,0.020373688
1795.0,1795.0,0,0,1795.0,0,39.496081578881345,0.021239628,0.021239628
1796.0,1796.0,0,0,1796.0,0,40.960499985643956,0.019906776,0.019906776
1797.0,1797.0,0,0,1797.0,0,39.96597043165246,0.021113924000000003,0.021113924000000003
1798.0,1798.0,0,0,1798.0,0,41.9505731204979,0.02026213,0.02026213
1799.0,1799.0,0,0,1799.0,0,40.55875080019512,0.020019808,0.020019808
1800.0,1800.0,0,0,1800.0,0,40.79561440271952,0.021507846,0.021507846
1801.0,1801.0,0,0,1801.0,0,40.79378701367215,0.021313676,0.021313676
1802.0,1802.0,0,0,1802.0,0,39.34014612402386,0.021397866,0.021397866
1803.0,1803.0,0,0,1803.0,0,41.74641147069295,0.020056016000000003,0.020056016000000003
1804.0,1804.0,0,0,1804.0,0,39.530939445335356,0.021746788000000003,0.021746788000000003
1805.0,1805.0,0,0,1805.0,0,40.0888571045969,0.02110596,0.02110596
1806.0,1806.0,0,0,1806.0,0,39.853307750895944,0.021724180000000003,0.021724180000000003
1807.0,1807.0,0,0,1807.0,0,39.65955794480354,0.020035972000000003,0.020035972000000003
1808.0,1808.0,0,0,1808.0,0,40.50973707579759,0.021733828,0.021733828
1809.0,1809.0,0,0,1809.0,0,40.722418236237424,0.020121996,0.020121996
1810.0,1810.0,0,0,1810.0,0,40.58826075931614,0.022727964,0.022727964
1811.0,1811.0,0,0,1811.0,0,40.651916943136214,0.020149408,0.020149408
1812.0,1812.0,0,0,1812.0,0,40.62586345308943,0.021566424,0.021566424
1813.0,1813.0,0,0,1813.0,0,39.98935574201699,0.020250312000000003,0.020250312000000003
1814.0,1814.0,0,0,1814.0,0,40.56119416877243,0.021287288,0.021287288
1815.0,1815.0,0,0,1815.0,0,40.350199395664745,0.022052500000000003,0.022052500000000003
1816.0,1816.0,0,0,1816.0,0,40.65713792071574,0.020623904000000002,0.020623904000000002
1817.0,1817.0,0,0,1817.0,0,40.66755710326612,0.02146556,0.02146556
1818.0,1818.0,0,0,1818.0,0,41.03529386563917,0.02024752,0.02024752
1819.0,1819.0,0,0,1819.0,0,40.58460025490581,0.021660118000000003,0.021660118000000003
1820.0,1820.0,0,0,1820.0,0,42.32097054956569,0.021996204000000002,0.021996204000000002
1821.0,1821.0,0,0,1821.0,0,40.66527709375178,0.021566468000000002,0.021566468000000002
1822.0,1822.0,0,0,1822.0,0,41.81355171099937,0.020229388,0.020229388
1823.0,1823.0,0,0,1823.0,0,41.16939567148589,0.021759892000000003,0.021759892000000003
1824.0,1824.0,0,0,1824.0,0,39.92006094038282,0.020237272,0.020237272
1825.0,1825.0,0,0,1825.0,0,41.936536700595006,0.023342868000000003,0.023342868000000003
1826.0,1826.0,0,0,1826.0,0,40.062060585975516,0.020436388,0.020436388
1827.0,1827.0,0,0,1827.0,0,42.811688067759206,0.022154124,0.022154124
1828.0,1828.0,0,0,1828.0,0,41.79734382599612,0.020404376000000002,0.020404376000000002
1829.0,1829.0,0,0,1829.0,0,40.13504714936843,0.021989036,0.021989036
1830.0,1830.0,0,0,1830.0,0,40.09525098211157,0.021651376,0.021651376
1831.0,1831.0,0,0,1831.0,0,40.04864242864607,0.02202374,0.02202374
1832.0,1832.0,0,0,1832.0,0,40.41775283022759,0.020610106,0.020610106
1833.0,1833.0,0,0,1833.0,0,42.22351186863757,0.022145412,0.022145412
1834.0,1834.0,0,0,1834.0,0,40.95378749213344,0.020729136000000002,0.020729136000000002
1835.0,1835.0,0,0,1835.0,0,41.65341120388234,0.022278428000000003,0.022278428000000003
1836.0,1836.0,0,0,1836.0,0,41.47682003492839,0.020951656000000003,0.020951656000000003
1837.0,1837.0,0,0,1837.0,0,42.21150166709309,0.021789604,0.021789604
1838.0,1838.0,0,0,1838.0,0,41.89720007432971,0.020966072000000002,0.020966072000000002
1839.0,1839.0,0,0,1839.0,0,42.095885312015895,0.021506304,0.021506304
1840.0,1840.0,0,0,1840.0,0,42.079802234916606,0.023254156,0.023254156
1841.0,1841.0,0,0,1841.0,0,41.07322233804644,0.021750672000000002,0.021750672000000002
1842.0,1842.0,0,0,1842.0,0,41.09308325460647,0.020997368000000002,0.020997368000000002
1843.0,1843.0,0,0,1843.0,0,41.58794653455939,0.020702894000000003,0.020702894000000003
1844.0,1844.0,0,0,1844.0,0,42.08031389461557,0.020898752,0.020898752
1845.0,1845.0,0,0,1845.0,0,41.08283145089419,0.021789890000000003,0.021789890000000003
1846.0,1846.0,0,0,1846.0,0,40.89810584136124,0.022080858000000002,0.022080858000000002
1847.0,1847.0,0,0,1847.0,0,40.86125350023781,0.020682556,0.020682556
1848.0,1848.0,0,0,1848.0,0,41.07531043571208,0.022480456000000003,0.022480456000000003
1849.0,1849.0,0,0,1849.0,0,41.61208972545506,0.020681164000000002,0.020681164000000002
1850.0,1850.0,0,0,1850.0,0,40.736956189466376,0.023401764000000002,0.023401764000000002
1851.0,1851.0,0,0,1851.0,0,41.477711624052944,0.020828618,0.020828618
1852.0,1852.0,0,0,1852.0,0,43.418135507488245,0.020796560000000002,0.020796560000000002
1853.0,1853.0,0,0,1853.0,0,42.544544505162065,0.023033508,0.023033508
1854.0,1854.0,0,0,1854.0,0,41.95648619617881,0.020989668000000003,0.020989668000000003
1855.0,1855.0,0,0,1855.0,0,41.633011964744604,0.021959696,0.021959696
1856.0,1856.0,0,0,1856.0,0,41.70278775038166,0.023089528,0.023089528
1857.0,1857.0,0,0,1857.0,0,43.80113843634116,0.020923112,0.020923112
1858.0,1858.0,0,0,1858.0,0,42.37443806141915,0.022313252000000002,0.022313252000000002
1859.0,1859.0,0,0,1859.0,0,42.56931364670918,0.020725612,0.020725612
1860.0,1860.0,0,0,1860.0,0,42.19040563981955,0.024155364000000002,0.024155364000000002
1861.0,1861.0,0,0,1861.0,0,41.747242040266315,0.020751250000000002,0.020751250000000002
1862.0,1862.0,0,0,1862.0,0,41.5191466678491,0.022336868000000003,0.022336868000000003
1863.0,1863.0,0,0,1863.0,0,42.405369010281866,0.020783912,0.020783912
1864.0,1864.0,0,0,1864.0,0,42.67128741470369,0.022151336,0.022151336
1865.0,1865.0,0,0,1865.0,0,43.447947156891686,0.021951924,0.021951924
1866.0,1866.0,0,0,1866.0,0,42.67129764390613,0.022286436,0.022286436
1867.0,1867.0,0,0,1867.0,0,43.01611471256179,0.020833808000000002,0.020833808000000002
1868.0,1868.0,0,0,1868.0,0,41.711793465883986,0.022078556000000003,0.022078556000000003
1869.0,1869.0,0,0,1869.0,0,41.650104470491975,0.020973532,0.020973532
1870.0,1870.0,0,0,1870.0,0,41.554218386244,0.023347744,0.023347744
1871.0,1871.0,0,0,1871.0,0,42.332723790349604,0.020992822,0.020992822
1872.0,1872.0,0,0,1872.0,0,42.899590407439725,0.020813488,0.020813488
1873.0,1873.0,0,0,1873.0,0,41.75710525825408,0.022092252,0.022092252
1874.0,1874.0,0,0,1874.0,0,41.694810766057856,0.022740416000000003,0.022740416000000003
1875.0,1875.0,0,0,1875.0,0,41.826438620989244,0.022420476,0.022420476
1876.0,1876.0,0,0,1876.0,0,43.21048497700421,0.021406302000000002,0.021406302000000002
1877.0,1877.0,0,0,1877.0,0,43.635974357795405,0.021228468,0.021228468
1878.0,1878.0,0,0,1878.0,0,43.29368716194618,0.021677724000000002,0.021677724000000002
1879.0,1879.0,0,0,1879.0,0,42.90676960608892,0.021108168,0.021108168
1880.0,1880.0,0,0,1880.0,0,42.57340136104367,0.022881202,0.022881202
1881.0,1881.0,0,0,1881.0,0,42.80180779099076,0.022238444000000003,0.022238444000000003
1882.0,1882.0,0,0,1882.0,0,43.26903336051683,0.021092772000000003,0.021092772000000003
1883.0,1883.0,0,0,1883.0,0,42.64404444292053,0.022519252,0.022519252
1884.0,1884.0,0,0,1884.0,0,42.63520447286666,0.021057330000000003,0.021057330000000003
1885.0,1885.0,0,0,1885.0,0,43.643316564957495,0.023557656,0.023557656
1886.0,1886.0,0,0,1886.0,0,42.43431203749162,0.02112446,0.02112446
1887.0,1887.0,0,0,1887.0,0,42.198802083985726,0.022671796,0.022671796
1888.0,1888.0,0,0,1888.0,0,41.33010185460251,0.021163004000000003,0.021163004000000003
1889.0,1889.0,0,0,1889.0,0,43.02930800385839,0.022785202,0.022785202
1890.0,1890.0,0,0,1890.0,0,45.23122242765038,0.023237192,0.023237192
1891.0,1891.0,0,0,1891.0,0,45.01015257580593,0.022766372,0.022766372
1892.0,1892.0,0,0,1892.0,0,43.05896794935481,0.021144708,0.021144708
1893.0,1893.0,0,0,1893.0,0,41.221102229157296,0.021104596,0.021104596
1894.0,1894.0,0,0,1894.0,0,42.88488498144774,0.023384726,0.023384726
1895.0,1895.0,0,0,1895.0,0,44.51415355512435,0.022237700000000003,0.022237700000000003
1896.0,1896.0,0,0,1896.0,0,42.96612718326812,0.022093488,0.022093488
1897.0,1897.0,0,0,1897.0,0,44.45409750737834,0.021917998,0.021917998
1898.0,1898.0,0,0,1898.0,0,41.671921994675415,0.021486110000000003,0.021486110000000003
1899.0,1899.0,0,0,1899.0,0,41.932705015156124,0.022811132,0.022811132
1900.0,1900.0,0,0,1900.0,0,44.13718569492821,0.023674392000000002,0.023674392000000002
1901.0,1901.0,0,0,1901.0,0,43.55795159611654,0.023004542000000003,0.023004542000000003
1902.0,1902.0,0,0,1902.0,0,45.28807797179244,0.021227248,0.021227248
1903.0,1903.0,0,0,1903.0,0,42.35242594181217,0.022874500000000002,0.022874500000000002
1904.0,1904.0,0,0,1904.0,0,42.55882550672141,0.021226006000000002,0.021226006000000002
1905.0,1905.0,0,0,1905.0,0,41.632918538899546,0.024054868,0.024054868
1906.0,1906.0,0,0,1906.0,0,43.471219266723566,0.021230388000000003,0.021230388000000003
1907.0,1907.0,0,0,1907.0,0,43.66408362161558,0.022940982000000002,0.022940982000000002
1908.0,1908.0,0,0,1908.0,0,44.5681418307408,0.021254892,0.021254892
1909.0,1909.0,0,0,1909.0,0,44.751374627668355,0.023051966,0.023051966
1910.0,1910.0,0,0,1910.0,0,45.31246717882861,0.022422678,0.022422678
1911.0,1911.0,0,0,1911.0,0,43.96700105336418,0.023025186000000003,0.023025186000000003
1912.0,1912.0,0,0,1912.0,0,44.561426255934855,0.021290704,0.021290704
1913.0,1913.0,0,0,1913.0,0,44.85638816553539,0.021363154000000002,0.021363154000000002
1914.0,1914.0,0,0,1914.0,0,45.24968155129219,0.023837396,0.023837396
1915.0,1915.0,0,0,1915.0,0,44.290752417498695,0.024522568,0.024522568
1916.0,1916.0,0,0,1916.0,0,42.69347675723446,0.021695696,0.021695696
1917.0,1917.0,0,0,1917.0,0,44.1029694880332,0.021582252,0.021582252
1918.0,1918.0,0,0,1918.0,0,43.71663715171522,0.021325300000000002,0.021325300000000002
1919.0,1919.0,0,0,1919.0,0,45.34878616735473,0.022989844000000002,0.022989844000000002
1920.0,1920.0,0,0,1920.0,0,44.309928860507235,0.023854128000000002,0.023854128000000002
1921.0,1921.0,0,0,1921.0,0,45.15171853391851,0.02306816,0.02306816
1922.0,1922.0,0,0,1922.0,0,43.6649237796987,0.021169272000000003,0.021169272000000003
1923.0,1923.0,0,0,1923.0,0,44.756284865453715,0.022866996,0.022866996
1924.0,1924.0,0,0,1924.0,0,45.33009676792899,0.021144862,0.021144862
1925.0,1925.0,0,0,1925.0,0,44.50476686929528,0.023721706000000002,0.023721706000000002
1926.0,1926.0,0,0,1926.0,0,48.289464701525034,0.021227814,0.021227814
1927.0,1927.0,0,0,1927.0,0,45.32164465819043,0.022969174000000002,0.022969174000000002
1928.0,1928.0,0,0,1928.0,0,45.00713933800934,0.021233118000000002,0.021233118000000002
1929.0,1929.0,0,0,1929.0,0,44.04164442541796,0.023042684,0.023042684
1930.0,1930.0,0,0,1930.0,0,43.6537765450624,0.022355702,0.022355702
1931.0,1931.0,0,0,1931.0,0,46.32092512193197,0.023045864000000003,0.023045864000000003
1932.0,1932.0,0,0,1932.0,0,47.48049011626524,0.021231296,0.021231296
1933.0,1933.0,0,0,1933.0,0,45.71269441866267,0.021272428000000003,0.021272428000000003
1934.0,1934.0,0,0,1934.0,0,45.09680905173714,0.023870312,0.023870312
1935.0,1935.0,0,0,1935.0,0,43.541273730098524,0.022495666,0.022495666
1936.0,1936.0,0,0,1936.0,0,46.58772830545709,0.0213301,0.0213301
1937.0,1937.0,0,0,1937.0,0,44.89828399077049,0.023286696000000003,0.023286696000000003
1938.0,1938.0,0,0,1938.0,0,45.026681670683345,0.021534552000000002,0.021534552000000002
1939.0,1939.0,0,0,1939.0,0,45.53433776426131,0.022930064,0.022930064
1940.0,1940.0,0,0,1940.0,0,43.48183873656151,0.023531780000000002,0.023531780000000002
1941.0,1941.0,0,0,1941.0,0,46.518507743654276,0.02313346,0.02313346
1942.0,1942.0,0,0,1942.0,0,44.80462257226475,0.021300984000000002,0.021300984000000002
1943.0,1943.0,0,0,1943.0,0,46.59221025206999,0.023063184,0.023063184
1944.0,1944.0,0,0,1944.0,0,46.60514919391001,0.02135723,0.02135723
1945.0,1945.0,0,0,1945.0,0,44.659380654571414,0.024098964,0.024098964
1946.0,1946.0,0,0,1946.0,0,46.51776113596316,0.021392186,0.021392186
1947.0,1947.0,0,0,1947.0,0,46.96240746108188,0.023148792,0.023148792
1948.0,1948.0,0,0,1948.0,0,48.743204636885125,0.021342078,0.021342078
1949.0,1949.0,0,0,1949.0,0,46.770342955244104,0.023110130000000003,0.023110130000000003
1950.0,1950.0,0,0,1950.0,0,46.933159462549135,0.022630412000000003,0.022630412000000003
1951.0,1951.0,0,0,1951.0,0,47.026229823263314,0.023167820000000002,0.023167820000000002
1952.0,1952.0,0,0,1952.0,0,46.59766969411463,0.021385364,0.021385364
1953.0,1953.0,0,0,1953.0,0,46.22804359907299,0.02135526,0.02135526
1954.0,1954.0,0,0,1954.0,0,47.95571641906953,0.023415982000000002,0.023415982000000002
1955.0,1955.0,0,0,1955.0,0,46.49681320830897,0.024282336,0.024282336
1956.0,1956.0,0,0,1956.0,0,46.6789676662416,0.021957184,0.021957184
1957.0,1957.0,0,0,1957.0,0,45.910354601325096,0.021699178000000003,0.021699178000000003
1958.0,1958.0,0,0,1958.0,0,47.55733301336825,0.02138779,0.02138779
1959.0,1959.0,0,0,1959.0,0,46.79011165435551,0.02380902,0.02380902
1960.0,1960.0,0,0,1960.0,0,47.461627352146046,0.021400540000000003,0.021400540000000003
1961.0,1961.0,0,0,1961.0,0,47.01654182388207,0.0230191,0.0230191
1962.0,1962.0,0,0,1962.0,0,44.01052278679542,0.02145431,0.02145431
1963.0,1963.0,0,0,1963.0,0,47.05842998858897,0.024164688,0.024164688
1964.0,1964.0,0,0,1964.0,0,47.00547776093614,0.022469312,0.022469312
1965.0,1965.0,0,0,1965.0,0,47.25592719935547,0.022916152000000002,0.022916152000000002
1966.0,1966.0,0,0,1966.0,0,50.23220922436141,0.021461244,0.021461244
1967.0,1967.0,0,0,1967.0,0,47.73037862745652,0.0238651,0.0238651
1968.0,1968.0,0,0,1968.0,0,45.55713323248128,0.021446078,0.021446078
1969.0,1969.0,0,0,1969.0,0,50.8354719711711,0.022918816,0.022918816
1970.0,1970.0,0,0,1970.0,0,46.76299285122762,0.021519298000000003,0.021519298000000003
1971.0,1971.0,0,0,1971.0,0,46.6455097964393,0.02392164,0.02392164
1972.0,1972.0,0,0,1972.0,0,47.272682257511995,0.02142878,0.02142878
1973.0,1973.0,0,0,1973.0,0,50.13972327750173,0.022683138000000002,0.022683138000000002
1974.0,1974.0,0,0,1974.0,0,47.241698375164596,0.022524354,0.022524354
1975.0,1975.0,0,0,1975.0,0,48.037695526172506,0.02252652,0.02252652
1976.0,1976.0,0,0,1976.0,0,46.501085780568886,0.022749110000000003,0.022749110000000003
1977.0,1977.0,0,0,1977.0,0,46.6318798324228,0.02213162,0.02213162
1978.0,1978.0,0,0,1978.0,0,50.86526373089729,0.021679340000000002,0.021679340000000002
1979.0,1979.0,0,0,1979.0,0,48.7118611128955,0.021924792000000002,0.021924792000000002
1980.0,1980.0,0,0,1980.0,0,48.382277341423894,0.023604798,0.023604798
1981.0,1981.0,0,0,1981.0,0,49.15629791681148,0.021843432000000003,0.021843432000000003
1982.0,1982.0,0,0,1982.0,0,49.84856187094081,0.021629264000000002,0.021629264000000002
1983.0,1983.0,0,0,1983.0,0,46.32959759459641,0.021668852000000002,0.021668852000000002
1984.0,1984.0,0,0,1984.0,0,49.301672271272224,0.023735692000000003,0.023735692000000003
1985.0,1985.0,0,0,1985.0,0,48.447347424355236,0.022772826000000003,0.022772826000000003
1986.0,1986.0,0,0,1986.0,0,50.35853824461565,0.022858152000000003,0.022858152000000003
1987.0,1987.0,0,0,1987.0,0,47.79861765889326,0.022012912000000003,0.022012912000000003
