N,I,H,G,P,K,psnr,total_time,epoch_time
1656.0,1656.0,0,0,1656.0,0,39.967920992146674,0.019748716000000003,0.019748716000000003
1657.0,1657.0,0,0,1657.0,0,39.123302751694496,0.01974926,0.01974926
1658.0,1658.0,0,0,1658.0,0,40.07046008706587,0.018622252000000002,0.018622252000000002
1659.0,1659.0,0,0,1659.0,0,39.42144467055173,0.020456544,0.020456544
1660.0,1660.0,0,0,1660.0,0,39.86333652862201,0.018635226,0.018635226
1661.0,1661.0,0,0,1661.0,0,39.13637276816627,0.02009945,0.02009945
1662.0,1662.0,0,0,1662.0,0,39.811209530569215,0.019694558,0.019694558
1663.0,1663.0,0,0,1663.0,0,40.04586387246324,0.019604402,0.019604402
1664.0,1664.0,0,0,1664.0,0,39.76693768086219,0.018902772,0.018902772
1665.0,1665.0,0,0,1665.0,0,39.991133300885274,0.018550786,0.018550786
1666.0,1666.0,0,0,1666.0,0,39.941969789078456,0.019535612,0.019535612
1667.0,1667.0,0,0,1667.0,0,39.97653399561412,0.019944338000000002,0.019944338000000002
1668.0,1668.0,0,0,1668.0,0,39.62025587185785,0.018775382,0.018775382
1669.0,1669.0,0,0,1669.0,0,39.37406966520785,0.01842088,0.01842088
1670.0,1670.0,0,0,1670.0,0,39.278665450966436,0.01956588,0.01956588
1671.0,1671.0,0,0,1671.0,0,39.44998492964594,0.020573256,0.020573256
1672.0,1672.0,0,0,1672.0,0,39.44873786598551,0.018447184000000002,0.018447184000000002
1673.0,1673.0,0,0,1673.0,0,40.52245066274431,0.020157320000000003,0.020157320000000003
1674.0,1674.0,0,0,1674.0,0,39.94599320544789,0.018447746,0.018447746
1675.0,1675.0,0,0,1675.0,0,41.24005776320444,0.020123330000000002,0.020123330000000002
1676.0,1676.0,0,0,1676.0,0,39.939023998180474,0.019628956000000003,0.019628956000000003
1677.0,1677.0,0,0,1677.0,0,40.29190388141812,0.020735972000000002,0.020735972000000002
1678.0,1678.0,0,0,1678.0,0,39.09106763839987,0.018631204000000002,0.018631204000000002
1679.0,1679.0,0,0,1679.0,0,39.492851772456476,0.019565608,0.019565608
1680.0,1680.0,0,0,1680.0,0,39.54891943459065,0.018850104,0.018850104
1681.0,1681.0,0,0,1681.0,0,39.181090564494234,0.018773380000000003,0.018773380000000003
1682.0,1682.0,0,0,1682.0,0,40.882812869659624,0.02090126,0.02090126
1683.0,1683.0,0,0,1683.0,0,40.21021947729736,0.018556308,0.018556308
1684.0,1684.0,0,0,1684.0,0,41.241835229466474,0.01976204,0.01976204
1685.0,1685.0,0,0,1685.0,0,39.5916303508288,0.018644424,0.018644424
1686.0,1686.0,0,0,1686.0,0,40.36714466624421,0.02115606,0.02115606
1687.0,1687.0,0,0,1687.0,0,39.92985065307701,0.019462192,0.019462192
1688.0,1688.0,0,0,1688.0,0,40.225685210084094,0.018660418,0.018660418
1689.0,1689.0,0,0,1689.0,0,40.3071913245472,0.018641480000000002,0.018641480000000002
1690.0,1690.0,0,0,1690.0,0,40.21714945385435,0.020175454000000002,0.020175454000000002
1691.0,1691.0,0,0,1691.0,0,41.13376637102456,0.019907752,0.019907752
1692.0,1692.0,0,0,1692.0,0,40.34782256846416,0.018666848,0.018666848
1693.0,1693.0,0,0,1693.0,0,40.61933898827276,0.019987512000000002,0.019987512000000002
1694.0,1694.0,0,0,1694.0,0,39.67299850830938,0.019749716,0.019749716
1695.0,1695.0,0,0,1695.0,0,40.216180557324385,0.018688656,0.018688656
1696.0,1696.0,0,0,1696.0,0,39.303761585288264,0.020130906,0.020130906
1697.0,1697.0,0,0,1697.0,0,39.798506253279385,0.01972196,0.01972196
1698.0,1698.0,0,0,1698.0,0,40.13947609536763,0.020359696,0.020359696
1699.0,1699.0,0,0,1699.0,0,40.469569547184115,0.018601994,0.018601994
1700.0,1700.0,0,0,1700.0,0,40.731989601743535,0.019995598,0.019995598
1701.0,1701.0,0,0,1701.0,0,40.45595235447071,0.019650784,0.019650784
1702.0,1702.0,0,0,1702.0,0,41.09194053158682,0.020027204,0.020027204
1703.0,1703.0,0,0,1703.0,0,39.460467449058456,0.019019692,0.019019692
1704.0,1704.0,0,0,1704.0,0,40.909714360933634,0.018680688,0.018680688
1705.0,1705.0,0,0,1705.0,0,39.14243569343004,0.020309696000000002,0.020309696000000002
1706.0,1706.0,0,0,1706.0,0,41.07385189898746,0.019850968,0.019850968
1707.0,1707.0,0,0,1707.0,0,39.931523766816845,0.020341616,0.020341616
1708.0,1708.0,0,0,1708.0,0,41.41682626638847,0.018706576000000003,0.018706576000000003
1709.0,1709.0,0,0,1709.0,0,41.22481751282763,0.020081992,0.020081992
1710.0,1710.0,0,0,1710.0,0,41.12378860639878,0.018913728,0.018913728
1711.0,1711.0,0,0,1711.0,0,41.9580165629566,0.019949036,0.019949036
1712.0,1712.0,0,0,1712.0,0,40.383601932354445,0.018807518000000002,0.018807518000000002
1713.0,1713.0,0,0,1713.0,0,41.60729188004144,0.020386480000000002,0.020386480000000002
1714.0,1714.0,0,0,1714.0,0,39.88474342690691,0.018750812000000002,0.018750812000000002
1715.0,1715.0,0,0,1715.0,0,41.2506610002244,0.018780136000000003,0.018780136000000003
1716.0,1716.0,0,0,1716.0,0,39.759881969780146,0.022631112000000002,0.022631112000000002
1717.0,1717.0,0,0,1717.0,0,41.394478753421396,0.019649008000000003,0.019649008000000003
1718.0,1718.0,0,0,1718.0,0,40.12039959008079,0.02008992,0.02008992
1719.0,1719.0,0,0,1719.0,0,41.09963818011978,0.018966352000000002,0.018966352000000002
1720.0,1720.0,0,0,1720.0,0,40.914336593773925,0.019631598,0.019631598
1721.0,1721.0,0,0,1721.0,0,40.57396718816449,0.020121876,0.020121876
1722.0,1722.0,0,0,1722.0,0,40.448553899755154,0.018905980000000003,0.018905980000000003
1723.0,1723.0,0,0,1723.0,0,40.22244383686746,0.020531836,0.020531836
1724.0,1724.0,0,0,1724.0,0,40.85587379721947,0.018858272000000002,0.018858272000000002
1725.0,1725.0,0,0,1725.0,0,40.35690782138037,0.02042534,0.02042534
1726.0,1726.0,0,0,1726.0,0,40.919642024414166,0.020089142,0.020089142
1727.0,1727.0,0,0,1727.0,0,40.861226143972765,0.020276064,0.020276064
1728.0,1728.0,0,0,1728.0,0,41.42874072439766,0.019048148,0.019048148
1729.0,1729.0,0,0,1729.0,0,40.735635028635926,0.019722348,0.019722348
1730.0,1730.0,0,0,1730.0,0,41.310740260175685,0.019175558000000002,0.019175558000000002
1731.0,1731.0,0,0,1731.0,0,41.096290743179324,0.019864472,0.019864472
1732.0,1732.0,0,0,1732.0,0,41.33766192638827,0.020779732000000002,0.020779732000000002
1733.0,1733.0,0,0,1733.0,0,40.85667276478338,0.019187962000000003,0.019187962000000003
1734.0,1734.0,0,0,1734.0,0,41.2668137892106,0.018931914,0.018931914
1735.0,1735.0,0,0,1735.0,0,41.13093040197329,0.02042424,0.02042424
1736.0,1736.0,0,0,1736.0,0,41.482009625917506,0.021589854000000002,0.021589854000000002
1737.0,1737.0,0,0,1737.0,0,41.610058886326094,0.019037000000000002,0.019037000000000002
1738.0,1738.0,0,0,1738.0,0,41.621621475667574,0.02006343,0.02006343
1739.0,1739.0,0,0,1739.0,0,41.220330843676834,0.019562104,0.019562104
1740.0,1740.0,0,0,1740.0,0,41.391385978129726,0.019083468000000003,0.019083468000000003
1741.0,1741.0,0,0,1741.0,0,40.95878591715223,0.021256776,0.021256776
1742.0,1742.0,0,0,1742.0,0,41.25164476351045,0.018944836,0.018944836
1743.0,1743.0,0,0,1743.0,0,40.752136225656244,0.020573218,0.020573218
1744.0,1744.0,0,0,1744.0,0,41.55205405562874,0.019294058000000003,0.019294058000000003
1745.0,1745.0,0,0,1745.0,0,40.92616423863069,0.020397596,0.020397596
1746.0,1746.0,0,0,1746.0,0,40.58763701497068,0.020050642,0.020050642
1747.0,1747.0,0,0,1747.0,0,41.42753033589577,0.020285214000000003,0.020285214000000003
1748.0,1748.0,0,0,1748.0,0,41.40721838583882,0.019373472000000003,0.019373472000000003
1749.0,1749.0,0,0,1749.0,0,41.47371289232016,0.019073216,0.019073216
1750.0,1750.0,0,0,1750.0,0,40.96819383568578,0.020485412,0.020485412
1751.0,1751.0,0,0,1751.0,0,41.920672032197466,0.02009036,0.02009036
1752.0,1752.0,0,0,1752.0,0,41.21728681992781,0.020810192,0.020810192
1753.0,1753.0,0,0,1753.0,0,40.953767025069745,0.019139326,0.019139326
1754.0,1754.0,0,0,1754.0,0,41.60611119889345,0.020638856,0.020638856
1755.0,1755.0,0,0,1755.0,0,41.70582034174794,0.019137552000000002,0.019137552000000002
1756.0,1756.0,0,0,1756.0,0,42.1360927480659,0.020133912,0.020133912
1757.0,1757.0,0,0,1757.0,0,41.766423283089765,0.021438052000000003,0.021438052000000003
1758.0,1758.0,0,0,1758.0,0,42.31862554588787,0.019383118,0.019383118
1759.0,1759.0,0,0,1759.0,0,41.789020154973706,0.019167318000000003,0.019167318000000003
1760.0,1760.0,0,0,1760.0,0,42.39468865532028,0.019263268,0.019263268
1761.0,1761.0,0,0,1761.0,0,41.68951831175802,0.022505292000000003,0.022505292000000003
1762.0,1762.0,0,0,1762.0,0,41.67758081039108,0.019615696000000002,0.019615696000000002
1763.0,1763.0,0,0,1763.0,0,41.772870123909115,0.020892164,0.020892164
1764.0,1764.0,0,0,1764.0,0,42.309695943306096,0.01943032,0.01943032
1765.0,1765.0,0,0,1765.0,0,42.401927199349466,0.020715012,0.020715012
1766.0,1766.0,0,0,1766.0,0,41.56861397241603,0.020595748,0.020595748
1767.0,1767.0,0,0,1767.0,0,42.1609347761001,0.020617558,0.020617558
1768.0,1768.0,0,0,1768.0,0,42.07795657792492,0.019720428,0.019720428
1769.0,1769.0,0,0,1769.0,0,41.788876084087825,0.019488284,0.019488284
1770.0,1770.0,0,0,1770.0,0,40.5415506510806,0.01983259,0.01983259
1771.0,1771.0,0,0,1771.0,0,41.26524257244154,0.0206542,0.0206542
1772.0,1772.0,0,0,1772.0,0,41.199502577716814,0.021082652,0.021082652
1773.0,1773.0,0,0,1773.0,0,41.753509502753836,0.019548624,0.019548624
1774.0,1774.0,0,0,1774.0,0,41.67263161411779,0.021134498,0.021134498
1775.0,1775.0,0,0,1775.0,0,43.263857716148934,0.019475072,0.019475072
1776.0,1776.0,0,0,1776.0,0,43.23407272344098,0.022864970000000002,0.022864970000000002
1777.0,1777.0,0,0,1777.0,0,42.35018061114317,0.021266088000000002,0.021266088000000002
1778.0,1778.0,0,0,1778.0,0,42.13422508443581,0.019561424,0.019561424
1779.0,1779.0,0,0,1779.0,0,42.55376998370684,0.020916964,0.020916964
1780.0,1780.0,0,0,1780.0,0,41.841435327196265,0.019874344000000002,0.019874344000000002
1781.0,1781.0,0,0,1781.0,0,42.30081149976648,0.02069122,0.02069122
1782.0,1782.0,0,0,1782.0,0,42.29624177289899,0.0207248,0.0207248
1783.0,1783.0,0,0,1783.0,0,42.81752281684142,0.020217182,0.020217182
1784.0,1784.0,0,0,1784.0,0,42.80623045211311,0.019916592,0.019916592
1785.0,1785.0,0,0,1785.0,0,43.787632272139575,0.021094032000000002,0.021094032000000002
1786.0,1786.0,0,0,1786.0,0,43.01163944201106,0.020705730000000002,0.020705730000000002
1787.0,1787.0,0,0,1787.0,0,42.5279436989285,0.021275654,0.021275654
1788.0,1788.0,0,0,1788.0,0,42.6469195389431,0.019732176,0.019732176
1789.0,1789.0,0,0,1789.0,0,41.60130852794357,0.021098112000000002,0.021098112000000002
1790.0,1790.0,0,0,1790.0,0,41.461630345637055,0.01969521,0.01969521
1791.0,1791.0,0,0,1791.0,0,41.48597507573583,0.021973696,0.021973696
1792.0,1792.0,0,0,1792.0,0,43.514222889538686,0.019794672000000003,0.019794672000000003
1793.0,1793.0,0,0,1793.0,0,41.75127525335205,0.021272072000000003,0.021272072000000003
1794.0,1794.0,0,0,1794.0,0,43.052511094595936,0.020234514000000002,0.020234514000000002
1795.0,1795.0,0,0,1795.0,0,42.53009642216996,0.0199668,0.0199668
1796.0,1796.0,0,0,1796.0,0,43.36894261654663,0.02236335,0.02236335
1797.0,1797.0,0,0,1797.0,0,42.58892867881705,0.019993548,0.019993548
1798.0,1798.0,0,0,1798.0,0,42.87268705642457,0.021337004,0.021337004
1799.0,1799.0,0,0,1799.0,0,42.270852305621105,0.020290214,0.020290214
1800.0,1800.0,0,0,1800.0,0,43.79161366587664,0.020530382,0.020530382
1801.0,1801.0,0,0,1801.0,0,42.17264498920557,0.021210992,0.021210992
1802.0,1802.0,0,0,1802.0,0,42.47675462364221,0.021871146,0.021871146
1803.0,1803.0,0,0,1803.0,0,43.10417454024212,0.020091504,0.020091504
1804.0,1804.0,0,0,1804.0,0,42.948107384884516,0.021718848000000002,0.021718848000000002
1805.0,1805.0,0,0,1805.0,0,42.73015196729148,0.020044144,0.020044144
1806.0,1806.0,0,0,1806.0,0,42.24163362249587,0.022718256000000003,0.022718256000000003
1807.0,1807.0,0,0,1807.0,0,43.61609254443438,0.020051228,0.020051228
1808.0,1808.0,0,0,1808.0,0,42.07555569497758,0.02135338,0.02135338
1809.0,1809.0,0,0,1809.0,0,45.09025930497101,0.020405504,0.020405504
1810.0,1810.0,0,0,1810.0,0,43.2698943874399,0.021148338000000003,0.021148338000000003
1811.0,1811.0,0,0,1811.0,0,45.14105481832332,0.021377926000000002,0.021377926000000002
1812.0,1812.0,0,0,1812.0,0,43.872840166576914,0.020122168000000003,0.020122168000000003
1813.0,1813.0,0,0,1813.0,0,44.697448459373504,0.020158000000000002,0.020158000000000002
1814.0,1814.0,0,0,1814.0,0,42.472875213817396,0.020086228,0.020086228
1815.0,1815.0,0,0,1815.0,0,42.42818983180126,0.021843112,0.021843112
1816.0,1816.0,0,0,1816.0,0,43.54062067037344,0.021373220000000002,0.021373220000000002
1817.0,1817.0,0,0,1817.0,0,41.716868220659755,0.021665860000000002,0.021665860000000002
1818.0,1818.0,0,0,1818.0,0,42.42955909811218,0.020170512,0.020170512
1819.0,1819.0,0,0,1819.0,0,42.48489061866924,0.022533756000000002,0.022533756000000002
1820.0,1820.0,0,0,1820.0,0,43.56139093906124,0.021232276,0.021232276
1821.0,1821.0,0,0,1821.0,0,43.43258510816989,0.021610826,0.021610826
1822.0,1822.0,0,0,1822.0,0,43.405423789484146,0.021571632,0.021571632
1823.0,1823.0,0,0,1823.0,0,44.263972801748906,0.020555604,0.020555604
1824.0,1824.0,0,0,1824.0,0,44.225594422883525,0.020261566,0.020261566
1825.0,1825.0,0,0,1825.0,0,43.62555420255215,0.02175689,0.02175689
1826.0,1826.0,0,0,1826.0,0,42.347319836174655,0.022486778000000002,0.022486778000000002
1827.0,1827.0,0,0,1827.0,0,45.03227635051189,0.02167039,0.02167039
1828.0,1828.0,0,0,1828.0,0,43.14280397177206,0.020756458000000002,0.020756458000000002
1829.0,1829.0,0,0,1829.0,0,44.072568958925835,0.021479476,0.021479476
1830.0,1830.0,0,0,1830.0,0,43.539220975413535,0.021010880000000003,0.021010880000000003
1831.0,1831.0,0,0,1831.0,0,45.5417746705725,0.022660604,0.022660604
1832.0,1832.0,0,0,1832.0,0,43.72624352811185,0.020858942000000002,0.020858942000000002
1833.0,1833.0,0,0,1833.0,0,44.118272969900865,0.020580882,0.020580882
1834.0,1834.0,0,0,1834.0,0,44.27990400344494,0.0219939,0.0219939
1835.0,1835.0,0,0,1835.0,0,43.54040502869694,0.020591556,0.020591556
1836.0,1836.0,0,0,1836.0,0,44.26801407891608,0.023074322,0.023074322
1837.0,1837.0,0,0,1837.0,0,42.61340991031713,0.020664528,0.020664528
1838.0,1838.0,0,0,1838.0,0,44.136284252458395,0.022350042,0.022350042
1839.0,1839.0,0,0,1839.0,0,42.370765390975045,0.020664076,0.020664076
1840.0,1840.0,0,0,1840.0,0,45.60650842840472,0.022098654000000002,0.022098654000000002
1841.0,1841.0,0,0,1841.0,0,42.877839304433785,0.023393486,0.023393486
1842.0,1842.0,0,0,1842.0,0,45.90692497607729,0.020741736,0.020741736
1843.0,1843.0,0,0,1843.0,0,43.280764300495484,0.02213274,0.02213274
1844.0,1844.0,0,0,1844.0,0,45.28968100718295,0.02075992,0.02075992
1845.0,1845.0,0,0,1845.0,0,43.76108860994844,0.020636108,0.020636108
1846.0,1846.0,0,0,1846.0,0,43.672825613321386,0.02344664,0.02344664
1847.0,1847.0,0,0,1847.0,0,44.45060179405543,0.021452904000000002,0.021452904000000002
1848.0,1848.0,0,0,1848.0,0,44.31790058410081,0.022155624000000002,0.022155624000000002
1849.0,1849.0,0,0,1849.0,0,44.35938018040905,0.0206864,0.0206864
1850.0,1850.0,0,0,1850.0,0,43.54720503576246,0.021991224,0.021991224
1851.0,1851.0,0,0,1851.0,0,44.371556534630415,0.021914468000000003,0.021914468000000003
1852.0,1852.0,0,0,1852.0,0,44.32098039307799,0.022039774,0.022039774
1853.0,1853.0,0,0,1853.0,0,44.506255585842965,0.020887436000000002,0.020887436000000002
1854.0,1854.0,0,0,1854.0,0,44.4191124985787,0.022263184000000002,0.022263184000000002
1855.0,1855.0,0,0,1855.0,0,45.46469033341875,0.021092744,0.021092744
1856.0,1856.0,0,0,1856.0,0,44.8514151618323,0.023197520000000003,0.023197520000000003
1857.0,1857.0,0,0,1857.0,0,46.04651608140415,0.02106355,0.02106355
1858.0,1858.0,0,0,1858.0,0,44.40771152083883,0.021869388,0.021869388
1859.0,1859.0,0,0,1859.0,0,46.16432199029528,0.021028124000000002,0.021028124000000002
1860.0,1860.0,0,0,1860.0,0,44.768253463188415,0.021586496,0.021586496
1861.0,1861.0,0,0,1861.0,0,44.248036377364116,0.022610684000000002,0.022610684000000002
1862.0,1862.0,0,0,1862.0,0,43.89119806725655,0.02128116,0.02128116
1863.0,1863.0,0,0,1863.0,0,44.83246480968936,0.020758124000000003,0.020758124000000003
1864.0,1864.0,0,0,1864.0,0,42.93799610372546,0.022341652,0.022341652
1865.0,1865.0,0,0,1865.0,0,45.07087378136954,0.020775472,0.020775472
1866.0,1866.0,0,0,1866.0,0,45.02345701432784,0.021931728,0.021931728
1867.0,1867.0,0,0,1867.0,0,45.582096276824664,0.022650416000000003,0.022650416000000003
1868.0,1868.0,0,0,1868.0,0,45.56016747828366,0.021102580000000003,0.021102580000000003
1869.0,1869.0,0,0,1869.0,0,45.8561458495275,0.022452376000000003,0.022452376000000003
1870.0,1870.0,0,0,1870.0,0,44.40311882392009,0.020826328,0.020826328
1871.0,1871.0,0,0,1871.0,0,44.33194274005929,0.023194468000000003,0.023194468000000003
1872.0,1872.0,0,0,1872.0,0,45.08930242955698,0.020832108000000002,0.020832108000000002
1873.0,1873.0,0,0,1873.0,0,43.61800532542318,0.022388016,0.022388016
1874.0,1874.0,0,0,1874.0,0,45.545758074360904,0.02081521,0.02081521
1875.0,1875.0,0,0,1875.0,0,44.425451647245104,0.022422252,0.022422252
1876.0,1876.0,0,0,1876.0,0,46.34316535775468,0.021952684,0.021952684
1877.0,1877.0,0,0,1877.0,0,45.55762572713605,0.022554712,0.022554712
1878.0,1878.0,0,0,1878.0,0,45.601404635891626,0.020861516,0.020861516
1879.0,1879.0,0,0,1879.0,0,46.67004320821914,0.022618204000000003,0.022618204000000003
1880.0,1880.0,0,0,1880.0,0,46.03569170927582,0.020942898,0.020942898
1881.0,1881.0,0,0,1881.0,0,46.108685934743,0.02370898,0.02370898
1882.0,1882.0,0,0,1882.0,0,44.947722663706806,0.022156364,0.022156364
1883.0,1883.0,0,0,1883.0,0,46.01079011565411,0.021095044,0.021095044
1884.0,1884.0,0,0,1884.0,0,46.25260880124842,0.022471952,0.022471952
1885.0,1885.0,0,0,1885.0,0,44.77494864303036,0.021360824,0.021360824
1886.0,1886.0,0,0,1886.0,0,44.89411991080523,0.022091646000000003,0.022091646000000003
1887.0,1887.0,0,0,1887.0,0,46.51231446626653,0.022808034,0.022808034
1888.0,1888.0,0,0,1888.0,0,44.69617459222648,0.021890720000000002,0.021890720000000002
1889.0,1889.0,0,0,1889.0,0,45.47800475510607,0.022441898000000002,0.022441898000000002
1890.0,1890.0,0,0,1890.0,0,45.86558416398974,0.02110982,0.02110982
1891.0,1891.0,0,0,1891.0,0,45.12026428759185,0.023737128000000003,0.023737128000000003
1892.0,1892.0,0,0,1892.0,0,46.93445366550567,0.021119968000000003,0.021119968000000003
1893.0,1893.0,0,0,1893.0,0,45.50940733893463,0.022450866,0.022450866
1894.0,1894.0,0,0,1894.0,0,46.58721091524407,0.021206212000000002,0.021206212000000002
1895.0,1895.0,0,0,1895.0,0,45.77034019196062,0.022404736,0.022404736
1896.0,1896.0,0,0,1896.0,0,46.70422206926847,0.022284648,0.022284648
1897.0,1897.0,0,0,1897.0,0,45.433596684371665,0.022484490000000003,0.022484490000000003
1898.0,1898.0,0,0,1898.0,0,47.36595225297527,0.021257728,0.021257728
1899.0,1899.0,0,0,1899.0,0,45.45542060003009,0.022395928000000002,0.022395928000000002
1900.0,1900.0,0,0,1900.0,0,46.12922516578521,0.021324108,0.021324108
1901.0,1901.0,0,0,1901.0,0,45.24252907464827,0.025077420000000003,0.025077420000000003
1902.0,1902.0,0,0,1902.0,0,47.028099962971694,0.022265976,0.022265976
1903.0,1903.0,0,0,1903.0,0,46.63081163137649,0.021180276,0.021180276
1904.0,1904.0,0,0,1904.0,0,47.641797729263956,0.022678312000000003,0.022678312000000003
1905.0,1905.0,0,0,1905.0,0,46.700253811726824,0.021541172,0.021541172
1906.0,1906.0,0,0,1906.0,0,48.309657387900884,0.022515144,0.022515144
1907.0,1907.0,0,0,1907.0,0,46.22364184607116,0.023372332000000003,0.023372332000000003
1908.0,1908.0,0,0,1908.0,0,46.352729621730894,0.022154146000000003,0.022154146000000003
1909.0,1909.0,0,0,1909.0,0,46.42313739710175,0.022370488,0.022370488
1910.0,1910.0,0,0,1910.0,0,45.75831015542954,0.021398138,0.021398138
1911.0,1911.0,0,0,1911.0,0,47.098202746856046,0.023686832,0.023686832
1912.0,1912.0,0,0,1912.0,0,45.155619320985124,0.0216158,0.0216158
1913.0,1913.0,0,0,1913.0,0,47.98270935997535,0.022586194,0.022586194
1914.0,1914.0,0,0,1914.0,0,45.83108368993837,0.021462456,0.021462456
1915.0,1915.0,0,0,1915.0,0,48.83072520340263,0.022587984000000002,0.022587984000000002
1916.0,1916.0,0,0,1916.0,0,45.41724885379494,0.022487468,0.022487468
1917.0,1917.0,0,0,1917.0,0,48.67738524071244,0.022682624000000002,0.022682624000000002
1918.0,1918.0,0,0,1918.0,0,46.303399585990086,0.021560412,0.021560412
1919.0,1919.0,0,0,1919.0,0,48.48381764524235,0.022702128000000002,0.022702128000000002
1920.0,1920.0,0,0,1920.0,0,46.44876731888892,0.021763956,0.021763956
1921.0,1921.0,0,0,1921.0,0,48.03705703363026,0.024375124,0.024375124
1922.0,1922.0,0,0,1922.0,0,48.62631221705848,0.021123592,0.021123592
1923.0,1923.0,0,0,1923.0,0,46.21301382300564,0.021082712,0.021082712
1924.0,1924.0,0,0,1924.0,0,48.25325989794998,0.022370996,0.022370996
1925.0,1925.0,0,0,1925.0,0,46.31173196343183,0.021455976,0.021455976
1926.0,1926.0,0,0,1926.0,0,48.83983603887163,0.022322864,0.022322864
1927.0,1927.0,0,0,1927.0,0,46.20247336225133,0.022354296000000003,0.022354296000000003
1928.0,1928.0,0,0,1928.0,0,47.91528529293123,0.022116200000000003,0.022116200000000003
1929.0,1929.0,0,0,1929.0,0,46.289683647758,0.022354560000000002,0.022354560000000002
1930.0,1930.0,0,0,1930.0,0,48.58190352815729,0.021520924,0.021520924
1931.0,1931.0,0,0,1931.0,0,48.07994390965945,0.023592242000000003,0.023592242000000003
1932.0,1932.0,0,0,1932.0,0,47.641808744810405,0.021553084,0.021553084
1933.0,1933.0,0,0,1933.0,0,47.848943028253686,0.02245584,0.02245584
1934.0,1934.0,0,0,1934.0,0,48.19128410452055,0.021603564000000002,0.021603564000000002
1935.0,1935.0,0,0,1935.0,0,48.32148226194342,0.022537324,0.022537324
1936.0,1936.0,0,0,1936.0,0,49.36577906855057,0.022598438000000002,0.022598438000000002
1937.0,1937.0,0,0,1937.0,0,48.44773061495587,0.022563678,0.022563678
1938.0,1938.0,0,0,1938.0,0,47.41197065507998,0.021666992000000003,0.021666992000000003
1939.0,1939.0,0,0,1939.0,0,46.980768777561266,0.022313728,0.022313728
1940.0,1940.0,0,0,1940.0,0,47.90066069865368,0.021557144,0.021557144
1941.0,1941.0,0,0,1941.0,0,46.92875333065164,0.02466198,0.02466198
1942.0,1942.0,0,0,1942.0,0,47.909561640866,0.022564408,0.022564408
1943.0,1943.0,0,0,1943.0,0,47.37480511160406,0.021369046000000003,0.021369046000000003
1944.0,1944.0,0,0,1944.0,0,48.72855846413374,0.022304156000000002,0.022304156000000002
1945.0,1945.0,0,0,1945.0,0,49.38397401571034,0.02166773,0.02166773
1946.0,1946.0,0,0,1946.0,0,49.61730666344699,0.023202340000000002,0.023202340000000002
1947.0,1947.0,0,0,1947.0,0,48.8236183129697,0.02265762,0.02265762
1948.0,1948.0,0,0,1948.0,0,50.5404679694194,0.022267634,0.022267634
1949.0,1949.0,0,0,1949.0,0,48.77770083257776,0.022551852,0.022551852
1950.0,1950.0,0,0,1950.0,0,48.2441863899912,0.021726598,0.021726598
1951.0,1951.0,0,0,1951.0,0,47.61301654893853,0.023774752000000003,0.023774752000000003
1952.0,1952.0,0,0,1952.0,0,49.77353649876449,0.021959696,0.021959696
1953.0,1953.0,0,0,1953.0,0,48.206630712632474,0.022420054000000002,0.022420054000000002
1954.0,1954.0,0,0,1954.0,0,51.40411691012446,0.02169228,0.02169228
1955.0,1955.0,0,0,1955.0,0,49.486493899040866,0.023716028,0.023716028
1956.0,1956.0,0,0,1956.0,0,48.884481048165405,0.021611532000000003,0.021611532000000003
1957.0,1957.0,0,0,1957.0,0,47.82521271061729,0.022477140000000003,0.022477140000000003
1958.0,1958.0,0,0,1958.0,0,48.01071898468055,0.021762084,0.021762084
1959.0,1959.0,0,0,1959.0,0,49.696241785023965,0.023125982,0.023125982
1960.0,1960.0,0,0,1960.0,0,48.92431320206475,0.021674572000000003,0.021674572000000003
1961.0,1961.0,0,0,1961.0,0,50.84060124545222,0.022498320000000002,0.022498320000000002
1962.0,1962.0,0,0,1962.0,0,48.73857557523959,0.021772510000000002,0.021772510000000002
1963.0,1963.0,0,0,1963.0,0,52.097766009046474,0.022611728,0.022611728
1964.0,1964.0,0,0,1964.0,0,49.57750959372394,0.023780904000000002,0.023780904000000002
1965.0,1965.0,0,0,1965.0,0,51.92473779300088,0.022740992,0.022740992
1966.0,1966.0,0,0,1966.0,0,48.37011909273934,0.021497644,0.021497644
1967.0,1967.0,0,0,1967.0,0,52.4929229494374,0.02271565,0.02271565
1968.0,1968.0,0,0,1968.0,0,48.566736861772455,0.023311346,0.023311346
1969.0,1969.0,0,0,1969.0,0,51.7778128346291,0.0226394,0.0226394
1970.0,1970.0,0,0,1970.0,0,48.02992236076467,0.021680132,0.021680132
1971.0,1971.0,0,0,1971.0,0,50.20452823056098,0.022547698,0.022547698
1972.0,1972.0,0,0,1972.0,0,49.58859566916169,0.022663176,0.022663176
1973.0,1973.0,0,0,1973.0,0,49.627827783607756,0.022795620000000003,0.022795620000000003
1974.0,1974.0,0,0,1974.0,0,51.81254210043515,0.021665888,0.021665888
1975.0,1975.0,0,0,1975.0,0,50.04340871950676,0.02293734,0.02293734
1976.0,1976.0,0,0,1976.0,0,51.94029446204353,0.022718556,0.022718556
1977.0,1977.0,0,0,1977.0,0,50.80888858836751,0.022942868,0.022942868
1978.0,1978.0,0,0,1978.0,0,52.20758552941532,0.021597708,0.021597708
1979.0,1979.0,0,0,1979.0,0,52.06509123981501,0.02287474,0.02287474
