N,I,H,G,P,K,psnr,total_time,epoch_time
327.0,106929.0,0,0,106929.0,0,34.02696033462463,0.016375079,0.016375079
328.0,107584.0,0,0,107584.0,0,34.06449788254133,0.016341308000000002,0.016341308000000002
329.0,108241.0,0,0,108241.0,0,34.11386900173512,0.016854658,0.016854658
330.0,108900.0,0,0,108900.0,0,34.1467722105334,0.018107328000000002,0.018107328000000002
331.0,109561.0,0,0,109561.0,0,34.17957683466491,0.016407882000000002,0.016407882000000002
332.0,110224.0,0,0,110224.0,0,34.2284438743178,0.016391302,0.016391302
333.0,110889.0,0,0,110889.0,0,34.273680136484714,0.016469789000000002,0.016469789000000002
334.0,111556.0,0,0,111556.0,0,34.28871569673193,0.016518032000000002,0.016518032000000002
335.0,112225.0,0,0,112225.0,0,34.3488423839389,0.017006344,0.017006344
336.0,112896.0,0,0,112896.0,0,34.39914333957867,0.016522677,0.016522677
337.0,113569.0,0,0,113569.0,0,34.429165743196144,0.016665814,0.016665814
338.0,114244.0,0,0,114244.0,0,34.462572442350194,0.016552552,0.016552552
339.0,114921.0,0,0,114921.0,0,34.51300458928679,0.016977832,0.016977832
340.0,115600.0,0,0,115600.0,0,34.519242550224185,0.017218198,0.017218198
341.0,116281.0,0,0,116281.0,0,34.54888469791221,0.017480390000000002,0.017480390000000002
342.0,116964.0,0,0,116964.0,0,34.58145747781454,0.01668832,0.01668832
343.0,117649.0,0,0,117649.0,0,34.63755126099717,0.016665655,0.016665655
344.0,118336.0,0,0,118336.0,0,34.67700321723348,0.016882428,0.016882428
345.0,119025.0,0,0,119025.0,0,34.72308661731634,0.01815871,0.01815871
346.0,119716.0,0,0,119716.0,0,34.7494494378607,0.017258728,0.017258728
347.0,120409.0,0,0,120409.0,0,34.77524866026411,0.016897672000000002,0.016897672000000002
348.0,121104.0,0,0,121104.0,0,34.84119728030666,0.016882416,0.016882416
349.0,121801.0,0,0,121801.0,0,34.90222480975363,0.017102478,0.017102478
350.0,122500.0,0,0,122500.0,0,34.9341779851147,0.018179860000000003,0.018179860000000003
351.0,123201.0,0,0,123201.0,0,34.9536042064175,0.017375296000000002,0.017375296000000002
352.0,123904.0,0,0,123904.0,0,34.97630588981929,0.017990876,0.017990876
353.0,124609.0,0,0,124609.0,0,35.02012401984932,0.018419012000000002,0.018419012000000002
354.0,125316.0,0,0,125316.0,0,35.05648619515518,0.018217514,0.018217514
355.0,126025.0,0,0,126025.0,0,35.109952909318864,0.01919981,0.01919981
356.0,126736.0,0,0,126736.0,0,35.16332195950832,0.019225554000000002,0.019225554000000002
357.0,127449.0,0,0,127449.0,0,35.1999895783013,0.019523230000000003,0.019523230000000003
358.0,128164.0,0,0,128164.0,0,35.228619563972316,0.019048868,0.019048868
359.0,128881.0,0,0,128881.0,0,35.27246627414248,0.018732478,0.018732478
360.0,129600.0,0,0,129600.0,0,35.302059557259774,0.01888259,0.01888259
361.0,130321.0,0,0,130321.0,0,35.340652341564876,0.019022872,0.019022872
362.0,131044.0,0,0,131044.0,0,35.396338014455665,0.018726972,0.018726972
363.0,131769.0,0,0,131769.0,0,35.43983428582705,0.019339000000000002,0.019339000000000002
364.0,132496.0,0,0,132496.0,0,35.48293874130481,0.018622588000000002,0.018622588000000002
365.0,133225.0,0,0,133225.0,0,35.50821569037966,0.020311944000000002,0.020311944000000002
366.0,133956.0,0,0,133956.0,0,35.54743276648971,0.019244692,0.019244692
367.0,134689.0,0,0,134689.0,0,35.60920588686517,0.01917461,0.01917461
368.0,135424.0,0,0,135424.0,0,35.63653981549476,0.019349652000000002,0.019349652000000002
369.0,136161.0,0,0,136161.0,0,35.66529568637203,0.019610796,0.019610796
370.0,136900.0,0,0,136900.0,0,35.699953587650754,0.019748788,0.019748788
371.0,137641.0,0,0,137641.0,0,35.750808455167046,0.019096890000000002,0.019096890000000002
372.0,138384.0,0,0,138384.0,0,35.801453414478786,0.019483148000000002,0.019483148000000002
373.0,139129.0,0,0,139129.0,0,35.84178485187429,0.019525162000000002,0.019525162000000002
374.0,139876.0,0,0,139876.0,0,35.897229276954874,0.020167358,0.020167358
375.0,140625.0,0,0,140625.0,0,35.932314880658296,0.019969516,0.019969516
376.0,141376.0,0,0,141376.0,0,35.95912739761092,0.020571976000000002,0.020571976000000002
377.0,142129.0,0,0,142129.0,0,36.00252175821386,0.019806214000000003,0.019806214000000003
378.0,142884.0,0,0,142884.0,0,36.03462958496105,0.019707136,0.019707136
379.0,143641.0,0,0,143641.0,0,36.08409341558665,0.019936176,0.019936176
380.0,144400.0,0,0,144400.0,0,36.13021397850156,0.020795774000000003,0.020795774000000003
381.0,145161.0,0,0,145161.0,0,36.19390619045825,0.019791396000000003,0.019791396000000003
382.0,145924.0,0,0,145924.0,0,36.216249445968636,0.019864554,0.019864554
383.0,146689.0,0,0,146689.0,0,36.25998326799372,0.02077242,0.02077242
384.0,147456.0,0,0,147456.0,0,36.29541931293722,0.019674064,0.019674064
385.0,148225.0,0,0,148225.0,0,36.33089789017588,0.024092812,0.024092812
386.0,148996.0,0,0,148996.0,0,36.38381198604658,0.023933120000000002,0.023933120000000002
387.0,149769.0,0,0,149769.0,0,36.439441377743556,0.023268132,0.023268132
388.0,150544.0,0,0,150544.0,0,36.470878407960484,0.023127208,0.023127208
389.0,151321.0,0,0,151321.0,0,36.498007313149614,0.022914452000000002,0.022914452000000002
390.0,152100.0,0,0,152100.0,0,36.56526453666352,0.023778688000000003,0.023778688000000003
391.0,152881.0,0,0,152881.0,0,36.60830790902342,0.023154916,0.023154916
392.0,153664.0,0,0,153664.0,0,36.64203404986656,0.023360844000000002,0.023360844000000002
393.0,154449.0,0,0,154449.0,0,36.69243851848433,0.023084274000000002,0.023084274000000002
394.0,155236.0,0,0,155236.0,0,36.73674783562237,0.02385024,0.02385024
395.0,156025.0,0,0,156025.0,0,36.770646922759965,0.02424635,0.02424635
396.0,156816.0,0,0,156816.0,0,36.81823687524573,0.023041976000000002,0.023041976000000002
397.0,157609.0,0,0,157609.0,0,36.891762931853464,0.02358756,0.02358756
398.0,158404.0,0,0,158404.0,0,36.93992063313179,0.024340768000000002,0.024340768000000002
399.0,159201.0,0,0,159201.0,0,36.97964275965607,0.02372248,0.02372248
400.0,160000.0,0,0,160000.0,0,37.02637330226464,0.023418936,0.023418936
401.0,160801.0,0,0,160801.0,0,37.07760226345555,0.024033500000000003,0.024033500000000003
402.0,161604.0,0,0,161604.0,0,37.12791091705276,0.023723094,0.023723094
403.0,162409.0,0,0,162409.0,0,37.178030324316744,0.023715100000000003,0.023715100000000003
404.0,163216.0,0,0,163216.0,0,37.223931482622426,0.024633664000000003,0.024633664000000003
405.0,164025.0,0,0,164025.0,0,37.25286988016592,0.024063276,0.024063276
406.0,164836.0,0,0,164836.0,0,37.27380136629769,0.025752128000000003,0.025752128000000003
407.0,165649.0,0,0,165649.0,0,37.33651727773879,0.023970328000000003,0.023970328000000003
408.0,166464.0,0,0,166464.0,0,37.38893700565057,0.0235997,0.0235997
409.0,167281.0,0,0,167281.0,0,37.456370893541354,0.024017508,0.024017508
410.0,168100.0,0,0,168100.0,0,37.51597854295107,0.02603358,0.02603358
411.0,168921.0,0,0,168921.0,0,37.5440460453055,0.024229362,0.024229362
412.0,169744.0,0,0,169744.0,0,37.589489777544074,0.024214248,0.024214248
413.0,170569.0,0,0,170569.0,0,37.662408058365415,0.024300786,0.024300786
414.0,171396.0,0,0,171396.0,0,37.72516738182647,0.02530216,0.02530216
415.0,172225.0,0,0,172225.0,0,37.7533084896344,0.024227148,0.024227148
416.0,173056.0,0,0,173056.0,0,37.80477504005854,0.025316916000000002,0.025316916000000002
417.0,173889.0,0,0,173889.0,0,37.871785778120525,0.026134228000000002,0.026134228000000002
418.0,174724.0,0,0,174724.0,0,37.91186592394605,0.027343928,0.027343928
419.0,175561.0,0,0,175561.0,0,37.956155455415725,0.026052016,0.026052016
420.0,176400.0,0,0,176400.0,0,38.007442362424385,0.025965038000000003,0.025965038000000003
421.0,177241.0,0,0,177241.0,0,38.055750375628016,0.026161092,0.026161092
422.0,178084.0,0,0,178084.0,0,38.154053987636225,0.026315216000000002,0.026315216000000002
423.0,178929.0,0,0,178929.0,0,38.20794636232094,0.026143270000000003,0.026143270000000003
424.0,179776.0,0,0,179776.0,0,38.26405808717544,0.026117796000000002,0.026117796000000002
425.0,180625.0,0,0,180625.0,0,38.28456680689191,0.026456312000000003,0.026456312000000003
426.0,181476.0,0,0,181476.0,0,38.34225247661885,0.027194252000000002,0.027194252000000002
427.0,182329.0,0,0,182329.0,0,38.39631203441591,0.02614479,0.02614479
428.0,183184.0,0,0,183184.0,0,38.46426040015291,0.026393652,0.026393652
429.0,184041.0,0,0,184041.0,0,38.523222130458215,0.026309276000000003,0.026309276000000003
430.0,184900.0,0,0,184900.0,0,38.597914825646235,0.02723824,0.02723824
431.0,185761.0,0,0,185761.0,0,38.612662998103964,0.026060794,0.026060794
432.0,186624.0,0,0,186624.0,0,38.691468828129764,0.026377392000000003,0.026377392000000003
433.0,187489.0,0,0,187489.0,0,38.76796666919216,0.026688752000000003,0.026688752000000003
434.0,188356.0,0,0,188356.0,0,38.85024923283842,0.026954818000000002,0.026954818000000002
435.0,189225.0,0,0,189225.0,0,38.870875129499375,0.027058152000000002,0.027058152000000002
436.0,190096.0,0,0,190096.0,0,38.91805405204473,0.0267158,0.0267158
437.0,190969.0,0,0,190969.0,0,38.9832992361467,0.028044076,0.028044076
438.0,191844.0,0,0,191844.0,0,39.0640924756763,0.02882035,0.02882035
439.0,192721.0,0,0,192721.0,0,39.12379496375807,0.028472278,0.028472278
440.0,193600.0,0,0,193600.0,0,39.2226437735047,0.028005476,0.028005476
441.0,194481.0,0,0,194481.0,0,39.27778315184195,0.027392000000000003,0.027392000000000003
442.0,195364.0,0,0,195364.0,0,39.30750756176299,0.027485032000000003,0.027485032000000003
443.0,196249.0,0,0,196249.0,0,39.35906223091375,0.027179008,0.027179008
444.0,197136.0,0,0,197136.0,0,39.46453883116621,0.027082878,0.027082878
445.0,198025.0,0,0,198025.0,0,39.5347140726427,0.027570856,0.027570856
446.0,198916.0,0,0,198916.0,0,39.60861541296521,0.028345388000000003,0.028345388000000003
447.0,199809.0,0,0,199809.0,0,39.63930261039886,0.02830105,0.02830105
448.0,200704.0,0,0,200704.0,0,39.69744609126074,0.027082460000000003,0.027082460000000003
449.0,201601.0,0,0,201601.0,0,39.74965466836189,0.036164104,0.036164104
450.0,202500.0,0,0,202500.0,0,39.848414632701804,0.036566952,0.036566952
451.0,203401.0,0,0,203401.0,0,39.94225540420531,0.035584184000000005,0.035584184000000005
452.0,204304.0,0,0,204304.0,0,40.08300565013065,0.037100732000000004,0.037100732000000004
453.0,205209.0,0,0,205209.0,0,40.13944313881268,0.03566374,0.03566374
454.0,206116.0,0,0,206116.0,0,40.15966863331993,0.034897604,0.034897604
455.0,207025.0,0,0,207025.0,0,40.233728881783975,0.035336924000000006,0.035336924000000006
456.0,207936.0,0,0,207936.0,0,40.334080240802095,0.036976208,0.036976208
457.0,208849.0,0,0,208849.0,0,40.42417696091989,0.035491,0.035491
458.0,209764.0,0,0,209764.0,0,40.4122963755561,0.035776808,0.035776808
459.0,210681.0,0,0,210681.0,0,40.49863542684478,0.038121704,0.038121704
460.0,211600.0,0,0,211600.0,0,40.67900432800698,0.037147296,0.037147296
461.0,212521.0,0,0,212521.0,0,40.809888852609156,0.035839652,0.035839652
462.0,213444.0,0,0,213444.0,0,40.91168240892509,0.037305848,0.037305848
463.0,214369.0,0,0,214369.0,0,40.90272000806998,0.036056072,0.036056072
464.0,215296.0,0,0,215296.0,0,41.059522880401,0.036759288,0.036759288
465.0,216225.0,0,0,216225.0,0,41.17532540858389,0.039056924,0.039056924
466.0,217156.0,0,0,217156.0,0,41.26518844643417,0.037196068000000006,0.037196068000000006
467.0,218089.0,0,0,218089.0,0,41.31513742386904,0.03621328,0.03621328
468.0,219024.0,0,0,219024.0,0,41.429526318408506,0.037527836,0.037527836
469.0,219961.0,0,0,219961.0,0,41.59315214345013,0.03668556,0.03668556
470.0,220900.0,0,0,220900.0,0,41.694153057253416,0.037346272,0.037346272
471.0,221841.0,0,0,221841.0,0,41.760358013787,0.038500208,0.038500208
472.0,222784.0,0,0,222784.0,0,41.785131917621584,0.036663640000000004,0.036663640000000004
473.0,223729.0,0,0,223729.0,0,41.89401086968664,0.03728668,0.03728668
474.0,224676.0,0,0,224676.0,0,42.07939162442219,0.039350932000000005,0.039350932000000005
475.0,225625.0,0,0,225625.0,0,42.24453209055981,0.03843212,0.03843212
476.0,226576.0,0,0,226576.0,0,42.327291381046884,0.038061664,0.038061664
477.0,227529.0,0,0,227529.0,0,42.482958597466364,0.038261868000000004,0.038261868000000004
478.0,228484.0,0,0,228484.0,0,42.60508821872808,0.036995772,0.036995772
479.0,229441.0,0,0,229441.0,0,42.71701623903658,0.038827900000000005,0.038827900000000005
480.0,230400.0,0,0,230400.0,0,42.77096237123145,0.037831204,0.037831204
481.0,231361.0,0,0,231361.0,0,42.977328348882196,0.03932882,0.03932882
482.0,232324.0,0,0,232324.0,0,43.134294461143064,0.040724468,0.040724468
483.0,233289.0,0,0,233289.0,0,43.22922401149499,0.04163548,0.04163548
484.0,234256.0,0,0,234256.0,0,43.366388980097184,0.039190868000000004,0.039190868000000004
485.0,235225.0,0,0,235225.0,0,43.72106716438505,0.042485332,0.042485332
486.0,236196.0,0,0,236196.0,0,43.69375863784062,0.042502944,0.042502944
487.0,237169.0,0,0,237169.0,0,43.868456743390254,0.040721764,0.040721764
488.0,238144.0,0,0,238144.0,0,44.07950270156098,0.042045268000000004,0.042045268000000004
489.0,239121.0,0,0,239121.0,0,44.36414045689385,0.042670844,0.042670844
490.0,240100.0,0,0,240100.0,0,44.4621527124513,0.042522244,0.042522244
491.0,241081.0,0,0,241081.0,0,44.602691971130014,0.041916772000000005,0.041916772000000005
492.0,242064.0,0,0,242064.0,0,44.93065433192508,0.0438151,0.0438151
493.0,243049.0,0,0,243049.0,0,45.237971005684074,0.040941176,0.040941176
494.0,244036.0,0,0,244036.0,0,45.37011571692023,0.042239804000000006,0.042239804000000006
495.0,245025.0,0,0,245025.0,0,45.58176408632094,0.043220076,0.043220076
496.0,246016.0,0,0,246016.0,0,45.96841826695222,0.041888796000000006,0.041888796000000006
497.0,247009.0,0,0,247009.0,0,46.18574601191593,0.044106332000000005,0.044106332000000005
498.0,248004.0,0,0,248004.0,0,46.4874959450033,0.044913648,0.044913648
499.0,249001.0,0,0,249001.0,0,46.60955724475046,0.043205888000000005,0.043205888000000005
500.0,250000.0,0,0,250000.0,0,46.94736297153804,0.043079904,0.043079904
501.0,251001.0,0,0,251001.0,0,47.42244975670406,0.046089528000000005,0.046089528000000005
502.0,252004.0,0,0,252004.0,0,48.03728124945096,0.044956300000000005,0.044956300000000005
503.0,253009.0,0,0,253009.0,0,48.472390424567195,0.044032524,0.044032524
504.0,254016.0,0,0,254016.0,0,48.92354861093443,0.043981776,0.043981776
505.0,255025.0,0,0,255025.0,0,49.61143021234872,0.044543052,0.044543052
506.0,256036.0,0,0,256036.0,0,50.32869384320942,0.043563916,0.043563916
507.0,257049.0,0,0,257049.0,0,50.88128643339593,0.043161664,0.043161664
508.0,258064.0,0,0,258064.0,0,52.11724782458863,0.043918116,0.043918116
509.0,259081.0,0,0,259081.0,0,53.165028954928246,0.042963668,0.042963668
510.0,260100.0,0,0,260100.0,0,54.48025034056534,0.042478576000000004,0.042478576000000004
511.0,261121.0,0,0,261121.0,0,59.57644042950313,0.042638720000000005,0.042638720000000005
512.0,262144.0,0,0,262144.0,0,102.46940725712861,0.030781692000000003,0.030781692000000003
513.0,263169.0,0,0,263169.0,0,101.68784340646461,0.040959508000000006,0.040959508000000006
514.0,264196.0,0,0,264196.0,0,103.10751273575028,0.04251908,0.04251908
515.0,265225.0,0,0,265225.0,0,101.70267723425225,0.043238936000000006,0.043238936000000006
516.0,266256.0,0,0,266256.0,0,98.96838869245357,0.06565148,0.06565148
517.0,267289.0,0,0,267289.0,0,103.07173300048625,0.066980788,0.066980788
518.0,268324.0,0,0,268324.0,0,101.86455015211439,0.06598116400000001,0.06598116400000001
519.0,269361.0,0,0,269361.0,0,101.54338631545754,0.068840256,0.068840256
520.0,270400.0,0,0,270400.0,0,102.29553629245379,0.06553107200000001,0.06553107200000001
521.0,271441.0,0,0,271441.0,0,102.75736893598392,0.045665912,0.045665912
522.0,272484.0,0,0,272484.0,0,101.64309445365538,0.043514744,0.043514744
523.0,273529.0,0,0,273529.0,0,102.64776220527678,0.045871556,0.045871556
