N,I,H,G,P,K,psnr,total_time,epoch_time
209.0,43681.0,0,0,43681.0,0,28.619146683368847,0.008088503,0.008088503
210.0,44100.0,0,0,44100.0,0,28.652612807087362,0.007522139000000001,0.007522139000000001
211.0,44521.0,0,0,44521.0,0,28.700387529115062,0.007311191000000001,0.007311191000000001
212.0,44944.0,0,0,44944.0,0,28.72593440113926,0.007499678,0.007499678
213.0,45369.0,0,0,45369.0,0,28.756296649464925,0.007743577000000001,0.007743577000000001
214.0,45796.0,0,0,45796.0,0,28.77579010684157,0.007430386000000001,0.007430386000000001
215.0,46225.0,0,0,46225.0,0,28.804395187711297,0.008625540000000001,0.008625540000000001
216.0,46656.0,0,0,46656.0,0,28.83795924075635,0.007519821,0.007519821
217.0,47089.0,0,0,47089.0,0,28.88359694098469,0.007460961,0.007460961
218.0,47524.0,0,0,47524.0,0,28.92607437016771,0.007880644000000001,0.007880644000000001
219.0,47961.0,0,0,47961.0,0,28.945713749815383,0.007751887000000001,0.007751887000000001
220.0,48400.0,0,0,48400.0,0,28.97344556065693,0.007491406000000001,0.007491406000000001
221.0,48841.0,0,0,48841.0,0,29.026278545546628,0.007644891000000001,0.007644891000000001
222.0,49284.0,0,0,49284.0,0,29.049918390587447,0.007775785,0.007775785
223.0,49729.0,0,0,49729.0,0,29.089147206553626,0.007472782000000001,0.007472782000000001
224.0,50176.0,0,0,50176.0,0,29.103500394359315,0.007717254000000001,0.007717254000000001
225.0,50625.0,0,0,50625.0,0,29.130558739464753,0.010390234,0.010390234
226.0,51076.0,0,0,51076.0,0,29.15593887116777,0.009587077000000001,0.009587077000000001
227.0,51529.0,0,0,51529.0,0,29.191715882994338,0.009062369,0.009062369
228.0,51984.0,0,0,51984.0,0,29.246391323602587,0.009019115000000001,0.009019115000000001
229.0,52441.0,0,0,52441.0,0,29.255280001605133,0.009044406000000001,0.009044406000000001
230.0,52900.0,0,0,52900.0,0,29.29107015364182,0.011788085,0.011788085
231.0,53361.0,0,0,53361.0,0,29.328240395016113,0.009290556,0.009290556
232.0,53824.0,0,0,53824.0,0,29.35214294045814,0.009267697,0.009267697
233.0,54289.0,0,0,54289.0,0,29.38197248128692,0.009451023000000001,0.009451023000000001
234.0,54756.0,0,0,54756.0,0,29.423843824740942,0.009978573000000001,0.009978573000000001
235.0,55225.0,0,0,55225.0,0,29.459081726987275,0.009555457,0.009555457
