N,I,H,G,P,K,psnr,total_time,epoch_time
317.0,100489.0,0,0,100489.0,0,23.103066543144287,0.007535403,0.007535403
318.0,101124.0,0,0,101124.0,0,23.13976879893907,0.008703594,0.008703594
319.0,101761.0,0,0,101761.0,0,23.167310301593442,0.008095723,0.008095723
320.0,102400.0,0,0,102400.0,0,23.14026345892104,0.0077821010000000005,0.0077821010000000005
321.0,103041.0,0,0,103041.0,0,23.178590165480205,0.007267699000000001,0.007267699000000001
322.0,103684.0,0,0,103684.0,0,23.189302956866314,0.007282495000000001,0.007282495000000001
323.0,104329.0,0,0,104329.0,0,23.180169239015175,0.007593965,0.007593965
324.0,104976.0,0,0,104976.0,0,23.1996607101605,0.007694137,0.007694137
325.0,105625.0,0,0,105625.0,0,23.22530263756952,0.007246922,0.007246922
326.0,106276.0,0,0,106276.0,0,23.202399757153252,0.007361881000000001,0.007361881000000001
327.0,106929.0,0,0,106929.0,0,23.24026528807529,0.007224473,0.007224473
328.0,107584.0,0,0,107584.0,0,23.216556111158578,0.007871457,0.007871457
329.0,108241.0,0,0,108241.0,0,23.267882782523557,0.008032005,0.008032005
330.0,108900.0,0,0,108900.0,0,23.21287231448658,0.007391974000000001,0.007391974000000001
331.0,109561.0,0,0,109561.0,0,23.272658783345545,0.008642087,0.008642087
332.0,110224.0,0,0,110224.0,0,23.260933431559707,0.00818656,0.00818656
333.0,110889.0,0,0,110889.0,0,23.26086872899421,0.007465841000000001,0.007465841000000001
334.0,111556.0,0,0,111556.0,0,23.264762025378694,0.0073428370000000005,0.0073428370000000005
335.0,112225.0,0,0,112225.0,0,23.309403679636933,0.007591615,0.007591615
336.0,112896.0,0,0,112896.0,0,23.309093010267603,0.008327240000000001,0.008327240000000001
337.0,113569.0,0,0,113569.0,0,23.350635914420998,0.007468591,0.007468591
338.0,114244.0,0,0,114244.0,0,23.326430412187488,0.007435178000000001,0.007435178000000001
339.0,114921.0,0,0,114921.0,0,23.3411494703179,0.007535981000000001,0.007535981000000001
340.0,115600.0,0,0,115600.0,0,23.35239258940827,0.008686817000000001,0.008686817000000001
341.0,116281.0,0,0,116281.0,0,23.360979669782008,0.0075259920000000004,0.0075259920000000004
342.0,116964.0,0,0,116964.0,0,23.36215233068909,0.007440752,0.007440752
343.0,117649.0,0,0,117649.0,0,23.37125318248068,0.008199288,0.008199288
344.0,118336.0,0,0,118336.0,0,23.399198429621052,0.007486157,0.007486157
345.0,119025.0,0,0,119025.0,0,23.39938378175023,0.007724280000000001,0.007724280000000001
346.0,119716.0,0,0,119716.0,0,23.419043664822937,0.008727164,0.008727164
347.0,120409.0,0,0,120409.0,0,23.418378472309833,0.007684042,0.007684042
348.0,121104.0,0,0,121104.0,0,23.437087106929432,0.007670812000000001,0.007670812000000001
349.0,121801.0,0,0,121801.0,0,23.439234025508334,0.0077965180000000005,0.0077965180000000005
350.0,122500.0,0,0,122500.0,0,23.48845589543698,0.008182745,0.008182745
351.0,123201.0,0,0,123201.0,0,23.47761387180031,0.0077551750000000004,0.0077551750000000004
352.0,123904.0,0,0,123904.0,0,23.48341642903966,0.008518066000000001,0.008518066000000001
353.0,124609.0,0,0,124609.0,0,23.477248598083904,0.008669704,0.008669704
354.0,125316.0,0,0,125316.0,0,23.490329755519003,0.008180795000000001,0.008180795000000001
355.0,126025.0,0,0,126025.0,0,23.527282909942976,0.008183307,0.008183307
356.0,126736.0,0,0,126736.0,0,23.505652631748838,0.009628107,0.009628107
357.0,127449.0,0,0,127449.0,0,23.53797941199154,0.008334259,0.008334259
358.0,128164.0,0,0,128164.0,0,23.538487317086233,0.008047361000000001,0.008047361000000001
359.0,128881.0,0,0,128881.0,0,23.5497184155834,0.008056556000000001,0.008056556000000001
360.0,129600.0,0,0,129600.0,0,23.577324246537348,0.008045574,0.008045574
361.0,130321.0,0,0,130321.0,0,23.54616885499364,0.008196186000000001,0.008196186000000001
362.0,131044.0,0,0,131044.0,0,23.603819256625407,0.007955166000000001,0.007955166000000001
363.0,131769.0,0,0,131769.0,0,23.60228375626678,0.007950285,0.007950285
364.0,132496.0,0,0,132496.0,0,23.61314312082644,0.007853823000000001,0.007853823000000001
365.0,133225.0,0,0,133225.0,0,23.619771485881582,0.008389652000000001,0.008389652000000001
366.0,133956.0,0,0,133956.0,0,23.65257960006656,0.007990495,0.007990495
367.0,134689.0,0,0,134689.0,0,23.608811528543605,0.008283595000000001,0.008283595000000001
368.0,135424.0,0,0,135424.0,0,23.65839593920427,0.008590622000000001,0.008590622000000001
369.0,136161.0,0,0,136161.0,0,23.680512235397654,0.009359126,0.009359126
370.0,136900.0,0,0,136900.0,0,23.647267474932487,0.008595575000000001,0.008595575000000001
371.0,137641.0,0,0,137641.0,0,23.68024888941303,0.008032169,0.008032169
372.0,138384.0,0,0,138384.0,0,23.719760776427634,0.00859902,0.00859902
373.0,139129.0,0,0,139129.0,0,23.692186280265272,0.008000511,0.008000511
374.0,139876.0,0,0,139876.0,0,23.716315081639415,0.008028275,0.008028275
375.0,140625.0,0,0,140625.0,0,23.69332549639037,0.008127385,0.008127385
376.0,141376.0,0,0,141376.0,0,23.708169688781574,0.008512957,0.008512957
377.0,142129.0,0,0,142129.0,0,23.76910278604205,0.008284137,0.008284137
378.0,142884.0,0,0,142884.0,0,23.756643062088557,0.008248642,0.008248642
379.0,143641.0,0,0,143641.0,0,23.799327106631697,0.009456779,0.009456779
380.0,144400.0,0,0,144400.0,0,23.79976367422441,0.008882258,0.008882258
381.0,145161.0,0,0,145161.0,0,23.798057914363188,0.008274292,0.008274292
382.0,145924.0,0,0,145924.0,0,23.833154495446824,0.009567132,0.009567132
383.0,146689.0,0,0,146689.0,0,23.82749005004388,0.008391681,0.008391681
384.0,147456.0,0,0,147456.0,0,23.81185948015288,0.009017494000000001,0.009017494000000001
385.0,148225.0,0,0,148225.0,0,23.827435371273516,0.008418061000000001,0.008418061000000001
386.0,148996.0,0,0,148996.0,0,23.868224563467983,0.008088794,0.008088794
387.0,149769.0,0,0,149769.0,0,23.8491838901802,0.009255329000000001,0.009255329000000001
388.0,150544.0,0,0,150544.0,0,23.88476604666097,0.008382596,0.008382596
389.0,151321.0,0,0,151321.0,0,23.919836169464574,0.008076650000000001,0.008076650000000001
390.0,152100.0,0,0,152100.0,0,23.884097280479647,0.008112333000000001,0.008112333000000001
391.0,152881.0,0,0,152881.0,0,23.903241804047504,0.008123390000000001,0.008123390000000001
392.0,153664.0,0,0,153664.0,0,23.91991247100547,0.008638697,0.008638697
393.0,154449.0,0,0,154449.0,0,23.919555909950173,0.008199174,0.008199174
394.0,155236.0,0,0,155236.0,0,23.943077253136277,0.008167532,0.008167532
395.0,156025.0,0,0,156025.0,0,23.968023955835843,0.007935864,0.007935864
396.0,156816.0,0,0,156816.0,0,23.97149416497852,0.008726063000000001,0.008726063000000001
397.0,157609.0,0,0,157609.0,0,23.99638735779495,0.007974420000000001,0.007974420000000001
398.0,158404.0,0,0,158404.0,0,23.987125012124018,0.007995839000000001,0.007995839000000001
399.0,159201.0,0,0,159201.0,0,24.022867485120102,0.007964144000000001,0.007964144000000001
400.0,160000.0,0,0,160000.0,0,24.026022023920618,0.008477148,0.008477148
401.0,160801.0,0,0,160801.0,0,24.030410002903665,0.009522976,0.009522976
402.0,161604.0,0,0,161604.0,0,24.053454341061794,0.008392907,0.008392907
403.0,162409.0,0,0,162409.0,0,24.076629364093726,0.008058397,0.008058397
404.0,163216.0,0,0,163216.0,0,24.072508506996954,0.008621261,0.008621261
405.0,164025.0,0,0,164025.0,0,24.093539977279406,0.008366268000000001,0.008366268000000001
406.0,164836.0,0,0,164836.0,0,24.122893337734922,0.008022133,0.008022133
407.0,165649.0,0,0,165649.0,0,24.100011889426124,0.008057115,0.008057115
408.0,166464.0,0,0,166464.0,0,24.115794553500045,0.008326181,0.008326181
409.0,167281.0,0,0,167281.0,0,24.13693445176364,0.007921569,0.007921569
410.0,168100.0,0,0,168100.0,0,24.175692788464033,0.009006473000000001,0.009006473000000001
411.0,168921.0,0,0,168921.0,0,24.17429787763615,0.009386395,0.009386395
412.0,169744.0,0,0,169744.0,0,24.195094450381443,0.008799131,0.008799131
413.0,170569.0,0,0,170569.0,0,24.14691053753492,0.007930663000000001,0.007930663000000001
414.0,171396.0,0,0,171396.0,0,24.219063389888934,0.008025325,0.008025325
415.0,172225.0,0,0,172225.0,0,24.249575898721435,0.008072978,0.008072978
416.0,173056.0,0,0,173056.0,0,24.237028459911155,0.008061323,0.008061323
417.0,173889.0,0,0,173889.0,0,24.23574430555754,0.008988876,0.008988876
418.0,174724.0,0,0,174724.0,0,24.262195847310252,0.008279174,0.008279174
419.0,175561.0,0,0,175561.0,0,24.285999428945395,0.008244365,0.008244365
420.0,176400.0,0,0,176400.0,0,24.26695910238105,0.009253137,0.009253137
421.0,177241.0,0,0,177241.0,0,24.296042305241738,0.008145594,0.008145594
422.0,178084.0,0,0,178084.0,0,24.290280502921103,0.008161563,0.008161563
423.0,178929.0,0,0,178929.0,0,24.306754161861754,0.008272525000000001,0.008272525000000001
424.0,179776.0,0,0,179776.0,0,24.3019361927691,0.008052801,0.008052801
425.0,180625.0,0,0,180625.0,0,24.32195984553911,0.008197633000000001,0.008197633000000001
426.0,181476.0,0,0,181476.0,0,24.346830033371752,0.009279005,0.009279005
427.0,182329.0,0,0,182329.0,0,24.357985505607953,0.008280938,0.008280938
428.0,183184.0,0,0,183184.0,0,24.350315708596778,0.009954255,0.009954255
429.0,184041.0,0,0,184041.0,0,24.33600664660814,0.008623285000000001,0.008623285000000001
430.0,184900.0,0,0,184900.0,0,24.352772085458927,0.012415008,0.012415008
431.0,185761.0,0,0,185761.0,0,24.348876513608193,0.011627273,0.011627273
432.0,186624.0,0,0,186624.0,0,24.364432022993356,0.010786398,0.010786398
433.0,187489.0,0,0,187489.0,0,24.368991901262447,0.009333751000000001,0.009333751000000001
434.0,188356.0,0,0,188356.0,0,24.414461944017564,0.011353552000000001,0.011353552000000001
435.0,189225.0,0,0,189225.0,0,24.374055410563557,0.011701079000000001,0.011701079000000001
436.0,190096.0,0,0,190096.0,0,24.402585164410016,0.010828333,0.010828333
437.0,190969.0,0,0,190969.0,0,24.411283490902974,0.008152274000000001,0.008152274000000001
438.0,191844.0,0,0,191844.0,0,24.44056030371401,0.008189482,0.008189482
439.0,192721.0,0,0,192721.0,0,24.429354720813798,0.008640274,0.008640274
440.0,193600.0,0,0,193600.0,0,24.467885345159207,0.008207104,0.008207104
441.0,194481.0,0,0,194481.0,0,24.4625138154592,0.008395285,0.008395285
442.0,195364.0,0,0,195364.0,0,24.4574731679917,0.009417749000000001,0.009417749000000001
443.0,196249.0,0,0,196249.0,0,24.4672262684701,0.009272369,0.009272369
444.0,197136.0,0,0,197136.0,0,24.459697266749423,0.009468969,0.009468969
445.0,198025.0,0,0,198025.0,0,24.464362002777882,0.011515295,0.011515295
446.0,198916.0,0,0,198916.0,0,24.443383874100434,0.011467951,0.011467951
447.0,199809.0,0,0,199809.0,0,24.50799925015952,0.011381067,0.011381067
448.0,200704.0,0,0,200704.0,0,24.523185028901963,0.011973345000000002,0.011973345000000002
449.0,201601.0,0,0,201601.0,0,24.499090426389564,0.010468068,0.010468068
450.0,202500.0,0,0,202500.0,0,24.537344018108985,0.009447434000000001,0.009447434000000001
451.0,203401.0,0,0,203401.0,0,24.543951140405476,0.010542078,0.010542078
452.0,204304.0,0,0,204304.0,0,24.58054076493456,0.010215418,0.010215418
453.0,205209.0,0,0,205209.0,0,24.55380886220114,0.008962242,0.008962242
454.0,206116.0,0,0,206116.0,0,24.567282319494886,0.009075636,0.009075636
455.0,207025.0,0,0,207025.0,0,24.579391826207907,0.009391798,0.009391798
456.0,207936.0,0,0,207936.0,0,24.617675525808124,0.009032169000000001,0.009032169000000001
457.0,208849.0,0,0,208849.0,0,24.59907895120989,0.010742360000000001,0.010742360000000001
458.0,209764.0,0,0,209764.0,0,24.63657998879256,0.009191308,0.009191308
459.0,210681.0,0,0,210681.0,0,24.642106836206562,0.009906019,0.009906019
460.0,211600.0,0,0,211600.0,0,24.608695423270312,0.010572197,0.010572197
461.0,212521.0,0,0,212521.0,0,24.616863335413086,0.009117915,0.009117915
462.0,213444.0,0,0,213444.0,0,24.624393189259365,0.010581305000000001,0.010581305000000001
463.0,214369.0,0,0,214369.0,0,24.69680204857342,0.010692336,0.010692336
464.0,215296.0,0,0,215296.0,0,24.656015511230027,0.009754295000000001,0.009754295000000001
465.0,216225.0,0,0,216225.0,0,24.651627632432437,0.009952751000000001,0.009952751000000001
466.0,217156.0,0,0,217156.0,0,24.65843944027974,0.010936187,0.010936187
467.0,218089.0,0,0,218089.0,0,24.669866333437206,0.009209398,0.009209398
468.0,219024.0,0,0,219024.0,0,24.68876768252979,0.009877796000000001,0.009877796000000001
469.0,219961.0,0,0,219961.0,0,24.73346474049244,0.011316328,0.011316328
470.0,220900.0,0,0,220900.0,0,24.701124789286567,0.009580951,0.009580951
471.0,221841.0,0,0,221841.0,0,24.730913228908086,0.009813071000000001,0.009813071000000001
472.0,222784.0,0,0,222784.0,0,24.70418932350897,0.010365723,0.010365723
473.0,223729.0,0,0,223729.0,0,24.758162788388837,0.009740113,0.009740113
474.0,224676.0,0,0,224676.0,0,24.775731084370015,0.010561452,0.010561452
475.0,225625.0,0,0,225625.0,0,24.762264312896292,0.010777093000000001,0.010777093000000001
476.0,226576.0,0,0,226576.0,0,24.76677213464644,0.009500759000000001,0.009500759000000001
477.0,227529.0,0,0,227529.0,0,24.76795688424464,0.010047539000000001,0.010047539000000001
478.0,228484.0,0,0,228484.0,0,24.771676897532142,0.009447512,0.009447512
479.0,229441.0,0,0,229441.0,0,24.78472102961844,0.009477610000000001,0.009477610000000001
480.0,230400.0,0,0,230400.0,0,24.795530901473242,0.009519867000000001,0.009519867000000001
481.0,231361.0,0,0,231361.0,0,24.82788347862037,0.010900612,0.010900612
482.0,232324.0,0,0,232324.0,0,24.811754684043052,0.009905387,0.009905387
483.0,233289.0,0,0,233289.0,0,24.845510165789637,0.010381449000000001,0.010381449000000001
484.0,234256.0,0,0,234256.0,0,24.850664749292623,0.010238024,0.010238024
485.0,235225.0,0,0,235225.0,0,24.843519628606074,0.009825268,0.009825268
486.0,236196.0,0,0,236196.0,0,24.87830049986842,0.010346268,0.010346268
487.0,237169.0,0,0,237169.0,0,24.830003996846088,0.011029128000000001,0.011029128000000001
488.0,238144.0,0,0,238144.0,0,24.86791313987752,0.009738858000000001,0.009738858000000001
489.0,239121.0,0,0,239121.0,0,24.904122881545376,0.010195793,0.010195793
490.0,240100.0,0,0,240100.0,0,24.89037397357164,0.010474824,0.010474824
491.0,241081.0,0,0,241081.0,0,24.899379998598494,0.010927755,0.010927755
492.0,242064.0,0,0,242064.0,0,24.925225932358536,0.010161311000000001,0.010161311000000001
493.0,243049.0,0,0,243049.0,0,24.968914471199707,0.011266400000000001,0.011266400000000001
494.0,244036.0,0,0,244036.0,0,24.924526666869657,0.010960617,0.010960617
495.0,245025.0,0,0,245025.0,0,24.95965901438444,0.010030982,0.010030982
496.0,246016.0,0,0,246016.0,0,24.92567509303777,0.010768005,0.010768005
497.0,247009.0,0,0,247009.0,0,24.980347663179828,0.011310253000000001,0.011310253000000001
498.0,248004.0,0,0,248004.0,0,24.963480398267322,0.009958739000000001,0.009958739000000001
499.0,249001.0,0,0,249001.0,0,24.99898907779695,0.010371017000000001,0.010371017000000001
500.0,250000.0,0,0,250000.0,0,24.978227555910873,0.011184653000000001,0.011184653000000001
501.0,251001.0,0,0,251001.0,0,25.030039002179848,0.010651163,0.010651163
502.0,252004.0,0,0,252004.0,0,25.02995206855919,0.011007879,0.011007879
503.0,253009.0,0,0,253009.0,0,25.033299625332994,0.013205101,0.013205101
504.0,254016.0,0,0,254016.0,0,25.051527869565508,0.010984419,0.010984419
505.0,255025.0,0,0,255025.0,0,25.05270002252744,0.011379222000000001,0.011379222000000001
506.0,256036.0,0,0,256036.0,0,25.07378833135104,0.011240056,0.011240056
507.0,257049.0,0,0,257049.0,0,25.069798825198085,0.013592259,0.013592259
508.0,258064.0,0,0,258064.0,0,25.127310351245605,0.013304620000000001,0.013304620000000001
509.0,259081.0,0,0,259081.0,0,25.126536629753275,0.010407599,0.010407599
510.0,260100.0,0,0,260100.0,0,25.132723671071055,0.010152669000000001,0.010152669000000001
511.0,261121.0,0,0,261121.0,0,25.11950800780179,0.010647278000000001,0.010647278000000001
512.0,262144.0,0,0,262144.0,0,25.0864152292672,0.010456128,0.010456128
513.0,263169.0,0,0,263169.0,0,25.140338772383085,0.011663512000000001,0.011663512000000001
514.0,264196.0,0,0,264196.0,0,25.16812520787792,0.010615884,0.010615884
515.0,265225.0,0,0,265225.0,0,25.16281799120941,0.011697417,0.011697417
516.0,266256.0,0,0,266256.0,0,25.170412595535776,0.010615244000000001,0.010615244000000001
517.0,267289.0,0,0,267289.0,0,25.168111247873263,0.010764909000000001,0.010764909000000001
518.0,268324.0,0,0,268324.0,0,25.147044628318795,0.011979034000000001,0.011979034000000001
519.0,269361.0,0,0,269361.0,0,25.18712275316886,0.010694274,0.010694274
520.0,270400.0,0,0,270400.0,0,25.218721762176543,0.011059325,0.011059325
521.0,271441.0,0,0,271441.0,0,25.22197208251427,0.011757531,0.011757531
522.0,272484.0,0,0,272484.0,0,25.222703756781435,0.011072207,0.011072207
523.0,273529.0,0,0,273529.0,0,25.220300867784093,0.011530185,0.011530185
524.0,274576.0,0,0,274576.0,0,25.26395366197717,0.010997461,0.010997461
525.0,275625.0,0,0,275625.0,0,25.253829660217725,0.010845064000000001,0.010845064000000001
526.0,276676.0,0,0,276676.0,0,25.264126282393423,0.010821551,0.010821551
527.0,277729.0,0,0,277729.0,0,25.302443672441285,0.010854453,0.010854453
528.0,278784.0,0,0,278784.0,0,25.294348963265595,0.010737615,0.010737615
529.0,279841.0,0,0,279841.0,0,25.29423672845491,0.010976595,0.010976595
530.0,280900.0,0,0,280900.0,0,25.340768722159495,0.011333808,0.011333808
531.0,281961.0,0,0,281961.0,0,25.27270818048486,0.011004746000000001,0.011004746000000001
532.0,283024.0,0,0,283024.0,0,25.34681165368557,0.012028158,0.012028158
533.0,284089.0,0,0,284089.0,0,25.371260071988306,0.011034498,0.011034498
534.0,285156.0,0,0,285156.0,0,25.355972019224055,0.011016557000000001,0.011016557000000001
535.0,286225.0,0,0,286225.0,0,25.36255578826821,0.011102233000000001,0.011102233000000001
536.0,287296.0,0,0,287296.0,0,25.367648683135428,0.011009578,0.011009578
537.0,288369.0,0,0,288369.0,0,25.391902494767216,0.011933308,0.011933308
538.0,289444.0,0,0,289444.0,0,25.387261046339056,0.011189041,0.011189041
539.0,290521.0,0,0,290521.0,0,25.394716710790142,0.012564914,0.012564914
540.0,291600.0,0,0,291600.0,0,25.403592780456687,0.011301925,0.011301925
541.0,292681.0,0,0,292681.0,0,25.47169863985459,0.011449239,0.011449239
542.0,293764.0,0,0,293764.0,0,25.436857117162,0.011366131000000002,0.011366131000000002
543.0,294849.0,0,0,294849.0,0,25.46619859060248,0.013390493000000002,0.013390493000000002
544.0,295936.0,0,0,295936.0,0,25.444208987360177,0.011446517000000002,0.011446517000000002
545.0,297025.0,0,0,297025.0,0,25.49306912681605,0.011715833,0.011715833
546.0,298116.0,0,0,298116.0,0,25.51681556290181,0.012120958000000001,0.012120958000000001
547.0,299209.0,0,0,299209.0,0,25.513857064357044,0.011742468,0.011742468
548.0,300304.0,0,0,300304.0,0,25.558237384406375,0.012872445000000001,0.012872445000000001
549.0,301401.0,0,0,301401.0,0,25.55731461398121,0.011743970000000001,0.011743970000000001
550.0,302500.0,0,0,302500.0,0,25.545369397873813,0.012714477,0.012714477
551.0,303601.0,0,0,303601.0,0,25.564976131570095,0.012902177,0.012902177
552.0,304704.0,0,0,304704.0,0,25.56247198917109,0.012014575000000001,0.012014575000000001
553.0,305809.0,0,0,305809.0,0,25.54195230989992,0.012894405000000001,0.012894405000000001
554.0,306916.0,0,0,306916.0,0,25.589878250938547,0.012668887,0.012668887
555.0,308025.0,0,0,308025.0,0,25.60278861838792,0.012203879,0.012203879
556.0,309136.0,0,0,309136.0,0,25.629705644149755,0.012132961000000001,0.012132961000000001
557.0,310249.0,0,0,310249.0,0,25.667372095982046,0.013141316,0.013141316
558.0,311364.0,0,0,311364.0,0,25.62798487764042,0.012007012000000001,0.012007012000000001
559.0,312481.0,0,0,312481.0,0,25.676936013990698,0.012018951,0.012018951
560.0,313600.0,0,0,313600.0,0,25.65151331427995,0.011793693000000001,0.011793693000000001
561.0,314721.0,0,0,314721.0,0,25.67299755333989,0.012497925,0.012497925
562.0,315844.0,0,0,315844.0,0,25.697033458095735,0.012478233,0.012478233
563.0,316969.0,0,0,316969.0,0,25.74669954773072,0.011915632,0.011915632
564.0,318096.0,0,0,318096.0,0,25.695432923880304,0.012261408000000001,0.012261408000000001
565.0,319225.0,0,0,319225.0,0,25.739947580141234,0.012015219,0.012015219
566.0,320356.0,0,0,320356.0,0,25.72093320816085,0.011934584000000002,0.011934584000000002
567.0,321489.0,0,0,321489.0,0,25.75328441434211,0.012676685,0.012676685
568.0,322624.0,0,0,322624.0,0,25.73259209799993,0.012932859000000001,0.012932859000000001
569.0,323761.0,0,0,323761.0,0,25.77190267686288,0.013424046,0.013424046
570.0,324900.0,0,0,324900.0,0,25.774289037134224,0.012657593,0.012657593
571.0,326041.0,0,0,326041.0,0,25.778711433279163,0.01224825,0.01224825
572.0,327184.0,0,0,327184.0,0,25.79404340298793,0.012037501,0.012037501
573.0,328329.0,0,0,328329.0,0,25.85145829768106,0.012730048,0.012730048
574.0,329476.0,0,0,329476.0,0,25.809664328191392,0.012202085000000001,0.012202085000000001
575.0,330625.0,0,0,330625.0,0,25.818930094231302,0.015889642000000002,0.015889642000000002
576.0,331776.0,0,0,331776.0,0,25.844414219712448,0.013833095,0.013833095
577.0,332929.0,0,0,332929.0,0,25.86184115492572,0.013767187,0.013767187
578.0,334084.0,0,0,334084.0,0,25.88657420603416,0.013674136000000002,0.013674136000000002
579.0,335241.0,0,0,335241.0,0,25.869279962920587,0.015355968000000001,0.015355968000000001
580.0,336400.0,0,0,336400.0,0,25.905556198094803,0.012624602,0.012624602
581.0,337561.0,0,0,337561.0,0,25.922968902618972,0.012511388,0.012511388
582.0,338724.0,0,0,338724.0,0,25.971969048967413,0.013791984,0.013791984
583.0,339889.0,0,0,339889.0,0,25.936989024994084,0.013331665000000001,0.013331665000000001
584.0,341056.0,0,0,341056.0,0,25.965027617307115,0.012105824000000001,0.012105824000000001
585.0,342225.0,0,0,342225.0,0,26.02120351893273,0.012663394000000001,0.012663394000000001
586.0,343396.0,0,0,343396.0,0,26.01860360946368,0.012589919000000001,0.012589919000000001
587.0,344569.0,0,0,344569.0,0,26.003691410940505,0.012163531,0.012163531
588.0,345744.0,0,0,345744.0,0,25.996069658814278,0.012355754,0.012355754
589.0,346921.0,0,0,346921.0,0,26.069888877884637,0.013293845,0.013293845
590.0,348100.0,0,0,348100.0,0,26.03198371073427,0.014392233,0.014392233
591.0,349281.0,0,0,349281.0,0,26.00966644674854,0.012403295,0.012403295
592.0,350464.0,0,0,350464.0,0,26.089973859860546,0.012703791,0.012703791
593.0,351649.0,0,0,351649.0,0,26.048146130708982,0.012371509000000001,0.012371509000000001
594.0,352836.0,0,0,352836.0,0,26.089078835286767,0.014101987000000002,0.014101987000000002
595.0,354025.0,0,0,354025.0,0,26.124443651371546,0.012391734000000001,0.012391734000000001
596.0,355216.0,0,0,355216.0,0,26.13582283100813,0.012507419,0.012507419
597.0,356409.0,0,0,356409.0,0,26.14105265300779,0.012744215000000001,0.012744215000000001
598.0,357604.0,0,0,357604.0,0,26.180951734024905,0.014249557000000001,0.014249557000000001
599.0,358801.0,0,0,358801.0,0,26.15456861012667,0.01254621,0.01254621
600.0,360000.0,0,0,360000.0,0,26.167458977530465,0.012340813,0.012340813
601.0,361201.0,0,0,361201.0,0,26.177886204909093,0.013568658,0.013568658
602.0,362404.0,0,0,362404.0,0,26.212077032191424,0.013517854000000001,0.013517854000000001
603.0,363609.0,0,0,363609.0,0,26.2452896958662,0.012660005,0.012660005
604.0,364816.0,0,0,364816.0,0,26.19836560235885,0.012976030000000001,0.012976030000000001
605.0,366025.0,0,0,366025.0,0,26.29622138094681,0.013045345000000002,0.013045345000000002
606.0,367236.0,0,0,367236.0,0,26.31668930538106,0.015272704000000002,0.015272704000000002
607.0,368449.0,0,0,368449.0,0,26.272210042677962,0.013377694,0.013377694
608.0,369664.0,0,0,369664.0,0,26.304673155042412,0.012794827,0.012794827
609.0,370881.0,0,0,370881.0,0,26.312733437596396,0.013997316000000001,0.013997316000000001
610.0,372100.0,0,0,372100.0,0,26.298234475248595,0.015300469,0.015300469
611.0,373321.0,0,0,373321.0,0,26.37284529166179,0.01358078,0.01358078
612.0,374544.0,0,0,374544.0,0,26.348499789780462,0.013800502000000001,0.013800502000000001
613.0,375769.0,0,0,375769.0,0,26.356837684462832,0.014207655000000001,0.014207655000000001
614.0,376996.0,0,0,376996.0,0,26.39776962236367,0.014578205,0.014578205
615.0,378225.0,0,0,378225.0,0,26.412945283419134,0.013654479,0.013654479
616.0,379456.0,0,0,379456.0,0,26.41354829581001,0.014475098,0.014475098
617.0,380689.0,0,0,380689.0,0,26.427801881258617,0.013382443,0.013382443
618.0,381924.0,0,0,381924.0,0,26.405049213356044,0.015602116000000001,0.015602116000000001
619.0,383161.0,0,0,383161.0,0,26.453021303809024,0.013665606,0.013665606
620.0,384400.0,0,0,384400.0,0,26.44421460271691,0.013553491,0.013553491
621.0,385641.0,0,0,385641.0,0,26.50474203011413,0.014309643,0.014309643
622.0,386884.0,0,0,386884.0,0,26.51663355166153,0.014862871000000001,0.014862871000000001
623.0,388129.0,0,0,388129.0,0,26.52839723348647,0.013510494000000001,0.013510494000000001
624.0,389376.0,0,0,389376.0,0,26.552971986073505,0.013432856000000002,0.013432856000000002
625.0,390625.0,0,0,390625.0,0,26.586959666579652,0.013923082000000002,0.013923082000000002
626.0,391876.0,0,0,391876.0,0,26.56550176589643,0.015777346,0.015777346
627.0,393129.0,0,0,393129.0,0,26.59082757122008,0.014220486000000001,0.014220486000000001
628.0,394384.0,0,0,394384.0,0,26.569850875987832,0.013465830000000002,0.013465830000000002
629.0,395641.0,0,0,395641.0,0,26.621469962642834,0.013956096000000001,0.013956096000000001
630.0,396900.0,0,0,396900.0,0,26.629730313622527,0.01483678,0.01483678
631.0,398161.0,0,0,398161.0,0,26.638145352588598,0.013615772000000002,0.013615772000000002
632.0,399424.0,0,0,399424.0,0,26.63003746804629,0.013641961000000001,0.013641961000000001
633.0,400689.0,0,0,400689.0,0,26.668827375526057,0.015049700000000001,0.015049700000000001
634.0,401956.0,0,0,401956.0,0,26.64323955898389,0.015206115000000001,0.015206115000000001
635.0,403225.0,0,0,403225.0,0,26.66001765330389,0.015156818,0.015156818
636.0,404496.0,0,0,404496.0,0,26.62657114182505,0.013769765000000002,0.013769765000000002
637.0,405769.0,0,0,405769.0,0,26.6569848289392,0.014045845000000001,0.014045845000000001
638.0,407044.0,0,0,407044.0,0,26.668509013717433,0.014808430000000001,0.014808430000000001
639.0,408321.0,0,0,408321.0,0,26.68669864506746,0.015072633,0.015072633
640.0,409600.0,0,0,409600.0,0,26.67423698787486,0.014013583000000001,0.014013583000000001
641.0,410881.0,0,0,410881.0,0,26.73271470529371,0.013955319,0.013955319
642.0,412164.0,0,0,412164.0,0,26.713675987094568,0.014081176,0.014081176
643.0,413449.0,0,0,413449.0,0,26.735109006632175,0.015900163000000002,0.015900163000000002
644.0,414736.0,0,0,414736.0,0,26.722126122453552,0.013595379000000001,0.013595379000000001
