N,I,H,G,P,K,psnr,total_time,epoch_time
985.0,970225.0,0,0,970225.0,0,33.720038138526355,0.23429497600000002,0.23429497600000002
986.0,972196.0,0,0,972196.0,0,33.80651434773776,0.21397275200000002,0.21397275200000002
987.0,974169.0,0,0,974169.0,0,33.79537677112522,0.223146224,0.223146224
988.0,976144.0,0,0,976144.0,0,33.83418821705714,0.215127376,0.215127376
989.0,978121.0,0,0,978121.0,0,33.82598876980901,0.20607529600000002,0.20607529600000002
990.0,980100.0,0,0,980100.0,0,33.91190283065132,0.207730304,0.207730304
991.0,982081.0,0,0,982081.0,0,33.88424745948046,0.21049867200000003,0.21049867200000003
992.0,984064.0,0,0,984064.0,0,33.90041197909268,0.21129216,0.21129216
993.0,986049.0,0,0,986049.0,0,33.92847342113298,0.218217392,0.218217392
994.0,988036.0,0,0,988036.0,0,33.962018559184514,0.228113648,0.228113648
995.0,990025.0,0,0,990025.0,0,33.976930166657425,0.219215184,0.219215184
996.0,992016.0,0,0,992016.0,0,34.03075985917761,0.22069048000000002,0.22069048000000002
997.0,994009.0,0,0,994009.0,0,34.01185683371147,0.222765648,0.222765648
998.0,996004.0,0,0,996004.0,0,34.027660030954195,0.222679504,0.222679504
999.0,998001.0,0,0,998001.0,0,34.069017121097865,0.22578056000000002,0.22578056000000002
1000.0,1000000.0,0,0,1000000.0,0,34.11342445901127,0.22309288000000002,0.22309288000000002
1001.0,1002001.0,0,0,1002001.0,0,34.116943914820716,0.221904496,0.221904496
1002.0,1004004.0,0,0,1004004.0,0,34.116648099031565,0.22152752,0.22152752
1003.0,1006009.0,0,0,1006009.0,0,34.14379130317744,0.22782188800000003,0.22782188800000003
1004.0,1008016.0,0,0,1008016.0,0,34.131893328579544,0.22233406400000003,0.22233406400000003
1005.0,1010025.0,0,0,1010025.0,0,34.23109771701654,0.22247576000000002,0.22247576000000002
1006.0,1012036.0,0,0,1012036.0,0,34.18250691850837,0.21766291200000001,0.21766291200000001
1007.0,1014049.0,0,0,1014049.0,0,34.262417629640055,0.21702537600000002,0.21702537600000002
1008.0,1016064.0,0,0,1016064.0,0,34.250666569139334,0.21318856000000003,0.21318856000000003
1009.0,1018081.0,0,0,1018081.0,0,34.25666998903366,0.22289894400000002,0.22289894400000002
1010.0,1020100.0,0,0,1020100.0,0,34.31880072177874,0.22156360000000003,0.22156360000000003
1011.0,1022121.0,0,0,1022121.0,0,34.37775169950492,0.23323000000000002,0.23323000000000002
1012.0,1024144.0,0,0,1024144.0,0,34.30005010029306,0.23151953600000003,0.23151953600000003
1013.0,1026169.0,0,0,1026169.0,0,34.44694569187038,0.23446739200000002,0.23446739200000002
1014.0,1028196.0,0,0,1028196.0,0,34.39669302244881,0.23777664,0.23777664
1015.0,1030225.0,0,0,1030225.0,0,34.468384315762016,0.237502128,0.237502128
1016.0,1032256.0,0,0,1032256.0,0,34.47714632429074,0.236249952,0.236249952
1017.0,1034289.0,0,0,1034289.0,0,34.41384256513774,0.2395932,0.2395932
1018.0,1036324.0,0,0,1036324.0,0,34.505982148069606,0.23222814400000003,0.23222814400000003
1019.0,1038361.0,0,0,1038361.0,0,34.51417205041232,0.232854944,0.232854944
1020.0,1040400.0,0,0,1040400.0,0,34.492426399715264,0.24225116800000002,0.24225116800000002
1021.0,1042441.0,0,0,1042441.0,0,34.58198419071895,0.251279136,0.251279136
1022.0,1044484.0,0,0,1044484.0,0,34.55611476091561,0.24894112000000002,0.24894112000000002
1023.0,1046529.0,0,0,1046529.0,0,34.7174317709495,0.256061408,0.256061408
1024.0,1048576.0,0,0,1048576.0,0,34.58406226241646,0.239337408,0.239337408
1025.0,1050625.0,0,0,1050625.0,0,34.69148872888781,0.26714414400000003,0.26714414400000003
1026.0,1052676.0,0,0,1052676.0,0,34.731753120099356,0.263748896,0.263748896
1027.0,1054729.0,0,0,1054729.0,0,34.73321055931074,0.25219368000000003,0.25219368000000003
1028.0,1056784.0,0,0,1056784.0,0,34.7517051072256,0.260629648,0.260629648
1029.0,1058841.0,0,0,1058841.0,0,34.825637820618006,0.24484736000000001,0.24484736000000001
1030.0,1060900.0,0,0,1060900.0,0,34.80539260692174,0.266179424,0.266179424
1031.0,1062961.0,0,0,1062961.0,0,34.87252713453917,0.245662032,0.245662032
1032.0,1065024.0,0,0,1065024.0,0,34.84036693268217,0.28955260800000004,0.28955260800000004
1033.0,1067089.0,0,0,1067089.0,0,34.91229298289463,0.29496044800000004,0.29496044800000004
1034.0,1069156.0,0,0,1069156.0,0,34.95381459251374,0.316038688,0.316038688
1035.0,1071225.0,0,0,1071225.0,0,34.97580384406339,0.299634432,0.299634432
1036.0,1073296.0,0,0,1073296.0,0,34.99641828618722,0.296608864,0.296608864
1037.0,1075369.0,0,0,1075369.0,0,35.00878922598226,0.274164512,0.274164512
1038.0,1077444.0,0,0,1077444.0,0,34.98778010575814,0.25399465600000004,0.25399465600000004
1039.0,1079521.0,0,0,1079521.0,0,35.02938776678293,0.26322232,0.26322232
1040.0,1081600.0,0,0,1081600.0,0,35.096130543801664,0.247642192,0.247642192
1041.0,1083681.0,0,0,1083681.0,0,35.0555727625591,0.252780432,0.252780432
1042.0,1085764.0,0,0,1085764.0,0,35.12530266460987,0.261495472,0.261495472
1043.0,1087849.0,0,0,1087849.0,0,35.18079777878046,0.258142496,0.258142496
1044.0,1089936.0,0,0,1089936.0,0,35.152982075662536,0.25937808,0.25937808
1045.0,1092025.0,0,0,1092025.0,0,35.232838452359466,0.257721968,0.257721968
1046.0,1094116.0,0,0,1094116.0,0,35.25953260277168,0.24972033600000001,0.24972033600000001
1047.0,1096209.0,0,0,1096209.0,0,35.26302101876868,0.262079232,0.262079232
1048.0,1098304.0,0,0,1098304.0,0,35.28315636820365,0.26015288000000003,0.26015288000000003
1049.0,1100401.0,0,0,1100401.0,0,35.419898282467,0.24640235200000002,0.24640235200000002
1050.0,1102500.0,0,0,1102500.0,0,35.29272338157756,0.239329584,0.239329584
1051.0,1104601.0,0,0,1104601.0,0,35.38361441485782,0.248418976,0.248418976
1052.0,1106704.0,0,0,1106704.0,0,35.39279471432256,0.25858958400000004,0.25858958400000004
1053.0,1108809.0,0,0,1108809.0,0,35.422537213472935,0.261083648,0.261083648
1054.0,1110916.0,0,0,1110916.0,0,35.440495576120966,0.264567216,0.264567216
1055.0,1113025.0,0,0,1113025.0,0,35.50624721504289,0.258372784,0.258372784
1056.0,1115136.0,0,0,1115136.0,0,35.513156080010766,0.25396208000000003,0.25396208000000003
1057.0,1117249.0,0,0,1117249.0,0,35.51137601093926,0.270293728,0.270293728
1058.0,1119364.0,0,0,1119364.0,0,35.569260057910896,0.270919872,0.270919872
1059.0,1121481.0,0,0,1121481.0,0,35.63767288489292,0.26876393600000004,0.26876393600000004
1060.0,1123600.0,0,0,1123600.0,0,35.597955437958866,0.26731233600000004,0.26731233600000004
1061.0,1125721.0,0,0,1125721.0,0,35.63602521819651,0.265925696,0.265925696
1062.0,1127844.0,0,0,1127844.0,0,35.664532193810736,0.27408844800000004,0.27408844800000004
1063.0,1129969.0,0,0,1129969.0,0,35.795974896912924,0.263405824,0.263405824
1064.0,1132096.0,0,0,1132096.0,0,35.72354271062183,0.271257376,0.271257376
1065.0,1134225.0,0,0,1134225.0,0,35.78541306166195,0.26374115200000003,0.26374115200000003
1066.0,1136356.0,0,0,1136356.0,0,35.79503016233904,0.258715808,0.258715808
1067.0,1138489.0,0,0,1138489.0,0,35.83678977061779,0.26338144,0.26338144
1068.0,1140624.0,0,0,1140624.0,0,35.90902720571695,0.268706912,0.268706912
1069.0,1142761.0,0,0,1142761.0,0,35.89894321465691,0.264901904,0.264901904
1070.0,1144900.0,0,0,1144900.0,0,35.97568700933534,0.263532624,0.263532624
1071.0,1147041.0,0,0,1147041.0,0,35.96271643634237,0.263451424,0.263451424
1072.0,1149184.0,0,0,1149184.0,0,36.000895805687904,0.270718304,0.270718304
1073.0,1151329.0,0,0,1151329.0,0,36.06658105100933,0.266812528,0.266812528
1074.0,1153476.0,0,0,1153476.0,0,36.04166130291935,0.27272755200000004,0.27272755200000004
1075.0,1155625.0,0,0,1155625.0,0,36.08370712024953,0.279372544,0.279372544
1076.0,1157776.0,0,0,1157776.0,0,36.147335129329974,0.276966784,0.276966784
1077.0,1159929.0,0,0,1159929.0,0,36.12838558403763,0.290048544,0.290048544
1078.0,1162084.0,0,0,1162084.0,0,36.14245427110153,0.27908048,0.27908048
1079.0,1164241.0,0,0,1164241.0,0,36.24522953156623,0.27860704000000003,0.27860704000000003
1080.0,1166400.0,0,0,1166400.0,0,36.22380157881458,0.266377968,0.266377968
1081.0,1168561.0,0,0,1168561.0,0,36.29206343839385,0.275570144,0.275570144
1082.0,1170724.0,0,0,1170724.0,0,36.27907896617456,0.289324256,0.289324256
1083.0,1172889.0,0,0,1172889.0,0,36.38010757495283,0.285690816,0.285690816
1084.0,1175056.0,0,0,1175056.0,0,36.358514716733936,0.286998144,0.286998144
1085.0,1177225.0,0,0,1177225.0,0,36.40317328796557,0.296536672,0.296536672
1086.0,1179396.0,0,0,1179396.0,0,36.43583053240213,0.273033632,0.273033632
1087.0,1181569.0,0,0,1181569.0,0,36.50803437365993,0.293541184,0.293541184
1088.0,1183744.0,0,0,1183744.0,0,36.53458890506555,0.27216185600000004,0.27216185600000004
1089.0,1185921.0,0,0,1185921.0,0,36.467718224324315,0.298312,0.298312
1090.0,1188100.0,0,0,1188100.0,0,36.587087427596465,0.309884704,0.309884704
1091.0,1190281.0,0,0,1190281.0,0,36.645460025327544,0.291276544,0.291276544
1092.0,1192464.0,0,0,1192464.0,0,36.71648036839786,0.275824736,0.275824736
1093.0,1194649.0,0,0,1194649.0,0,36.69895063058504,0.28518044800000003,0.28518044800000003
1094.0,1196836.0,0,0,1196836.0,0,36.74552356967392,0.28182713600000003,0.28182713600000003
1095.0,1199025.0,0,0,1199025.0,0,36.68584923727063,0.28357232000000004,0.28357232000000004
1096.0,1201216.0,0,0,1201216.0,0,36.91394983617652,0.285318304,0.285318304
1097.0,1203409.0,0,0,1203409.0,0,36.81160937223207,0.29328544,0.29328544
1098.0,1205604.0,0,0,1205604.0,0,36.86184053169298,0.282205696,0.282205696
1099.0,1207801.0,0,0,1207801.0,0,36.90004838587272,0.298369792,0.298369792
1100.0,1210000.0,0,0,1210000.0,0,36.98878703556669,0.292855776,0.292855776
1101.0,1212201.0,0,0,1212201.0,0,36.985142481716466,0.297659616,0.297659616
1102.0,1214404.0,0,0,1214404.0,0,37.046852429802335,0.283899712,0.283899712
1103.0,1216609.0,0,0,1216609.0,0,37.04228111248125,0.28009974400000004,0.28009974400000004
1104.0,1218816.0,0,0,1218816.0,0,37.05059754999055,0.294517024,0.294517024
1105.0,1221025.0,0,0,1221025.0,0,37.128985907800725,0.295155392,0.295155392
1106.0,1223236.0,0,0,1223236.0,0,37.19390136399928,0.300185888,0.300185888
1107.0,1225449.0,0,0,1225449.0,0,37.165604990479125,0.29905916800000004,0.29905916800000004
1108.0,1227664.0,0,0,1227664.0,0,37.214856726583115,0.296453536,0.296453536
1109.0,1229881.0,0,0,1229881.0,0,37.24717994696489,0.286304512,0.286304512
1110.0,1232100.0,0,0,1232100.0,0,37.2367966582536,0.30215251200000004,0.30215251200000004
1111.0,1234321.0,0,0,1234321.0,0,37.32532748101184,0.29897692800000003,0.29897692800000003
1112.0,1236544.0,0,0,1236544.0,0,37.46628535888066,0.300336608,0.300336608
1113.0,1238769.0,0,0,1238769.0,0,37.38675755558745,0.303997344,0.303997344
1114.0,1240996.0,0,0,1240996.0,0,37.5523047085937,0.30421376,0.30421376
1115.0,1243225.0,0,0,1243225.0,0,37.52282221559486,0.307192128,0.307192128
1116.0,1245456.0,0,0,1245456.0,0,37.54719464536248,0.30358166400000003,0.30358166400000003
1117.0,1247689.0,0,0,1247689.0,0,37.579861894086605,0.305825952,0.305825952
1118.0,1249924.0,0,0,1249924.0,0,37.667136639122816,0.31382822400000004,0.31382822400000004
1119.0,1252161.0,0,0,1252161.0,0,37.61795180683357,0.32388329600000004,0.32388329600000004
1120.0,1254400.0,0,0,1254400.0,0,37.723445563424335,0.330839712,0.330839712
1121.0,1256641.0,0,0,1256641.0,0,37.725945623721486,0.33666755200000004,0.33666755200000004
1122.0,1258884.0,0,0,1258884.0,0,37.7467029565223,0.333998656,0.333998656
1123.0,1261129.0,0,0,1261129.0,0,37.80935177584462,0.332995264,0.332995264
1124.0,1263376.0,0,0,1263376.0,0,37.88524470493063,0.32012838400000004,0.32012838400000004
1125.0,1265625.0,0,0,1265625.0,0,37.834615966824174,0.324143296,0.324143296
1126.0,1267876.0,0,0,1267876.0,0,37.93880820543088,0.32225948800000004,0.32225948800000004
1127.0,1270129.0,0,0,1270129.0,0,37.96324341134754,0.32629577600000004,0.32629577600000004
1128.0,1272384.0,0,0,1272384.0,0,38.05348102110322,0.32075897600000003,0.32075897600000003
1129.0,1274641.0,0,0,1274641.0,0,38.056441108542884,0.32309664000000005,0.32309664000000005
1130.0,1276900.0,0,0,1276900.0,0,38.07922770274164,0.324850656,0.324850656
1131.0,1279161.0,0,0,1279161.0,0,38.20910900371472,0.428131552,0.428131552
1132.0,1281424.0,0,0,1281424.0,0,38.184454096138715,0.33877504,0.33877504
1133.0,1283689.0,0,0,1283689.0,0,38.25761338794806,0.334227488,0.334227488
1134.0,1285956.0,0,0,1285956.0,0,38.262627317271345,0.332026304,0.332026304
1135.0,1288225.0,0,0,1288225.0,0,38.31125929164354,0.329978784,0.329978784
1136.0,1290496.0,0,0,1290496.0,0,38.49101195918012,0.32777456000000005,0.32777456000000005
1137.0,1292769.0,0,0,1292769.0,0,38.42164199835969,0.333329568,0.333329568
1138.0,1295044.0,0,0,1295044.0,0,38.44347255178219,0.335851712,0.335851712
1139.0,1297321.0,0,0,1297321.0,0,38.614470196617496,0.33804182400000005,0.33804182400000005
1140.0,1299600.0,0,0,1299600.0,0,38.57870023051076,0.336965088,0.336965088
1141.0,1301881.0,0,0,1301881.0,0,38.641460801379864,0.337905344,0.337905344
1142.0,1304164.0,0,0,1304164.0,0,38.79648991891375,0.334474912,0.334474912
1143.0,1306449.0,0,0,1306449.0,0,38.61862064326126,0.3374688,0.3374688
1144.0,1308736.0,0,0,1308736.0,0,38.792666629262726,0.33834112,0.33834112
1145.0,1311025.0,0,0,1311025.0,0,38.890838640071486,0.343531008,0.343531008
1146.0,1313316.0,0,0,1313316.0,0,38.827154113403196,0.333164736,0.333164736
1147.0,1315609.0,0,0,1315609.0,0,38.97812954743988,0.365356544,0.365356544
1148.0,1317904.0,0,0,1317904.0,0,38.81871621186506,0.34224339200000004,0.34224339200000004
1149.0,1320201.0,0,0,1320201.0,0,38.99510150564388,0.34192403200000004,0.34192403200000004
1150.0,1322500.0,0,0,1322500.0,0,39.019129927725054,0.34172249600000004,0.34172249600000004
1151.0,1324801.0,0,0,1324801.0,0,39.07916614068909,0.34455568000000003,0.34455568000000003
1152.0,1327104.0,0,0,1327104.0,0,39.212460893626584,0.37066467200000003,0.37066467200000003
1153.0,1329409.0,0,0,1329409.0,0,39.2120821386121,0.36570787200000004,0.36570787200000004
1154.0,1331716.0,0,0,1331716.0,0,39.257443440828325,0.35645318400000003,0.35645318400000003
1155.0,1334025.0,0,0,1334025.0,0,39.44044037688714,0.354332704,0.354332704
1156.0,1336336.0,0,0,1336336.0,0,39.36995754410288,0.353139712,0.353139712
1157.0,1338649.0,0,0,1338649.0,0,39.41568127464966,0.361351872,0.361351872
1158.0,1340964.0,0,0,1340964.0,0,39.42242110358836,0.36158256,0.36158256
1159.0,1343281.0,0,0,1343281.0,0,39.65360854701319,0.373466112,0.373466112
1160.0,1345600.0,0,0,1345600.0,0,39.62596083769596,0.358823104,0.358823104
1161.0,1347921.0,0,0,1347921.0,0,39.72725629622808,0.37060128000000003,0.37060128000000003
1162.0,1350244.0,0,0,1350244.0,0,39.80626295298822,0.373547616,0.373547616
1163.0,1352569.0,0,0,1352569.0,0,39.64612185823526,0.39227657600000004,0.39227657600000004
1164.0,1354896.0,0,0,1354896.0,0,39.841287560603234,0.37170528,0.37170528
1165.0,1357225.0,0,0,1357225.0,0,39.83839250921419,0.36987654400000003,0.36987654400000003
1166.0,1359556.0,0,0,1359556.0,0,39.81039544807146,0.37431990400000004,0.37431990400000004
1167.0,1361889.0,0,0,1361889.0,0,39.9792223046157,0.38472972800000005,0.38472972800000005
1168.0,1364224.0,0,0,1364224.0,0,40.07168066384782,0.373857504,0.373857504
1169.0,1366561.0,0,0,1366561.0,0,40.11363254969731,0.378405376,0.378405376
1170.0,1368900.0,0,0,1368900.0,0,40.18029112544765,0.37508726400000003,0.37508726400000003
1171.0,1371241.0,0,0,1371241.0,0,40.28099372693213,0.395606304,0.395606304
1172.0,1373584.0,0,0,1373584.0,0,40.24197156215206,0.38844099200000004,0.38844099200000004
1173.0,1375929.0,0,0,1375929.0,0,40.38924949856554,0.391740576,0.391740576
1174.0,1378276.0,0,0,1378276.0,0,40.41175124591635,0.39928313600000004,0.39928313600000004
1175.0,1380625.0,0,0,1380625.0,0,40.55455997842113,0.407290592,0.407290592
1176.0,1382976.0,0,0,1382976.0,0,40.452162482177314,0.40277702400000004,0.40277702400000004
1177.0,1385329.0,0,0,1385329.0,0,40.6590668352799,0.398519552,0.398519552
1178.0,1387684.0,0,0,1387684.0,0,40.59870476948277,0.374241888,0.374241888
1179.0,1390041.0,0,0,1390041.0,0,40.77377823470927,0.381870592,0.381870592
1180.0,1392400.0,0,0,1392400.0,0,40.67361162127963,0.377467808,0.377467808
1181.0,1394761.0,0,0,1394761.0,0,40.97801598180487,0.37823520000000005,0.37823520000000005
1182.0,1397124.0,0,0,1397124.0,0,40.91967365631385,0.37289504,0.37289504
1183.0,1399489.0,0,0,1399489.0,0,40.98908199871671,0.384252992,0.384252992
1184.0,1401856.0,0,0,1401856.0,0,41.09544157916493,0.40760636800000005,0.40760636800000005
1185.0,1404225.0,0,0,1404225.0,0,41.272394404002156,0.410702944,0.410702944
1186.0,1406596.0,0,0,1406596.0,0,41.23694274995145,0.40379052800000004,0.40379052800000004
1187.0,1408969.0,0,0,1408969.0,0,41.185325274486985,0.41469328000000005,0.41469328000000005
1188.0,1411344.0,0,0,1411344.0,0,41.28380098963474,0.39134732800000005,0.39134732800000005
1189.0,1413721.0,0,0,1413721.0,0,41.38271340280519,0.398832736,0.398832736
1190.0,1416100.0,0,0,1416100.0,0,41.33330934691201,0.411134208,0.411134208
1191.0,1418481.0,0,0,1418481.0,0,41.55372984911346,0.403049184,0.403049184
1192.0,1420864.0,0,0,1420864.0,0,41.713282640036965,0.38570547200000005,0.38570547200000005
1193.0,1423249.0,0,0,1423249.0,0,41.652619651292405,0.397917952,0.397917952
1194.0,1425636.0,0,0,1425636.0,0,41.68817383179818,0.425380768,0.425380768
1195.0,1428025.0,0,0,1428025.0,0,42.008559644886674,0.394940096,0.394940096
1196.0,1430416.0,0,0,1430416.0,0,41.858865643711056,0.39584300800000005,0.39584300800000005
1197.0,1432809.0,0,0,1432809.0,0,42.23214036108758,0.39180748800000004,0.39180748800000004
1198.0,1435204.0,0,0,1435204.0,0,42.072546016966626,0.39774758400000004,0.39774758400000004
1199.0,1437601.0,0,0,1437601.0,0,42.2463232487197,0.398867456,0.398867456
1200.0,1440000.0,0,0,1440000.0,0,42.417805873174494,0.385454752,0.385454752
1201.0,1442401.0,0,0,1442401.0,0,42.29907552621111,0.39292201600000004,0.39292201600000004
1202.0,1444804.0,0,0,1444804.0,0,42.414454744753,0.392965952,0.392965952
1203.0,1447209.0,0,0,1447209.0,0,42.64812057706738,0.41323286400000003,0.41323286400000003
1204.0,1449616.0,0,0,1449616.0,0,42.775861144787456,0.39152240000000005,0.39152240000000005
1205.0,1452025.0,0,0,1452025.0,0,42.770429201608664,0.39061372800000005,0.39061372800000005
1206.0,1454436.0,0,0,1454436.0,0,42.76493057965802,0.400762624,0.400762624
1207.0,1456849.0,0,0,1456849.0,0,43.008857807710754,0.41081459200000003,0.41081459200000003
1208.0,1459264.0,0,0,1459264.0,0,43.07433358616243,0.40611692800000004,0.40611692800000004
1209.0,1461681.0,0,0,1461681.0,0,43.18830180227424,0.39266396800000003,0.39266396800000003
1210.0,1464100.0,0,0,1464100.0,0,43.33866754804778,0.388666336,0.388666336
1211.0,1466521.0,0,0,1466521.0,0,43.200913083631114,0.39280684800000004,0.39280684800000004
1212.0,1468944.0,0,0,1468944.0,0,43.46357067726588,0.387561376,0.387561376
1213.0,1471369.0,0,0,1471369.0,0,43.55840865554605,0.398865536,0.398865536
1214.0,1473796.0,0,0,1473796.0,0,43.63394092754802,0.41892099200000005,0.41892099200000005
1215.0,1476225.0,0,0,1476225.0,0,43.8517403216995,0.399105792,0.399105792
1216.0,1478656.0,0,0,1478656.0,0,44.02558363583711,0.387282976,0.387282976
1217.0,1481089.0,0,0,1481089.0,0,44.04321541582382,0.407179616,0.407179616
1218.0,1483524.0,0,0,1483524.0,0,44.15883382576618,0.4108296,0.4108296
1219.0,1485961.0,0,0,1485961.0,0,44.17298963040743,0.43447356800000003,0.43447356800000003
1220.0,1488400.0,0,0,1488400.0,0,44.40102385673569,0.41645516800000004,0.41645516800000004
1221.0,1490841.0,0,0,1490841.0,0,44.465035751734156,0.4258888,0.4258888
1222.0,1493284.0,0,0,1493284.0,0,44.66898199142217,0.476389312,0.476389312
1223.0,1495729.0,0,0,1495729.0,0,44.707153569240745,0.41361104000000004,0.41361104000000004
1224.0,1498176.0,0,0,1498176.0,0,45.03455713550821,0.433114944,0.433114944
1225.0,1500625.0,0,0,1500625.0,0,45.26537153800825,0.431499008,0.431499008
1226.0,1503076.0,0,0,1503076.0,0,44.94477510902211,0.40908320000000004,0.40908320000000004
1227.0,1505529.0,0,0,1505529.0,0,45.306148738204556,0.414735136,0.414735136
1228.0,1507984.0,0,0,1507984.0,0,45.86651210687329,0.43032230400000004,0.43032230400000004
1229.0,1510441.0,0,0,1510441.0,0,45.47582029192566,0.42180435200000005,0.42180435200000005
1230.0,1512900.0,0,0,1512900.0,0,45.67165392131245,0.414834464,0.414834464
1231.0,1515361.0,0,0,1515361.0,0,45.93757642457473,0.409951744,0.409951744
1232.0,1517824.0,0,0,1517824.0,0,46.24858503055893,0.43329056000000005,0.43329056000000005
1233.0,1520289.0,0,0,1520289.0,0,46.27976867289398,0.43978339200000005,0.43978339200000005
1234.0,1522756.0,0,0,1522756.0,0,46.34640878196744,0.44857753600000005,0.44857753600000005
1235.0,1525225.0,0,0,1525225.0,0,46.641011901807275,0.438075904,0.438075904
1236.0,1527696.0,0,0,1527696.0,0,46.92847797407139,0.43209590400000003,0.43209590400000003
1237.0,1530169.0,0,0,1530169.0,0,46.99892938020044,0.43979664,0.43979664
1238.0,1532644.0,0,0,1532644.0,0,47.45322476311098,0.41656969600000004,0.41656969600000004
1239.0,1535121.0,0,0,1535121.0,0,47.482658987777135,0.41721945600000004,0.41721945600000004
1240.0,1537600.0,0,0,1537600.0,0,47.77498204569194,0.43084636800000004,0.43084636800000004
1241.0,1540081.0,0,0,1540081.0,0,47.58386367223437,0.42273318400000004,0.42273318400000004
1242.0,1542564.0,0,0,1542564.0,0,48.16071176514384,0.42233558400000004,0.42233558400000004
1243.0,1545049.0,0,0,1545049.0,0,48.60049233770461,0.436630432,0.436630432
1244.0,1547536.0,0,0,1547536.0,0,48.59664010997591,0.42374825600000005,0.42374825600000005
1245.0,1550025.0,0,0,1550025.0,0,49.382622748935816,0.42042240000000003,0.42042240000000003
1246.0,1552516.0,0,0,1552516.0,0,49.616887143935614,0.416594336,0.416594336
1247.0,1555009.0,0,0,1555009.0,0,50.07999589177323,0.414955936,0.414955936
1248.0,1557504.0,0,0,1557504.0,0,49.55549757075107,0.39940841600000004,0.39940841600000004
1249.0,1560001.0,0,0,1560001.0,0,50.447944644925464,0.417328448,0.417328448
1250.0,1562500.0,0,0,1562500.0,0,50.859125042762486,0.419642304,0.419642304
1251.0,1565001.0,0,0,1565001.0,0,51.0264012611534,0.417218336,0.417218336
1252.0,1567504.0,0,0,1567504.0,0,51.95957469652874,0.416974944,0.416974944
1253.0,1570009.0,0,0,1570009.0,0,52.34691371982354,0.417314336,0.417314336
1254.0,1572516.0,0,0,1572516.0,0,53.327148068554386,0.415256608,0.415256608
1255.0,1575025.0,0,0,1575025.0,0,53.897525385647356,0.42827443200000004,0.42827443200000004
1256.0,1577536.0,0,0,1577536.0,0,54.225869127301145,0.41678652800000004,0.41678652800000004
1257.0,1580049.0,0,0,1580049.0,0,56.96004065752582,0.420280032,0.420280032
1258.0,1582564.0,0,0,1582564.0,0,58.17137439859535,0.43326352,0.43326352
1259.0,1585081.0,0,0,1585081.0,0,61.10491970880243,0.441934272,0.441934272
1260.0,1587600.0,0,0,1587600.0,0,137.34836001584887,0.0179259,0.0179259
1261.0,1590121.0,0,0,1590121.0,0,91.13605431810075,0.46115776,0.46115776
1262.0,1592644.0,0,0,1592644.0,0,97.24538250362455,0.25802030400000003,0.25802030400000003
1263.0,1595169.0,0,0,1595169.0,0,102.82739160864963,0.20571582400000002,0.20571582400000002
1264.0,1597696.0,0,0,1597696.0,0,103.8758400114213,0.18142070400000002,0.18142070400000002
1265.0,1600225.0,0,0,1600225.0,0,106.71968223685873,0.16537363200000002,0.16537363200000002
1266.0,1602756.0,0,0,1602756.0,0,107.57465982750722,0.15227347200000002,0.15227347200000002
1267.0,1605289.0,0,0,1605289.0,0,108.37810027523116,0.144177888,0.144177888
1268.0,1607824.0,0,0,1607824.0,0,110.76564675954089,0.138164688,0.138164688
1269.0,1610361.0,0,0,1610361.0,0,112.85617186422184,0.131853352,0.131853352
1270.0,1612900.0,0,0,1612900.0,0,113.11869001236148,0.127321392,0.127321392
1271.0,1615441.0,0,0,1615441.0,0,113.71305782795227,0.125805056,0.125805056
