N,I,H,G,P,K,psnr,total_time,epoch_time
324.0,104976.0,0,0,104976.0,0,21.824604127434423,0.0028912530000000003,0.0028912530000000003
325.0,105625.0,0,0,105625.0,0,21.786768081767846,0.00289877,0.00289877
326.0,106276.0,0,0,106276.0,0,21.899398336410773,0.0028986750000000003,0.0028986750000000003
327.0,106929.0,0,0,106929.0,0,21.884849519183753,0.002840191,0.002840191
328.0,107584.0,0,0,107584.0,0,21.89891418682877,0.0028595730000000002,0.0028595730000000002
329.0,108241.0,0,0,108241.0,0,21.915357848038475,0.0028618050000000003,0.0028618050000000003
330.0,108900.0,0,0,108900.0,0,21.929975653668492,0.0028636,0.0028636
331.0,109561.0,0,0,109561.0,0,21.979271804377515,0.0035215000000000003,0.0035215000000000003
332.0,110224.0,0,0,110224.0,0,21.9482500693237,0.0029038420000000002,0.0029038420000000002
333.0,110889.0,0,0,110889.0,0,21.99006110965351,0.002899763,0.002899763
334.0,111556.0,0,0,111556.0,0,22.062274425340757,0.002896591,0.002896591
335.0,112225.0,0,0,112225.0,0,22.053469229271705,0.0029160230000000002,0.0029160230000000002
336.0,112896.0,0,0,112896.0,0,22.09886821735523,0.003157168,0.003157168
337.0,113569.0,0,0,113569.0,0,22.05613540867631,0.00291925,0.00291925
338.0,114244.0,0,0,114244.0,0,22.092542718811337,0.002898748,0.002898748
339.0,114921.0,0,0,114921.0,0,22.100033073958933,0.0029298370000000002,0.0029298370000000002
340.0,115600.0,0,0,115600.0,0,22.15867822617603,0.0029524290000000003,0.0029524290000000003
341.0,116281.0,0,0,116281.0,0,22.17274686964897,0.0029383480000000003,0.0029383480000000003
342.0,116964.0,0,0,116964.0,0,22.178933837998343,0.00293514,0.00293514
343.0,117649.0,0,0,117649.0,0,22.1988377449507,0.0029591910000000003,0.0029591910000000003
344.0,118336.0,0,0,118336.0,0,22.232346744856084,0.0029484010000000002,0.0029484010000000002
345.0,119025.0,0,0,119025.0,0,22.268288937890695,0.0029689070000000002,0.0029689070000000002
346.0,119716.0,0,0,119716.0,0,22.26806971628658,0.003546856,0.003546856
347.0,120409.0,0,0,120409.0,0,22.26225977585048,0.0030010880000000003,0.0030010880000000003
348.0,121104.0,0,0,121104.0,0,22.339509285428647,0.0029960660000000004,0.0029960660000000004
349.0,121801.0,0,0,121801.0,0,22.342386171351198,0.0036646200000000004,0.0036646200000000004
350.0,122500.0,0,0,122500.0,0,22.32137558175561,0.003064367,0.003064367
351.0,123201.0,0,0,123201.0,0,22.400762190747482,0.003217133,0.003217133
352.0,123904.0,0,0,123904.0,0,22.401785891964252,0.0033078630000000003,0.0033078630000000003
353.0,124609.0,0,0,124609.0,0,22.457330683284233,0.003146172,0.003146172
354.0,125316.0,0,0,125316.0,0,22.438515684834126,0.003143751,0.003143751
355.0,126025.0,0,0,126025.0,0,22.502972991222755,0.003138506,0.003138506
356.0,126736.0,0,0,126736.0,0,22.47392121823713,0.00318462,0.00318462
357.0,127449.0,0,0,127449.0,0,22.55536016823455,0.003148521,0.003148521
358.0,128164.0,0,0,128164.0,0,22.532251571668667,0.003136517,0.003136517
359.0,128881.0,0,0,128881.0,0,22.57516430965279,0.003148323,0.003148323
360.0,129600.0,0,0,129600.0,0,22.623009087286576,0.003123406,0.003123406
361.0,130321.0,0,0,130321.0,0,22.556011482427813,0.0038677560000000004,0.0038677560000000004
362.0,131044.0,0,0,131044.0,0,22.661773636615727,0.003981773,0.003981773
363.0,131769.0,0,0,131769.0,0,22.671985814761623,0.0033646400000000003,0.0033646400000000003
364.0,132496.0,0,0,132496.0,0,22.719402380168383,0.0034292610000000003,0.0034292610000000003
365.0,133225.0,0,0,133225.0,0,22.714289374406423,0.0034894910000000004,0.0034894910000000004
366.0,133956.0,0,0,133956.0,0,22.736724666728616,0.003238907,0.003238907
367.0,134689.0,0,0,134689.0,0,22.735100670709535,0.003254659,0.003254659
368.0,135424.0,0,0,135424.0,0,22.80260550775617,0.003248897,0.003248897
369.0,136161.0,0,0,136161.0,0,22.817960600135876,0.003271641,0.003271641
370.0,136900.0,0,0,136900.0,0,22.822451109023298,0.0032664010000000004,0.0032664010000000004
371.0,137641.0,0,0,137641.0,0,22.906879462579678,0.0032814470000000003,0.0032814470000000003
372.0,138384.0,0,0,138384.0,0,22.926934270399148,0.0032707500000000002,0.0032707500000000002
373.0,139129.0,0,0,139129.0,0,22.957599362018684,0.0033288000000000002,0.0033288000000000002
374.0,139876.0,0,0,139876.0,0,23.01988762834929,0.0033017000000000003,0.0033017000000000003
375.0,140625.0,0,0,140625.0,0,22.912554654601294,0.003305216,0.003305216
376.0,141376.0,0,0,141376.0,0,23.0332693657406,0.0040879340000000005,0.0040879340000000005
377.0,142129.0,0,0,142129.0,0,23.05860395676003,0.00335388,0.00335388
378.0,142884.0,0,0,142884.0,0,23.07390345423591,0.003331113,0.003331113
379.0,143641.0,0,0,143641.0,0,23.07077255067812,0.0033379620000000003,0.0033379620000000003
380.0,144400.0,0,0,144400.0,0,23.088628542914954,0.0034778570000000004,0.0034778570000000004
381.0,145161.0,0,0,145161.0,0,23.140623966935813,0.003389757,0.003389757
382.0,145924.0,0,0,145924.0,0,23.20298616558009,0.0033680570000000003,0.0033680570000000003
383.0,146689.0,0,0,146689.0,0,23.200971484247926,0.003368849,0.003368849
384.0,147456.0,0,0,147456.0,0,23.205281826173028,0.0033531660000000003,0.0033531660000000003
385.0,148225.0,0,0,148225.0,0,23.25487271590438,0.003385021,0.003385021
386.0,148996.0,0,0,148996.0,0,23.307132882774432,0.0038828960000000003,0.0038828960000000003
387.0,149769.0,0,0,149769.0,0,23.374658168604938,0.0036594320000000002,0.0036594320000000002
388.0,150544.0,0,0,150544.0,0,23.31526810246467,0.0035276870000000003,0.0035276870000000003
389.0,151321.0,0,0,151321.0,0,23.455650812374607,0.0034220920000000003,0.0034220920000000003
390.0,152100.0,0,0,152100.0,0,23.452435658922987,0.004070189,0.004070189
391.0,152881.0,0,0,152881.0,0,23.45330808891053,0.003443817,0.003443817
392.0,153664.0,0,0,153664.0,0,23.519336337686898,0.0034037710000000003,0.0034037710000000003
393.0,154449.0,0,0,154449.0,0,23.54274427020058,0.004222586,0.004222586
394.0,155236.0,0,0,155236.0,0,23.56351203052497,0.003480579,0.003480579
395.0,156025.0,0,0,156025.0,0,23.572405767330515,0.0035030100000000004,0.0035030100000000004
396.0,156816.0,0,0,156816.0,0,23.627708780512037,0.003435449,0.003435449
397.0,157609.0,0,0,157609.0,0,23.64623720183573,0.0034601690000000004,0.0034601690000000004
398.0,158404.0,0,0,158404.0,0,23.72729770016237,0.003473018,0.003473018
399.0,159201.0,0,0,159201.0,0,23.741496612795714,0.003470261,0.003470261
400.0,160000.0,0,0,160000.0,0,23.75858249369672,0.0034719660000000004,0.0034719660000000004
401.0,160801.0,0,0,160801.0,0,23.774119077918975,0.0035152760000000003,0.0035152760000000003
402.0,161604.0,0,0,161604.0,0,23.755670069477098,0.0035228000000000004,0.0035228000000000004
403.0,162409.0,0,0,162409.0,0,23.84530702363616,0.0035234380000000003,0.0035234380000000003
404.0,163216.0,0,0,163216.0,0,23.92923483003098,0.004222111000000001,0.004222111000000001
405.0,164025.0,0,0,164025.0,0,24.010671927600455,0.003875686,0.003875686
406.0,164836.0,0,0,164836.0,0,23.952122938122635,0.003581424,0.003581424
407.0,165649.0,0,0,165649.0,0,23.997551872077587,0.003697637,0.003697637
408.0,166464.0,0,0,166464.0,0,24.088982263788054,0.0035445430000000003,0.0035445430000000003
409.0,167281.0,0,0,167281.0,0,24.071683668409246,0.003579262,0.003579262
410.0,168100.0,0,0,168100.0,0,24.172738752233784,0.0035818350000000002,0.0035818350000000002
411.0,168921.0,0,0,168921.0,0,24.103433673544316,0.0035877070000000003,0.0035877070000000003
412.0,169744.0,0,0,169744.0,0,24.20702189214548,0.0035868970000000003,0.0035868970000000003
413.0,170569.0,0,0,170569.0,0,24.275644118652654,0.003612072,0.003612072
414.0,171396.0,0,0,171396.0,0,24.287490662531795,0.0036424680000000003,0.0036424680000000003
415.0,172225.0,0,0,172225.0,0,24.29344061309694,0.003664304,0.003664304
416.0,173056.0,0,0,173056.0,0,24.391654628361977,0.0036855570000000003,0.0036855570000000003
417.0,173889.0,0,0,173889.0,0,24.38588041288869,0.0036751720000000004,0.0036751720000000004
418.0,174724.0,0,0,174724.0,0,24.366942003050607,0.0047001180000000005,0.0047001180000000005
419.0,175561.0,0,0,175561.0,0,24.512172585096536,0.003649208,0.003649208
420.0,176400.0,0,0,176400.0,0,24.51752637854163,0.003591659,0.003591659
421.0,177241.0,0,0,177241.0,0,24.60114195747503,0.0036396320000000003,0.0036396320000000003
422.0,178084.0,0,0,178084.0,0,24.58184943906263,0.003611308,0.003611308
423.0,178929.0,0,0,178929.0,0,24.609698985852692,0.003936149,0.003936149
424.0,179776.0,0,0,179776.0,0,24.71264344790103,0.0038777340000000003,0.0038777340000000003
425.0,180625.0,0,0,180625.0,0,24.76663122277889,0.0036849240000000004,0.0036849240000000004
426.0,181476.0,0,0,181476.0,0,24.76077636283396,0.003719127,0.003719127
427.0,182329.0,0,0,182329.0,0,24.8619369560193,0.0037039390000000003,0.0037039390000000003
428.0,183184.0,0,0,183184.0,0,24.838190518614827,0.003682265,0.003682265
429.0,184041.0,0,0,184041.0,0,24.9860295089023,0.0037129370000000004,0.0037129370000000004
430.0,184900.0,0,0,184900.0,0,25.043141421868448,0.003701283,0.003701283
431.0,185761.0,0,0,185761.0,0,25.058774263831864,0.0037265550000000003,0.0037265550000000003
432.0,186624.0,0,0,186624.0,0,25.106105030042507,0.004461966,0.004461966
433.0,187489.0,0,0,187489.0,0,25.093346348795407,0.003758603,0.003758603
434.0,188356.0,0,0,188356.0,0,25.216031710247343,0.004592461,0.004592461
435.0,189225.0,0,0,189225.0,0,25.280226417380298,0.003808764,0.003808764
436.0,190096.0,0,0,190096.0,0,25.323854868375754,0.003948794,0.003948794
437.0,190969.0,0,0,190969.0,0,25.370258831868966,0.003755191,0.003755191
438.0,191844.0,0,0,191844.0,0,25.34035163408216,0.00390308,0.00390308
439.0,192721.0,0,0,192721.0,0,25.467951153219147,0.0037866930000000003,0.0037866930000000003
440.0,193600.0,0,0,193600.0,0,25.56275953900274,0.0037485220000000002,0.0037485220000000002
441.0,194481.0,0,0,194481.0,0,25.542045773834605,0.003748664,0.003748664
442.0,195364.0,0,0,195364.0,0,25.6483792344463,0.003742762,0.003742762
443.0,196249.0,0,0,196249.0,0,25.679639796153637,0.0037667570000000004,0.0037667570000000004
444.0,197136.0,0,0,197136.0,0,25.746617143403412,0.0037392560000000003,0.0037392560000000003
445.0,198025.0,0,0,198025.0,0,25.84405497561398,0.004432546,0.004432546
446.0,198916.0,0,0,198916.0,0,25.928547524697485,0.004126188,0.004126188
447.0,199809.0,0,0,199809.0,0,25.891653903944622,0.0038258970000000004,0.0038258970000000004
448.0,200704.0,0,0,200704.0,0,26.08364607539204,0.0039369520000000005,0.0039369520000000005
449.0,201601.0,0,0,201601.0,0,26.125276385777426,0.004106123000000001,0.004106123000000001
450.0,202500.0,0,0,202500.0,0,26.149125848853547,0.004117910000000001,0.004117910000000001
451.0,203401.0,0,0,203401.0,0,26.17694143288929,0.0041302610000000005,0.0041302610000000005
452.0,204304.0,0,0,204304.0,0,26.289476775733718,0.00412454,0.00412454
453.0,205209.0,0,0,205209.0,0,26.41711185103607,0.004119043,0.004119043
454.0,206116.0,0,0,206116.0,0,26.378554442872666,0.004106383,0.004106383
455.0,207025.0,0,0,207025.0,0,26.50284605655235,0.004113932,0.004113932
456.0,207936.0,0,0,207936.0,0,26.571201454181022,0.004071766,0.004071766
457.0,208849.0,0,0,208849.0,0,26.639444113236763,0.004140839,0.004140839
458.0,209764.0,0,0,209764.0,0,26.612879458503322,0.005244367000000001,0.005244367000000001
459.0,210681.0,0,0,210681.0,0,26.787410456311292,0.004198993000000001,0.004198993000000001
460.0,211600.0,0,0,211600.0,0,26.69048183224001,0.004162682,0.004162682
461.0,212521.0,0,0,212521.0,0,26.916646358539616,0.004162961000000001,0.004162961000000001
462.0,213444.0,0,0,213444.0,0,26.99360825280813,0.0041788,0.0041788
463.0,214369.0,0,0,214369.0,0,27.020743751169782,0.0041717,0.0041717
464.0,215296.0,0,0,215296.0,0,27.186401386768345,0.004186972000000001,0.004186972000000001
465.0,216225.0,0,0,216225.0,0,27.445968562904955,0.004227735000000001,0.004227735000000001
466.0,217156.0,0,0,217156.0,0,27.424853274726544,0.004201225,0.004201225
467.0,218089.0,0,0,218089.0,0,27.500796662345934,0.00422335,0.00422335
468.0,219024.0,0,0,219024.0,0,27.643282050501213,0.004206409,0.004206409
469.0,219961.0,0,0,219961.0,0,27.681207507179536,0.004206477,0.004206477
470.0,220900.0,0,0,220900.0,0,27.77908929881226,0.004251487,0.004251487
471.0,221841.0,0,0,221841.0,0,27.853990466617642,0.0049208590000000005,0.0049208590000000005
472.0,222784.0,0,0,222784.0,0,27.96908816474844,0.0042909590000000004,0.0042909590000000004
473.0,223729.0,0,0,223729.0,0,28.03462982904554,0.004328231,0.004328231
474.0,224676.0,0,0,224676.0,0,28.17750024502914,0.004450329,0.004450329
475.0,225625.0,0,0,225625.0,0,28.231133040056147,0.004455531,0.004455531
476.0,226576.0,0,0,226576.0,0,28.45109617667909,0.004285269,0.004285269
477.0,227529.0,0,0,227529.0,0,28.45918013093155,0.0044731810000000006,0.0044731810000000006
478.0,228484.0,0,0,228484.0,0,28.690148409842678,0.004312495,0.004312495
479.0,229441.0,0,0,229441.0,0,28.660281786652135,0.0043330650000000005,0.0043330650000000005
480.0,230400.0,0,0,230400.0,0,28.88341748503514,0.004318365,0.004318365
481.0,231361.0,0,0,231361.0,0,29.0574611577664,0.004508041,0.004508041
482.0,232324.0,0,0,232324.0,0,29.295228683935456,0.004524649,0.004524649
483.0,233289.0,0,0,233289.0,0,29.230308158927862,0.00449948,0.00449948
484.0,234256.0,0,0,234256.0,0,29.420441579662047,0.005104591,0.005104591
485.0,235225.0,0,0,235225.0,0,29.72249827795985,0.0045160520000000004,0.0045160520000000004
486.0,236196.0,0,0,236196.0,0,29.924836914959975,0.0045172960000000005,0.0045172960000000005
487.0,237169.0,0,0,237169.0,0,29.993445278740737,0.004517922000000001,0.004517922000000001
488.0,238144.0,0,0,238144.0,0,30.24705105749002,0.00450946,0.00450946
489.0,239121.0,0,0,239121.0,0,30.436784595991917,0.005011245,0.005011245
490.0,240100.0,0,0,240100.0,0,30.441408960393463,0.0045203380000000005,0.0045203380000000005
491.0,241081.0,0,0,241081.0,0,30.782240653721175,0.004520376,0.004520376
492.0,242064.0,0,0,242064.0,0,30.926195292301916,0.004504243000000001,0.004504243000000001
493.0,243049.0,0,0,243049.0,0,31.041424947059753,0.0045496270000000005,0.0045496270000000005
494.0,244036.0,0,0,244036.0,0,31.00185582853678,0.0045261400000000005,0.0045261400000000005
495.0,245025.0,0,0,245025.0,0,31.46094774089393,0.004547918000000001,0.004547918000000001
496.0,246016.0,0,0,246016.0,0,31.7144062568428,0.005255411000000001,0.005255411000000001
497.0,247009.0,0,0,247009.0,0,32.03254888015907,0.004584274,0.004584274
498.0,248004.0,0,0,248004.0,0,32.29067308658374,0.004919112000000001,0.004919112000000001
499.0,249001.0,0,0,249001.0,0,32.62461760340787,0.004607735,0.004607735
500.0,250000.0,0,0,250000.0,0,33.15426223880587,0.004760755,0.004760755
501.0,251001.0,0,0,251001.0,0,33.15383083279718,0.0045688460000000005,0.0045688460000000005
502.0,252004.0,0,0,252004.0,0,33.96589932352232,0.0047107170000000005,0.0047107170000000005
503.0,253009.0,0,0,253009.0,0,34.60849840563753,0.0045740120000000006,0.0045740120000000006
504.0,254016.0,0,0,254016.0,0,34.75331502117348,0.0047047090000000005,0.0047047090000000005
505.0,255025.0,0,0,255025.0,0,35.8055668427795,0.004624698,0.004624698
506.0,256036.0,0,0,256036.0,0,36.19840937212594,0.004613548,0.004613548
507.0,257049.0,0,0,257049.0,0,36.94374784171701,0.004621252,0.004621252
508.0,258064.0,0,0,258064.0,0,37.85007976946756,0.005216051,0.005216051
509.0,259081.0,0,0,259081.0,0,39.12936037487888,0.005421690000000001,0.005421690000000001
510.0,260100.0,0,0,260100.0,0,41.08672610420824,0.00467303,0.00467303
511.0,261121.0,0,0,261121.0,0,44.52289487347562,0.004849056,0.004849056
512.0,262144.0,0,0,262144.0,0,136.8082974680391,0.001360516,0.001360516
513.0,263169.0,0,0,263169.0,0,136.8082974680391,0.004744857,0.004744857
514.0,264196.0,0,0,264196.0,0,136.8082974680391,0.005174568,0.005174568
515.0,265225.0,0,0,265225.0,0,136.8082974680391,0.0049556010000000005,0.0049556010000000005
516.0,266256.0,0,0,266256.0,0,136.8082974680391,0.0047905380000000004,0.0047905380000000004
517.0,267289.0,0,0,267289.0,0,136.8082974680391,0.004811809,0.004811809
518.0,268324.0,0,0,268324.0,0,136.8082974680391,0.004794406,0.004794406
519.0,269361.0,0,0,269361.0,0,136.8082974680391,0.0048148190000000006,0.0048148190000000006
520.0,270400.0,0,0,270400.0,0,136.8082974680391,0.005445205000000001,0.005445205000000001
521.0,271441.0,0,0,271441.0,0,136.8082974680391,0.0048521810000000005,0.0048521810000000005
522.0,272484.0,0,0,272484.0,0,136.8082974680391,0.004834731,0.004834731
523.0,273529.0,0,0,273529.0,0,136.8082974680391,0.004837973000000001,0.004837973000000001
