N,I,H,G,P,K,psnr,total_time,epoch_time
327.0,106929.0,0,0,106929.0,0,25.887546521093633,0.017000708,0.017000708
328.0,107584.0,0,0,107584.0,0,25.9110509578166,0.016325040000000002,0.016325040000000002
329.0,108241.0,0,0,108241.0,0,25.93844417249526,0.016802792,0.016802792
330.0,108900.0,0,0,108900.0,0,25.96969624604519,0.016386096,0.016386096
331.0,109561.0,0,0,109561.0,0,25.972580237600003,0.016374329,0.016374329
332.0,110224.0,0,0,110224.0,0,26.005498375106573,0.016379658000000002,0.016379658000000002
333.0,110889.0,0,0,110889.0,0,26.031416006058432,0.016928796,0.016928796
334.0,111556.0,0,0,111556.0,0,26.05365241862728,0.016503085,0.016503085
335.0,112225.0,0,0,112225.0,0,26.08632259526567,0.016852848,0.016852848
336.0,112896.0,0,0,112896.0,0,26.106787957242105,0.016481845000000002,0.016481845000000002
337.0,113569.0,0,0,113569.0,0,26.130267851866456,0.016661692000000002,0.016661692000000002
338.0,114244.0,0,0,114244.0,0,26.16028551376802,0.016548383,0.016548383
339.0,114921.0,0,0,114921.0,0,26.185824028264722,0.01697268,0.01697268
340.0,115600.0,0,0,115600.0,0,26.204383526497736,0.016801256,0.016801256
341.0,116281.0,0,0,116281.0,0,26.245974669275164,0.017103454,0.017103454
342.0,116964.0,0,0,116964.0,0,26.26514657075684,0.016694257,0.016694257
343.0,117649.0,0,0,117649.0,0,26.288049272396567,0.017182336,0.017182336
344.0,118336.0,0,0,118336.0,0,26.33022881948985,0.017614766,0.017614766
345.0,119025.0,0,0,119025.0,0,26.325141564590787,0.017977256,0.017977256
346.0,119716.0,0,0,119716.0,0,26.377156198631475,0.017926216000000002,0.017926216000000002
347.0,120409.0,0,0,120409.0,0,26.400503060680954,0.016985860000000002,0.016985860000000002
348.0,121104.0,0,0,121104.0,0,26.41178111311489,0.017573608,0.017573608
349.0,121801.0,0,0,121801.0,0,26.45619349960915,0.017124196,0.017124196
350.0,122500.0,0,0,122500.0,0,26.485024006749136,0.017204380000000002,0.017204380000000002
351.0,123201.0,0,0,123201.0,0,26.507411086284822,0.017371706,0.017371706
352.0,123904.0,0,0,123904.0,0,26.52030860616072,0.017253052,0.017253052
353.0,124609.0,0,0,124609.0,0,26.531572210245425,0.018844842,0.018844842
354.0,125316.0,0,0,125316.0,0,26.588643326095163,0.018811632000000002,0.018811632000000002
355.0,126025.0,0,0,126025.0,0,26.599029790127737,0.018883896,0.018883896
356.0,126736.0,0,0,126736.0,0,26.640743728947037,0.018884144000000002,0.018884144000000002
357.0,127449.0,0,0,127449.0,0,26.65916624364744,0.019497138,0.019497138
358.0,128164.0,0,0,128164.0,0,26.689207822655074,0.019987992,0.019987992
359.0,128881.0,0,0,128881.0,0,26.725133439948298,0.018830740000000002,0.018830740000000002
360.0,129600.0,0,0,129600.0,0,26.761240239256296,0.018911516,0.018911516
361.0,130321.0,0,0,130321.0,0,26.791287752443882,0.01897764,0.01897764
362.0,131044.0,0,0,131044.0,0,26.797565579664443,0.018751044,0.018751044
363.0,131769.0,0,0,131769.0,0,26.84901175782956,0.019718596,0.019718596
364.0,132496.0,0,0,132496.0,0,26.877032064059108,0.018643632,0.018643632
365.0,133225.0,0,0,133225.0,0,26.89368505501559,0.019320302,0.019320302
366.0,133956.0,0,0,133956.0,0,26.947536617293345,0.019974206,0.019974206
367.0,134689.0,0,0,134689.0,0,26.956174275435565,0.01919908,0.01919908
368.0,135424.0,0,0,135424.0,0,26.994062700952274,0.019813360000000002,0.019813360000000002
369.0,136161.0,0,0,136161.0,0,27.01755114583651,0.020185274,0.020185274
370.0,136900.0,0,0,136900.0,0,27.071803038033856,0.019253684,0.019253684
371.0,137641.0,0,0,137641.0,0,27.086861590076087,0.019018648000000003,0.019018648000000003
372.0,138384.0,0,0,138384.0,0,27.108804100798324,0.019517484,0.019517484
373.0,139129.0,0,0,139129.0,0,27.13615256640622,0.02076745,0.02076745
374.0,139876.0,0,0,139876.0,0,27.18649237758967,0.0202904,0.0202904
375.0,140625.0,0,0,140625.0,0,27.2112387109484,0.019498544,0.019498544
376.0,141376.0,0,0,141376.0,0,27.22454236668422,0.019869948000000002,0.019869948000000002
377.0,142129.0,0,0,142129.0,0,27.267643980368597,0.019791700000000002,0.019791700000000002
378.0,142884.0,0,0,142884.0,0,27.31722366886632,0.020110264000000003,0.020110264000000003
379.0,143641.0,0,0,143641.0,0,27.32637885175698,0.019989896,0.019989896
380.0,144400.0,0,0,144400.0,0,27.348038850592996,0.019624336000000003,0.019624336000000003
381.0,145161.0,0,0,145161.0,0,27.405179340544194,0.019782478000000003,0.019782478000000003
382.0,145924.0,0,0,145924.0,0,27.449595718392974,0.020038352000000002,0.020038352000000002
383.0,146689.0,0,0,146689.0,0,27.463505109211038,0.02038626,0.02038626
384.0,147456.0,0,0,147456.0,0,27.505986840280787,0.021058964000000003,0.021058964000000003
385.0,148225.0,0,0,148225.0,0,27.52001033178633,0.023003788,0.023003788
386.0,148996.0,0,0,148996.0,0,27.575868573765593,0.023965456000000003,0.023965456000000003
387.0,149769.0,0,0,149769.0,0,27.612190192893387,0.023178888,0.023178888
388.0,150544.0,0,0,150544.0,0,27.63131865634978,0.023675052000000002,0.023675052000000002
389.0,151321.0,0,0,151321.0,0,27.671558328146677,0.022939296,0.022939296
390.0,152100.0,0,0,152100.0,0,27.6855478589739,0.0225553,0.0225553
391.0,152881.0,0,0,152881.0,0,27.74297656590051,0.023104180000000002,0.023104180000000002
392.0,153664.0,0,0,153664.0,0,27.769049217810405,0.023393324,0.023393324
393.0,154449.0,0,0,154449.0,0,27.80991074342878,0.023086228,0.023086228
394.0,155236.0,0,0,155236.0,0,27.86151776511655,0.023415458,0.023415458
395.0,156025.0,0,0,156025.0,0,27.89343241792278,0.023587048000000003,0.023587048000000003
396.0,156816.0,0,0,156816.0,0,27.934137525027754,0.024257128000000003,0.024257128000000003
397.0,157609.0,0,0,157609.0,0,27.93443351289474,0.02370428,0.02370428
398.0,158404.0,0,0,158404.0,0,28.0074688052594,0.023575206,0.023575206
399.0,159201.0,0,0,159201.0,0,28.023660285300615,0.023714496,0.023714496
400.0,160000.0,0,0,160000.0,0,28.06923206834318,0.02447016,0.02447016
401.0,160801.0,0,0,160801.0,0,28.102445494744536,0.02404096,0.02404096
402.0,161604.0,0,0,161604.0,0,28.187108334118026,0.023658016,0.023658016
403.0,162409.0,0,0,162409.0,0,28.182689386520842,0.023682108,0.023682108
404.0,163216.0,0,0,163216.0,0,28.21522772473447,0.023930802,0.023930802
405.0,164025.0,0,0,164025.0,0,28.289290502040632,0.024027692,0.024027692
406.0,164836.0,0,0,164836.0,0,28.318105590081267,0.025243958,0.025243958
407.0,165649.0,0,0,165649.0,0,28.3541216271721,0.023934200000000003,0.023934200000000003
408.0,166464.0,0,0,166464.0,0,28.374955757814693,0.024757526000000002,0.024757526000000002
409.0,167281.0,0,0,167281.0,0,28.404706765774172,0.024050488000000002,0.024050488000000002
410.0,168100.0,0,0,168100.0,0,28.44946243925645,0.024910326,0.024910326
411.0,168921.0,0,0,168921.0,0,28.49072496890419,0.024233606,0.024233606
412.0,169744.0,0,0,169744.0,0,28.55016144631061,0.025043304000000002,0.025043304000000002
413.0,170569.0,0,0,170569.0,0,28.601246409128272,0.024421444,0.024421444
414.0,171396.0,0,0,171396.0,0,28.645480664015214,0.024267798,0.024267798
415.0,172225.0,0,0,172225.0,0,28.698602960023287,0.024305812000000003,0.024305812000000003
416.0,173056.0,0,0,173056.0,0,28.746282226712175,0.025490910000000002,0.025490910000000002
417.0,173889.0,0,0,173889.0,0,28.774158048691273,0.026089748000000003,0.026089748000000003
418.0,174724.0,0,0,174724.0,0,28.80544570351676,0.026171578,0.026171578
419.0,175561.0,0,0,175561.0,0,28.823024587573506,0.026044488,0.026044488
420.0,176400.0,0,0,176400.0,0,28.938430132751904,0.026854040000000003,0.026854040000000003
421.0,177241.0,0,0,177241.0,0,28.96541684631051,0.026221138,0.026221138
422.0,178084.0,0,0,178084.0,0,28.959308654420532,0.025902280000000003,0.025902280000000003
423.0,178929.0,0,0,178929.0,0,29.029603435288113,0.026220624,0.026220624
424.0,179776.0,0,0,179776.0,0,29.081384754025805,0.026578518000000002,0.026578518000000002
425.0,180625.0,0,0,180625.0,0,29.14015550502259,0.027205272000000003,0.027205272000000003
426.0,181476.0,0,0,181476.0,0,29.220642574785956,0.026237132000000003,0.026237132000000003
427.0,182329.0,0,0,182329.0,0,29.21799875732921,0.026071274000000002,0.026071274000000002
428.0,183184.0,0,0,183184.0,0,29.29091899374903,0.026499888000000003,0.026499888000000003
429.0,184041.0,0,0,184041.0,0,29.376616603910406,0.026397912000000003,0.026397912000000003
430.0,184900.0,0,0,184900.0,0,29.37163829072597,0.02642838,0.02642838
431.0,185761.0,0,0,185761.0,0,29.43504974064341,0.026014126000000002,0.026014126000000002
432.0,186624.0,0,0,186624.0,0,29.500582278754518,0.026766704000000002,0.026766704000000002
433.0,187489.0,0,0,187489.0,0,29.531330149490497,0.026903044,0.026903044
434.0,188356.0,0,0,188356.0,0,29.58047214218441,0.0294535,0.0294535
435.0,189225.0,0,0,189225.0,0,29.664102925336373,0.041665264,0.041665264
436.0,190096.0,0,0,190096.0,0,29.705509270258332,0.040998044000000004,0.040998044000000004
437.0,190969.0,0,0,190969.0,0,29.773632569223082,0.029350962,0.029350962
438.0,191844.0,0,0,191844.0,0,29.849805859473747,0.027468976000000003,0.027468976000000003
439.0,192721.0,0,0,192721.0,0,29.88864509869007,0.029745072,0.029745072
440.0,193600.0,0,0,193600.0,0,30.001731262880455,0.028365050000000003,0.028365050000000003
441.0,194481.0,0,0,194481.0,0,30.01100160239398,0.027562676,0.027562676
442.0,195364.0,0,0,195364.0,0,30.036339687485075,0.028346556000000002,0.028346556000000002
443.0,196249.0,0,0,196249.0,0,30.135296394074395,0.02768674,0.02768674
444.0,197136.0,0,0,197136.0,0,30.179572994156647,0.027388422000000003,0.027388422000000003
445.0,198025.0,0,0,198025.0,0,30.225094449091188,0.027353500000000003,0.027353500000000003
446.0,198916.0,0,0,198916.0,0,30.29880962643258,0.029336184,0.029336184
447.0,199809.0,0,0,199809.0,0,30.423959279027358,0.027462060000000003,0.027462060000000003
448.0,200704.0,0,0,200704.0,0,30.41069766152902,0.027110008,0.027110008
449.0,201601.0,0,0,201601.0,0,30.469144405906267,0.036708408000000005,0.036708408000000005
450.0,202500.0,0,0,202500.0,0,30.578062068056152,0.036733376000000005,0.036733376000000005
451.0,203401.0,0,0,203401.0,0,30.634964973530394,0.035518592,0.035518592
452.0,204304.0,0,0,204304.0,0,30.71985324427088,0.037413776,0.037413776
453.0,205209.0,0,0,205209.0,0,30.783280495485602,0.035235724,0.035235724
454.0,206116.0,0,0,206116.0,0,30.809697405393894,0.034958636,0.034958636
455.0,207025.0,0,0,207025.0,0,30.969751545733114,0.036075616000000005,0.036075616000000005
456.0,207936.0,0,0,207936.0,0,31.08626128826078,0.036148568,0.036148568
457.0,208849.0,0,0,208849.0,0,31.04008438072742,0.03549738,0.03549738
458.0,209764.0,0,0,209764.0,0,31.189516593857178,0.036625224000000005,0.036625224000000005
459.0,210681.0,0,0,210681.0,0,31.2658774193758,0.038321788,0.038321788
460.0,211600.0,0,0,211600.0,0,31.292606755682854,0.037035536,0.037035536
461.0,212521.0,0,0,212521.0,0,31.460962957873207,0.035905704000000004,0.035905704000000004
462.0,213444.0,0,0,213444.0,0,31.477207906985992,0.037297048,0.037297048
463.0,214369.0,0,0,214369.0,0,31.573001114316117,0.036016716000000004,0.036016716000000004
464.0,215296.0,0,0,215296.0,0,31.68552441090814,0.035994352,0.035994352
465.0,216225.0,0,0,216225.0,0,31.738517560462828,0.038315836,0.038315836
466.0,217156.0,0,0,217156.0,0,31.808379362455774,0.037162772000000004,0.037162772000000004
467.0,218089.0,0,0,218089.0,0,31.940271393528175,0.036332676,0.036332676
468.0,219024.0,0,0,219024.0,0,32.112222531206605,0.037504384,0.037504384
469.0,219961.0,0,0,219961.0,0,32.13789400882909,0.036654484,0.036654484
470.0,220900.0,0,0,220900.0,0,32.24671931098106,0.037317644000000004,0.037317644000000004
471.0,221841.0,0,0,221841.0,0,32.40499372728124,0.037384912,0.037384912
472.0,222784.0,0,0,222784.0,0,32.52991983097189,0.037766536,0.037766536
473.0,223729.0,0,0,223729.0,0,32.54980647490721,0.037289672,0.037289672
474.0,224676.0,0,0,224676.0,0,32.80629322200562,0.038553784,0.038553784
475.0,225625.0,0,0,225625.0,0,32.69820786496877,0.038360616,0.038360616
476.0,226576.0,0,0,226576.0,0,32.88201441085499,0.038068644000000006,0.038068644000000006
477.0,227529.0,0,0,227529.0,0,32.949595167078265,0.038343472,0.038343472
478.0,228484.0,0,0,228484.0,0,33.217892466313046,0.03669724,0.03669724
479.0,229441.0,0,0,229441.0,0,33.44491531020411,0.038786308000000005,0.038786308000000005
480.0,230400.0,0,0,230400.0,0,33.406238073033954,0.03766292,0.03766292
481.0,231361.0,0,0,231361.0,0,33.59531627076819,0.039276512,0.039276512
482.0,232324.0,0,0,232324.0,0,33.682156267028944,0.041558040000000004,0.041558040000000004
483.0,233289.0,0,0,233289.0,0,33.83874129182662,0.056987448,0.056987448
484.0,234256.0,0,0,234256.0,0,33.99174167385576,0.061634804,0.061634804
485.0,235225.0,0,0,235225.0,0,34.26563265419545,0.041729004,0.041729004
486.0,236196.0,0,0,236196.0,0,34.41001488219,0.041251704,0.041251704
487.0,237169.0,0,0,237169.0,0,34.41429659537131,0.041528840000000004,0.041528840000000004
488.0,238144.0,0,0,238144.0,0,34.74213761031672,0.042645728,0.042645728
489.0,239121.0,0,0,239121.0,0,34.95121711730227,0.059367536000000005,0.059367536000000005
490.0,240100.0,0,0,240100.0,0,35.08168280394759,0.063936848,0.063936848
491.0,241081.0,0,0,241081.0,0,35.422750441460174,0.04729106,0.04729106
492.0,242064.0,0,0,242064.0,0,35.402278156057896,0.042964152000000005,0.042964152000000005
493.0,243049.0,0,0,243049.0,0,35.559996845144695,0.0418431,0.0418431
494.0,244036.0,0,0,244036.0,0,35.8719464574233,0.042234756000000005,0.042234756000000005
495.0,245025.0,0,0,245025.0,0,36.089870910318574,0.042919372000000004,0.042919372000000004
496.0,246016.0,0,0,246016.0,0,36.418449492548625,0.043142812,0.043142812
497.0,247009.0,0,0,247009.0,0,36.732064937193044,0.044281876000000005,0.044281876000000005
498.0,248004.0,0,0,248004.0,0,36.843649993911406,0.043425484,0.043425484
499.0,249001.0,0,0,249001.0,0,37.33327660003915,0.057518792000000006,0.057518792000000006
500.0,250000.0,0,0,250000.0,0,37.55971211558669,0.068759816,0.068759816
501.0,251001.0,0,0,251001.0,0,37.99479981525147,0.048583272000000004,0.048583272000000004
502.0,252004.0,0,0,252004.0,0,38.35691324726726,0.0467158,0.0467158
503.0,253009.0,0,0,253009.0,0,38.831571894691976,0.044660392,0.044660392
504.0,254016.0,0,0,254016.0,0,39.326910347491314,0.044189136000000004,0.044189136000000004
505.0,255025.0,0,0,255025.0,0,40.08907029728289,0.044320688000000004,0.044320688000000004
506.0,256036.0,0,0,256036.0,0,40.46872500869527,0.043234556,0.043234556
507.0,257049.0,0,0,257049.0,0,41.64577448939482,0.043048644000000004,0.043048644000000004
508.0,258064.0,0,0,258064.0,0,42.64222495853246,0.045067464,0.045067464
509.0,259081.0,0,0,259081.0,0,44.34248061445014,0.042583096,0.042583096
510.0,260100.0,0,0,260100.0,0,44.804069492666876,0.042447936000000006,0.042447936000000006
511.0,261121.0,0,0,261121.0,0,49.56247323081464,0.042689288000000006,0.042689288000000006
512.0,262144.0,0,0,262144.0,0,100.65968551576127,0.031368940000000005,0.031368940000000005
513.0,263169.0,0,0,263169.0,0,100.26565442116049,0.041581528,0.041581528
514.0,264196.0,0,0,264196.0,0,101.24508903763866,0.042580904,0.042580904
515.0,265225.0,0,0,265225.0,0,100.64860008313755,0.043014152,0.043014152
516.0,266256.0,0,0,266256.0,0,97.72953521631078,0.043327256,0.043327256
517.0,267289.0,0,0,267289.0,0,101.56227268371767,0.043448896,0.043448896
518.0,268324.0,0,0,268324.0,0,100.61249264477294,0.042958924,0.042958924
519.0,269361.0,0,0,269361.0,0,100.33531655664436,0.0436538,0.0436538
520.0,270400.0,0,0,270400.0,0,100.93334126051501,0.043732844,0.043732844
521.0,271441.0,0,0,271441.0,0,100.97205402794407,0.043698384,0.043698384
522.0,272484.0,0,0,272484.0,0,100.8523969933315,0.043319064000000004,0.043319064000000004
523.0,273529.0,0,0,273529.0,0,101.27715904381174,0.045512404000000006,0.045512404000000006
