N,I,H,G,P,K,psnr,total_time,epoch_time
339.0,339.0,0,0,339.0,0,31.137177728253835,0.003538495,0.003538495
340.0,340.0,0,0,340.0,0,31.04802715850832,0.003552837,0.003552837
341.0,341.0,0,0,341.0,0,30.931903864752396,0.0036293260000000004,0.0036293260000000004
342.0,342.0,0,0,342.0,0,30.882998738371636,0.0035549600000000002,0.0035549600000000002
343.0,343.0,0,0,343.0,0,31.25559833282815,0.003639475,0.003639475
344.0,344.0,0,0,344.0,0,31.136161592499107,0.003648244,0.003648244
345.0,345.0,0,0,345.0,0,31.10864344454342,0.0036463000000000003,0.0036463000000000003
346.0,346.0,0,0,346.0,0,31.19894390804239,0.003619503,0.003619503
347.0,347.0,0,0,347.0,0,31.18835685796151,0.003655038,0.003655038
348.0,348.0,0,0,348.0,0,31.316535530081246,0.003649335,0.003649335
349.0,349.0,0,0,349.0,0,31.278403864002033,0.0036770080000000003,0.0036770080000000003
350.0,350.0,0,0,350.0,0,31.186598399741584,0.003702775,0.003702775
351.0,351.0,0,0,351.0,0,31.386131831243475,0.003727132,0.003727132
352.0,352.0,0,0,352.0,0,31.34963008917805,0.0037296430000000004,0.0037296430000000004
353.0,353.0,0,0,353.0,0,31.14802353574866,0.0037918020000000004,0.0037918020000000004
354.0,354.0,0,0,354.0,0,31.492538448231798,0.003787144,0.003787144
355.0,355.0,0,0,355.0,0,31.33068014455342,0.0038270730000000003,0.0038270730000000003
356.0,356.0,0,0,356.0,0,31.347052523263983,0.0038002970000000002,0.0038002970000000002
357.0,357.0,0,0,357.0,0,31.624057930813688,0.0038227820000000003,0.0038227820000000003
358.0,358.0,0,0,358.0,0,31.49476051368177,0.0038461040000000004,0.0038461040000000004
359.0,359.0,0,0,359.0,0,31.491611735104495,0.0040611350000000004,0.0040611350000000004
360.0,360.0,0,0,360.0,0,31.507877866240683,0.00456107,0.00456107
361.0,361.0,0,0,361.0,0,31.435410010461663,0.003900057,0.003900057
362.0,362.0,0,0,362.0,0,31.56082603790719,0.0039039860000000003,0.0039039860000000003
363.0,363.0,0,0,363.0,0,31.67695601768697,0.00397702,0.00397702
364.0,364.0,0,0,364.0,0,31.450101346659128,0.004264431,0.004264431
365.0,365.0,0,0,365.0,0,31.693057252755708,0.004728856,0.004728856
366.0,366.0,0,0,366.0,0,31.62426700141662,0.004084123,0.004084123
367.0,367.0,0,0,367.0,0,31.651291905401845,0.004037389000000001,0.004037389000000001
368.0,368.0,0,0,368.0,0,31.779821046054664,0.004044965,0.004044965
369.0,369.0,0,0,369.0,0,31.620118336174528,0.004128462,0.004128462
370.0,370.0,0,0,370.0,0,31.610949224835135,0.004098542,0.004098542
371.0,371.0,0,0,371.0,0,31.65974974982856,0.004098158,0.004098158
372.0,372.0,0,0,372.0,0,31.796845322466858,0.0040700960000000005,0.0040700960000000005
373.0,373.0,0,0,373.0,0,31.653591172765744,0.004181279,0.004181279
374.0,374.0,0,0,374.0,0,31.776881167715416,0.004106635,0.004106635
375.0,375.0,0,0,375.0,0,31.75908836283673,0.004194192,0.004194192
376.0,376.0,0,0,376.0,0,31.87710009339988,0.004155354,0.004155354
377.0,377.0,0,0,377.0,0,31.971892902024088,0.004213298,0.004213298
378.0,378.0,0,0,378.0,0,31.756488996825276,0.004209668000000001,0.004209668000000001
379.0,379.0,0,0,379.0,0,31.83967712008372,0.004190346,0.004190346
380.0,380.0,0,0,380.0,0,31.89022597769357,0.0042565120000000005,0.0042565120000000005
381.0,381.0,0,0,381.0,0,31.86067451172322,0.004266917,0.004266917
382.0,382.0,0,0,382.0,0,31.800067726635987,0.004240621,0.004240621
383.0,383.0,0,0,383.0,0,31.96544585578925,0.0043957480000000005,0.0043957480000000005
384.0,384.0,0,0,384.0,0,31.825555819769626,0.004291471000000001,0.004291471000000001
385.0,385.0,0,0,385.0,0,32.03024255646804,0.0040313400000000004,0.0040313400000000004
386.0,386.0,0,0,386.0,0,32.22791277269278,0.004023925,0.004023925
387.0,387.0,0,0,387.0,0,32.0200025938353,0.0040792910000000005,0.0040792910000000005
388.0,388.0,0,0,388.0,0,32.08528957322671,0.004078401000000001,0.004078401000000001
389.0,389.0,0,0,389.0,0,32.04428711349365,0.004095326,0.004095326
390.0,390.0,0,0,390.0,0,31.991890275665888,0.004089992000000001,0.004089992000000001
391.0,391.0,0,0,391.0,0,32.045195885526326,0.0041383800000000005,0.0041383800000000005
392.0,392.0,0,0,392.0,0,32.07074385778516,0.005048474000000001,0.005048474000000001
393.0,393.0,0,0,393.0,0,31.982976019174213,0.005014253000000001,0.005014253000000001
394.0,394.0,0,0,394.0,0,32.12742871567053,0.00415412,0.00415412
395.0,395.0,0,0,395.0,0,32.174807295626714,0.004160001,0.004160001
396.0,396.0,0,0,396.0,0,32.19234479213764,0.0041974080000000006,0.0041974080000000006
397.0,397.0,0,0,397.0,0,32.38935768135945,0.004273985,0.004273985
398.0,398.0,0,0,398.0,0,32.233329220409786,0.004903119,0.004903119
399.0,399.0,0,0,399.0,0,32.25227137543144,0.004235959,0.004235959
400.0,400.0,0,0,400.0,0,32.41133203556574,0.004215307000000001,0.004215307000000001
401.0,401.0,0,0,401.0,0,32.227925439805176,0.004228661,0.004228661
402.0,402.0,0,0,402.0,0,32.05636074890151,0.004247685,0.004247685
403.0,403.0,0,0,403.0,0,32.2730245065371,0.004296416,0.004296416
404.0,404.0,0,0,404.0,0,32.34723417494541,0.004252181,0.004252181
405.0,405.0,0,0,405.0,0,32.31508784970936,0.004263785,0.004263785
406.0,406.0,0,0,406.0,0,32.370980956211575,0.004280156,0.004280156
407.0,407.0,0,0,407.0,0,32.288672144351864,0.004323443000000001,0.004323443000000001
408.0,408.0,0,0,408.0,0,32.42754133608205,0.004349539,0.004349539
409.0,409.0,0,0,409.0,0,32.620289157206294,0.004340022000000001,0.004340022000000001
410.0,410.0,0,0,410.0,0,32.4527800777731,0.0043712460000000005,0.0043712460000000005
411.0,411.0,0,0,411.0,0,32.43719908787558,0.004371763,0.004371763
412.0,412.0,0,0,412.0,0,32.45773925284596,0.004343895,0.004343895
413.0,413.0,0,0,413.0,0,32.315090865293385,0.004389058,0.004389058
414.0,414.0,0,0,414.0,0,32.56719293324112,0.004380936,0.004380936
415.0,415.0,0,0,415.0,0,32.55741106377045,0.0044026560000000005,0.0044026560000000005
416.0,416.0,0,0,416.0,0,32.317297110676094,0.00446768,0.00446768
417.0,417.0,0,0,417.0,0,32.38522409052108,0.0044982,0.0044982
418.0,418.0,0,0,418.0,0,32.723636552571215,0.004473699,0.004473699
419.0,419.0,0,0,419.0,0,32.668547557545836,0.004502327,0.004502327
420.0,420.0,0,0,420.0,0,32.61143117425342,0.004508377,0.004508377
421.0,421.0,0,0,421.0,0,32.661567592325156,0.004813783,0.004813783
422.0,422.0,0,0,422.0,0,32.6605986247035,0.004683274,0.004683274
423.0,423.0,0,0,423.0,0,32.688090607670006,0.005564777,0.005564777
424.0,424.0,0,0,424.0,0,32.62136612605817,0.004546382,0.004546382
425.0,425.0,0,0,425.0,0,32.595505447012606,0.0046238,0.0046238
426.0,426.0,0,0,426.0,0,32.68820468136175,0.004622904000000001,0.004622904000000001
427.0,427.0,0,0,427.0,0,32.73221347397626,0.004566128,0.004566128
428.0,428.0,0,0,428.0,0,32.6952732340354,0.004751129000000001,0.004751129000000001
429.0,429.0,0,0,429.0,0,32.86055321292403,0.004620542,0.004620542
430.0,430.0,0,0,430.0,0,32.71646974629914,0.004768624,0.004768624
431.0,431.0,0,0,431.0,0,32.66375404524992,0.004771534,0.004771534
432.0,432.0,0,0,432.0,0,32.864609727154104,0.004703892,0.004703892
433.0,433.0,0,0,433.0,0,32.929804322158354,0.004743216000000001,0.004743216000000001
434.0,434.0,0,0,434.0,0,32.91385573715796,0.004814344,0.004814344
435.0,435.0,0,0,435.0,0,32.847815073256186,0.004812136000000001,0.004812136000000001
436.0,436.0,0,0,436.0,0,32.841345462981614,0.004823055000000001,0.004823055000000001
437.0,437.0,0,0,437.0,0,32.959302647769476,0.004797920000000001,0.004797920000000001
438.0,438.0,0,0,438.0,0,32.98357952485269,0.0048248200000000005,0.0048248200000000005
439.0,439.0,0,0,439.0,0,32.76152356031176,0.004813539,0.004813539
440.0,440.0,0,0,440.0,0,32.813945278945454,0.004852726,0.004852726
441.0,441.0,0,0,441.0,0,33.10621513762426,0.004879151,0.004879151
442.0,442.0,0,0,442.0,0,33.11132849502978,0.00489178,0.00489178
443.0,443.0,0,0,443.0,0,32.989607990074354,0.004902302,0.004902302
444.0,444.0,0,0,444.0,0,32.87950630207039,0.004919779,0.004919779
445.0,445.0,0,0,445.0,0,33.04779151088574,0.005001626,0.005001626
446.0,446.0,0,0,446.0,0,33.14926306753014,0.004942599000000001,0.004942599000000001
447.0,447.0,0,0,447.0,0,33.18083815291282,0.005966275,0.005966275
448.0,448.0,0,0,448.0,0,33.069649118568144,0.004994313,0.004994313
449.0,449.0,0,0,449.0,0,33.04691955177154,0.004692455,0.004692455
450.0,450.0,0,0,450.0,0,33.031895840554284,0.004675576,0.004675576
451.0,451.0,0,0,451.0,0,33.18628631206745,0.004667650000000001,0.004667650000000001
452.0,452.0,0,0,452.0,0,33.22895935357461,0.005091199,0.005091199
453.0,453.0,0,0,453.0,0,33.12441104006926,0.004777281,0.004777281
454.0,454.0,0,0,454.0,0,33.007076829105195,0.004806987,0.004806987
455.0,455.0,0,0,455.0,0,33.099899378236216,0.0047469240000000005,0.0047469240000000005
456.0,456.0,0,0,456.0,0,33.21125636666968,0.004748362,0.004748362
457.0,457.0,0,0,457.0,0,33.30705390059931,0.004807358,0.004807358
458.0,458.0,0,0,458.0,0,33.17478450881047,0.004877354,0.004877354
459.0,459.0,0,0,459.0,0,33.13227130971933,0.004824778,0.004824778
460.0,460.0,0,0,460.0,0,33.382146574356696,0.0048262900000000004,0.0048262900000000004
461.0,461.0,0,0,461.0,0,33.435820877991375,0.004832808,0.004832808
462.0,462.0,0,0,462.0,0,33.196047935766984,0.0048723920000000006,0.0048723920000000006
463.0,463.0,0,0,463.0,0,33.26487358789971,0.004841623000000001,0.004841623000000001
464.0,464.0,0,0,464.0,0,33.26900679785058,0.004846894,0.004846894
465.0,465.0,0,0,465.0,0,33.36297303081612,0.004902938,0.004902938
466.0,466.0,0,0,466.0,0,33.371813827875116,0.004898131,0.004898131
467.0,467.0,0,0,467.0,0,33.2932689331173,0.005502326,0.005502326
468.0,468.0,0,0,468.0,0,33.28100146247565,0.004950989,0.004950989
469.0,469.0,0,0,469.0,0,33.42577424674251,0.005257457,0.005257457
470.0,470.0,0,0,470.0,0,33.41060816986684,0.004951513,0.004951513
471.0,471.0,0,0,471.0,0,33.346210133851955,0.005737901,0.005737901
472.0,472.0,0,0,472.0,0,33.42572389807919,0.005002526,0.005002526
473.0,473.0,0,0,473.0,0,33.44591539700579,0.004999948000000001,0.004999948000000001
474.0,474.0,0,0,474.0,0,33.40298047090763,0.005062021,0.005062021
475.0,475.0,0,0,475.0,0,33.59594687098158,0.005946507,0.005946507
476.0,476.0,0,0,476.0,0,33.51605780241421,0.005071171,0.005071171
477.0,477.0,0,0,477.0,0,33.399868543719535,0.005140271,0.005140271
478.0,478.0,0,0,478.0,0,33.53401048087864,0.005062404,0.005062404
479.0,479.0,0,0,479.0,0,33.71079810908664,0.005162097,0.005162097
480.0,480.0,0,0,480.0,0,33.53724974495117,0.005127481000000001,0.005127481000000001
481.0,481.0,0,0,481.0,0,33.430029287290935,0.005192862,0.005192862
482.0,482.0,0,0,482.0,0,33.538126307843,0.005179616000000001,0.005179616000000001
483.0,483.0,0,0,483.0,0,33.64123606594764,0.005216723,0.005216723
484.0,484.0,0,0,484.0,0,33.72703609351041,0.005179991,0.005179991
485.0,485.0,0,0,485.0,0,33.49436311456799,0.0052174660000000005,0.0052174660000000005
486.0,486.0,0,0,486.0,0,33.51771278515906,0.0052057250000000005,0.0052057250000000005
487.0,487.0,0,0,487.0,0,33.7553924031531,0.005215564000000001,0.005215564000000001
488.0,488.0,0,0,488.0,0,33.77699450207433,0.005252467,0.005252467
489.0,489.0,0,0,489.0,0,33.60130111464527,0.005285709,0.005285709
490.0,490.0,0,0,490.0,0,33.56850231120744,0.00522884,0.00522884
491.0,491.0,0,0,491.0,0,33.78394867042354,0.005297672000000001,0.005297672000000001
492.0,492.0,0,0,492.0,0,33.79333734600195,0.005249176,0.005249176
493.0,493.0,0,0,493.0,0,33.684318907912626,0.006213234000000001,0.006213234000000001
494.0,494.0,0,0,494.0,0,33.795710558898215,0.005332033,0.005332033
495.0,495.0,0,0,495.0,0,33.662660022093526,0.005343146,0.005343146
496.0,496.0,0,0,496.0,0,33.83694957913153,0.005744839000000001,0.005744839000000001
497.0,497.0,0,0,497.0,0,33.880861501519306,0.0054132270000000005,0.0054132270000000005
498.0,498.0,0,0,498.0,0,33.72846149509466,0.005444466,0.005444466
499.0,499.0,0,0,499.0,0,33.760944297604055,0.005396106,0.005396106
500.0,500.0,0,0,500.0,0,33.75189188523058,0.005485056,0.005485056
501.0,501.0,0,0,501.0,0,33.777685225096164,0.00556095,0.00556095
502.0,502.0,0,0,502.0,0,33.93620896910032,0.005488078,0.005488078
503.0,503.0,0,0,503.0,0,33.88591467771198,0.005473805,0.005473805
504.0,504.0,0,0,504.0,0,33.771195255718226,0.005581151,0.005581151
505.0,505.0,0,0,505.0,0,33.888317376699625,0.005468753000000001,0.005468753000000001
506.0,506.0,0,0,506.0,0,34.094313429309835,0.005568806,0.005568806
507.0,507.0,0,0,507.0,0,33.94097994639879,0.005562389,0.005562389
508.0,508.0,0,0,508.0,0,33.85662638870749,0.005558933,0.005558933
509.0,509.0,0,0,509.0,0,33.92790662080325,0.005564792000000001,0.005564792000000001
510.0,510.0,0,0,510.0,0,34.00651547172249,0.005560851,0.005560851
511.0,511.0,0,0,511.0,0,33.92399225363673,0.005566560000000001,0.005566560000000001
512.0,512.0,0,0,512.0,0,34.103695358576296,0.005613512,0.005613512
513.0,513.0,0,0,513.0,0,33.965276593322294,0.006431223000000001,0.006431223000000001
514.0,514.0,0,0,514.0,0,33.915358856555955,0.0054910950000000005,0.0054910950000000005
515.0,515.0,0,0,515.0,0,34.15032242137386,0.005466379,0.005466379
516.0,516.0,0,0,516.0,0,33.99527802197453,0.005731949,0.005731949
517.0,517.0,0,0,517.0,0,33.991552811480645,0.006249843000000001,0.006249843000000001
518.0,518.0,0,0,518.0,0,34.21408811335154,0.005492493,0.005492493
519.0,519.0,0,0,519.0,0,34.05593143552495,0.005544627000000001,0.005544627000000001
520.0,520.0,0,0,520.0,0,34.0778114599954,0.005498942000000001,0.005498942000000001
521.0,521.0,0,0,521.0,0,34.21316598303011,0.00554347,0.00554347
522.0,522.0,0,0,522.0,0,34.21200134380322,0.005527262000000001,0.005527262000000001
523.0,523.0,0,0,523.0,0,34.08718951508418,0.005553176,0.005553176
524.0,524.0,0,0,524.0,0,34.19858270042236,0.005561072,0.005561072
525.0,525.0,0,0,525.0,0,34.29935852053673,0.005563169000000001,0.005563169000000001
526.0,526.0,0,0,526.0,0,34.101066868723386,0.005653247,0.005653247
527.0,527.0,0,0,527.0,0,34.117177776844294,0.005593031,0.005593031
528.0,528.0,0,0,528.0,0,34.26070565318383,0.005662324000000001,0.005662324000000001
529.0,529.0,0,0,529.0,0,34.21535807219775,0.005650475,0.005650475
530.0,530.0,0,0,530.0,0,34.35378709945275,0.005671079000000001,0.005671079000000001
531.0,531.0,0,0,531.0,0,34.25260946825175,0.005673511,0.005673511
532.0,532.0,0,0,532.0,0,34.10846815302219,0.006467255000000001,0.006467255000000001
533.0,533.0,0,0,533.0,0,34.32202597427545,0.00580257,0.00580257
534.0,534.0,0,0,534.0,0,34.43014086062294,0.005728258,0.005728258
535.0,535.0,0,0,535.0,0,34.27076292843112,0.005715858000000001,0.005715858000000001
536.0,536.0,0,0,536.0,0,34.188204258945746,0.005906782,0.005906782
537.0,537.0,0,0,537.0,0,34.321573282701635,0.006669985000000001,0.006669985000000001
538.0,538.0,0,0,538.0,0,34.44093188033254,0.005787546,0.005787546
539.0,539.0,0,0,539.0,0,34.29451035026805,0.0058308100000000005,0.0058308100000000005
540.0,540.0,0,0,540.0,0,34.268678139662455,0.0057977390000000005,0.0057977390000000005
541.0,541.0,0,0,541.0,0,34.33165238740746,0.005826789000000001,0.005826789000000001
542.0,542.0,0,0,542.0,0,34.36383465203648,0.005852511,0.005852511
543.0,543.0,0,0,543.0,0,34.46401611432754,0.005885793,0.005885793
544.0,544.0,0,0,544.0,0,34.43488111437099,0.0058907510000000005,0.0058907510000000005
545.0,545.0,0,0,545.0,0,34.3035007996243,0.005924689,0.005924689
546.0,546.0,0,0,546.0,0,34.49361288530498,0.005922489,0.005922489
547.0,547.0,0,0,547.0,0,34.51161490855035,0.005900077,0.005900077
548.0,548.0,0,0,548.0,0,34.46139581790347,0.005945846,0.005945846
549.0,549.0,0,0,549.0,0,34.53323955215006,0.005933983,0.005933983
550.0,550.0,0,0,550.0,0,34.443427686100875,0.0067093510000000006,0.0067093510000000006
551.0,551.0,0,0,551.0,0,34.45548221245523,0.007122964000000001,0.007122964000000001
552.0,552.0,0,0,552.0,0,34.60416729908418,0.0060015730000000005,0.0060015730000000005
553.0,553.0,0,0,553.0,0,34.60469202959258,0.006035876000000001,0.006035876000000001
554.0,554.0,0,0,554.0,0,34.46072360417491,0.006007211,0.006007211
555.0,555.0,0,0,555.0,0,34.4463133593871,0.005997140000000001,0.005997140000000001
556.0,556.0,0,0,556.0,0,34.654375406176335,0.006059687,0.006059687
557.0,557.0,0,0,557.0,0,34.68018095575804,0.006049893000000001,0.006049893000000001
558.0,558.0,0,0,558.0,0,34.62043053579238,0.006071071000000001,0.006071071000000001
559.0,559.0,0,0,559.0,0,34.66028060065349,0.006163046,0.006163046
560.0,560.0,0,0,560.0,0,34.535800841835076,0.006071629,0.006071629
561.0,561.0,0,0,561.0,0,34.62838874194005,0.006428621000000001,0.006428621000000001
562.0,562.0,0,0,562.0,0,34.865765974673536,0.006556060000000001,0.006556060000000001
563.0,563.0,0,0,563.0,0,34.61413852758095,0.0061418390000000005,0.0061418390000000005
564.0,564.0,0,0,564.0,0,34.6058902437815,0.006128593000000001,0.006128593000000001
565.0,565.0,0,0,565.0,0,34.76177952297245,0.006241575,0.006241575
566.0,566.0,0,0,566.0,0,34.905763792346065,0.00616254,0.00616254
567.0,567.0,0,0,567.0,0,34.77375655923104,0.007311602,0.007311602
568.0,568.0,0,0,568.0,0,34.71552699396226,0.006298846,0.006298846
569.0,569.0,0,0,569.0,0,34.69123334430126,0.0071751210000000004,0.0071751210000000004
570.0,570.0,0,0,570.0,0,34.71281262353966,0.006298604,0.006298604
571.0,571.0,0,0,571.0,0,34.96477309882189,0.006261129000000001,0.006261129000000001
572.0,572.0,0,0,572.0,0,34.92975046451763,0.0063288680000000005,0.0063288680000000005
573.0,573.0,0,0,573.0,0,34.90654688665821,0.006383113,0.006383113
574.0,574.0,0,0,574.0,0,34.74313210364671,0.006321926,0.006321926
575.0,575.0,0,0,575.0,0,34.89784651616407,0.0063560150000000004,0.0063560150000000004
576.0,576.0,0,0,576.0,0,35.170730531383924,0.0063212780000000005,0.0063212780000000005
577.0,577.0,0,0,577.0,0,34.86611438271686,0.00612139,0.00612139
578.0,578.0,0,0,578.0,0,34.748563642892506,0.0062119820000000004,0.0062119820000000004
579.0,579.0,0,0,579.0,0,34.90686571924445,0.0061558,0.0061558
580.0,580.0,0,0,580.0,0,35.029256581752456,0.006232336000000001,0.006232336000000001
581.0,581.0,0,0,581.0,0,35.1185124635039,0.006221948000000001,0.006221948000000001
582.0,582.0,0,0,582.0,0,35.1031354830254,0.0062307510000000005,0.0062307510000000005
583.0,583.0,0,0,583.0,0,34.976238311000806,0.007382751000000001,0.007382751000000001
584.0,584.0,0,0,584.0,0,34.98716554316991,0.006260053000000001,0.006260053000000001
585.0,585.0,0,0,585.0,0,35.15464017154793,0.006245058,0.006245058
586.0,586.0,0,0,586.0,0,35.12286415625037,0.006208606,0.006208606
587.0,587.0,0,0,587.0,0,34.99350385757295,0.006331206000000001,0.006331206000000001
588.0,588.0,0,0,588.0,0,35.139315329137816,0.006282328,0.006282328
589.0,589.0,0,0,589.0,0,35.17254472416991,0.006332036,0.006332036
590.0,590.0,0,0,590.0,0,35.33089300987934,0.006315017,0.006315017
591.0,591.0,0,0,591.0,0,35.23545597811602,0.0063041370000000005,0.0063041370000000005
592.0,592.0,0,0,592.0,0,34.9463347493723,0.00631676,0.00631676
593.0,593.0,0,0,593.0,0,35.44239065305434,0.006382642,0.006382642
594.0,594.0,0,0,594.0,0,35.16317629072528,0.006372157000000001,0.006372157000000001
595.0,595.0,0,0,595.0,0,35.14845121648972,0.006384978,0.006384978
596.0,596.0,0,0,596.0,0,35.46182756626893,0.0064594610000000005,0.0064594610000000005
597.0,597.0,0,0,597.0,0,35.33101508194768,0.006411174,0.006411174
598.0,598.0,0,0,598.0,0,35.34158278180648,0.0077043400000000005,0.0077043400000000005
599.0,599.0,0,0,599.0,0,35.41951085751129,0.006439595,0.006439595
600.0,600.0,0,0,600.0,0,35.49700166676274,0.00661428,0.00661428
601.0,601.0,0,0,601.0,0,35.23910669592931,0.007199037,0.007199037
602.0,602.0,0,0,602.0,0,35.215411540378966,0.006498556000000001,0.006498556000000001
603.0,603.0,0,0,603.0,0,35.31618581757809,0.006458425,0.006458425
604.0,604.0,0,0,604.0,0,35.448977418549525,0.006503799,0.006503799
605.0,605.0,0,0,605.0,0,35.4995569393904,0.0065345640000000005,0.0065345640000000005
606.0,606.0,0,0,606.0,0,35.51936684700961,0.006543973000000001,0.006543973000000001
607.0,607.0,0,0,607.0,0,35.74937901486572,0.006576071,0.006576071
608.0,608.0,0,0,608.0,0,35.482438898515554,0.0065712850000000005,0.0065712850000000005
609.0,609.0,0,0,609.0,0,35.310553239729494,0.006641409,0.006641409
610.0,610.0,0,0,610.0,0,35.62237504092251,0.0066327520000000004,0.0066327520000000004
611.0,611.0,0,0,611.0,0,35.526219026437765,0.006694238000000001,0.006694238000000001
612.0,612.0,0,0,612.0,0,35.37609373541762,0.006672039,0.006672039
613.0,613.0,0,0,613.0,0,35.73310265077949,0.007006937,0.007006937
614.0,614.0,0,0,614.0,0,35.71170670603668,0.00726492,0.00726492
615.0,615.0,0,0,615.0,0,35.556716444998784,0.0067020510000000005,0.0067020510000000005
616.0,616.0,0,0,616.0,0,35.59106158557254,0.0066983450000000005,0.0066983450000000005
617.0,617.0,0,0,617.0,0,35.72152092215329,0.0067283690000000005,0.0067283690000000005
618.0,618.0,0,0,618.0,0,35.603147369699045,0.006722130000000001,0.006722130000000001
619.0,619.0,0,0,619.0,0,35.60841954419226,0.006781008000000001,0.006781008000000001
620.0,620.0,0,0,620.0,0,35.87755840663417,0.006729856,0.006729856
621.0,621.0,0,0,621.0,0,35.718417611518944,0.006828471,0.006828471
622.0,622.0,0,0,622.0,0,35.69296824529078,0.006819352000000001,0.006819352000000001
623.0,623.0,0,0,623.0,0,35.691302282066495,0.006906317,0.006906317
624.0,624.0,0,0,624.0,0,35.93827926832062,0.006873919,0.006873919
625.0,625.0,0,0,625.0,0,35.71030984618497,0.006893172,0.006893172
626.0,626.0,0,0,626.0,0,35.54291113527665,0.007394339000000001,0.007394339000000001
627.0,627.0,0,0,627.0,0,35.87866610651773,0.006902070000000001,0.006902070000000001
628.0,628.0,0,0,628.0,0,35.85840335475541,0.008299061,0.008299061
629.0,629.0,0,0,629.0,0,35.776680341969204,0.006984046000000001,0.006984046000000001
630.0,630.0,0,0,630.0,0,35.97982465110617,0.008240210000000001,0.008240210000000001
631.0,631.0,0,0,631.0,0,36.10168749989244,0.00697499,0.00697499
632.0,632.0,0,0,632.0,0,35.79777708711217,0.006987517,0.006987517
633.0,633.0,0,0,633.0,0,35.74845290892564,0.007014053,0.007014053
634.0,634.0,0,0,634.0,0,35.96485271619249,0.007006494,0.007006494
635.0,635.0,0,0,635.0,0,35.9321969743578,0.007041351,0.007041351
636.0,636.0,0,0,636.0,0,35.82382822322127,0.007016207000000001,0.007016207000000001
637.0,637.0,0,0,637.0,0,35.99673503281589,0.007171121000000001,0.007171121000000001
638.0,638.0,0,0,638.0,0,36.03175915438844,0.007083825,0.007083825
639.0,639.0,0,0,639.0,0,35.89351765490853,0.007112005,0.007112005
640.0,640.0,0,0,640.0,0,36.179532184195594,0.007080347000000001,0.007080347000000001
641.0,641.0,0,0,641.0,0,36.10503548462066,0.006906658,0.006906658
642.0,642.0,0,0,642.0,0,35.84669485054277,0.0080666,0.0080666
643.0,643.0,0,0,643.0,0,35.93819493346718,0.0070054850000000005,0.0070054850000000005
644.0,644.0,0,0,644.0,0,36.14571441845531,0.006994392,0.006994392
645.0,645.0,0,0,645.0,0,36.135349988920844,0.006984524000000001,0.006984524000000001
646.0,646.0,0,0,646.0,0,36.028488943059365,0.007021025,0.007021025
647.0,647.0,0,0,647.0,0,36.0657681791228,0.007008767000000001,0.007008767000000001
648.0,648.0,0,0,648.0,0,36.28913072012355,0.007004387000000001,0.007004387000000001
649.0,649.0,0,0,649.0,0,36.009453732271986,0.007041132,0.007041132
650.0,650.0,0,0,650.0,0,35.94773266441563,0.007118856000000001,0.007118856000000001
651.0,651.0,0,0,651.0,0,36.300841676502436,0.007095245,0.007095245
652.0,652.0,0,0,652.0,0,36.22745982118219,0.00703345,0.00703345
653.0,653.0,0,0,653.0,0,36.12378197958888,0.007069181000000001,0.007069181000000001
654.0,654.0,0,0,654.0,0,36.288179397552376,0.0071148420000000006,0.0071148420000000006
655.0,655.0,0,0,655.0,0,36.302050922614896,0.0070513780000000005,0.0070513780000000005
656.0,656.0,0,0,656.0,0,35.98916722964218,0.008198796000000001,0.008198796000000001
657.0,657.0,0,0,657.0,0,36.18285808254784,0.007160519000000001,0.007160519000000001
658.0,658.0,0,0,658.0,0,36.406981985487285,0.007686707,0.007686707
659.0,659.0,0,0,659.0,0,36.27986862975506,0.007711067,0.007711067
660.0,660.0,0,0,660.0,0,36.18934643851456,0.007093895,0.007093895
661.0,661.0,0,0,661.0,0,36.431205880246715,0.0073788000000000005,0.0073788000000000005
662.0,662.0,0,0,662.0,0,36.384594261449486,0.007170784,0.007170784
663.0,663.0,0,0,663.0,0,36.115076351129446,0.007202976000000001,0.007202976000000001
664.0,664.0,0,0,664.0,0,36.43608588658101,0.007188071000000001,0.007188071000000001
665.0,665.0,0,0,665.0,0,36.394965984130145,0.007214182,0.007214182
666.0,666.0,0,0,666.0,0,36.25114372648167,0.007332379000000001,0.007332379000000001
667.0,667.0,0,0,667.0,0,36.3271837923366,0.007230627000000001,0.007230627000000001
668.0,668.0,0,0,668.0,0,36.58261860222753,0.007220779,0.007220779
669.0,669.0,0,0,669.0,0,36.50605792173908,0.008384565,0.008384565
670.0,670.0,0,0,670.0,0,36.22065780483516,0.008507029000000001,0.008507029000000001
671.0,671.0,0,0,671.0,0,36.51331157906797,0.007339029,0.007339029
672.0,672.0,0,0,672.0,0,36.45322807181819,0.007291271,0.007291271
673.0,673.0,0,0,673.0,0,36.34490430278302,0.007419376,0.007419376
674.0,674.0,0,0,674.0,0,36.56337874155088,0.007433192000000001,0.007433192000000001
675.0,675.0,0,0,675.0,0,36.717845215979,0.007435565000000001,0.007435565000000001
676.0,676.0,0,0,676.0,0,36.52850515413517,0.0073551120000000005,0.0073551120000000005
677.0,677.0,0,0,677.0,0,36.29059898376609,0.007670382000000001,0.007670382000000001
678.0,678.0,0,0,678.0,0,36.48446583943015,0.007464519,0.007464519
679.0,679.0,0,0,679.0,0,36.60411732847007,0.0074278980000000005,0.0074278980000000005
680.0,680.0,0,0,680.0,0,36.43590424421293,0.007586731,0.007586731
